1788.6314353036041 1583.815985521103 1369.8485602662165 1158.1614362410305 969.2367266625797 715.680776524189 623.1019277825887 712.0032597403574 968.7652991005448 1154.7950516044034 1361.9786455234832 1571.712078037016 1777.483875215335
1675.6303423740928 1435.887956235274 1166.0499004452563 891.65598792529 614.1524463090052 290.38505068038535 173.92368089030566 289.55029506041694 611.309360390565 891.6501557599131 1164.113024917178 1434.6762862257365 1686.3731146937357
1613.3251370270923 1355.6914427487577 1069.9568404445613 781.5207286293097 482.9331557670645 148.56224233830378 0.0 148.56224233830378 482.9331557670645 781.5207286293097 1069.9568404445613 1355.6914427487577 1613.3251370270923
1686.3731146937357 1434.6762862257365 1164.113024917178 891.6501557599131 611.309360390565 289.55029506041694 173.92368089030566 290.38505068038535 614.1524463090052 891.65598792529 1166.0499004452563 1435.887956235274 1675.6303423740928
1777.483875215335 1571.712078037016 1361.9786455234832 1154.7950516044034 968.7652991005448 712.0032597403574 623.1019277825887 715.680776524189 969.2367266625797 1158.1614362410305 1369.8485602662165 1583.815985521103 1788.6314353036041
1863.0045886095038 1770.9400506986397 1679.0855569858795 1517.1881986763206 1386.0210046563952 1312.0706482693033 1307.4049965227427 1316.747689453169 1380.6553545477607 1513.5223582919912 1678.098408068553 1782.2743306597163 1891.046262366438
2058.593513350539 2016.9247011703317 1917.6702884995943 1830.3308219855185 1821.3456476479462 1853.1609633508779 1891.7861763166516 1854.2602351078554 1832.8238745987724 1811.5951198538482 1909.2111470924824 2017.3164167712494 2075.4811654949162
2226.774561923501 2169.4621074508696 2124.4811040650584 2170.5814985448615 2089.34252064117 2114.407657475257 2151.469751662071 2113.3620463485568 2100.6563516206825 2163.6589646219445 2101.293534072566 2159.577765382018 2224.9025360447954
2333.7077538324174 2307.4785100915988 2340.169021507115 2292.8880578653007 2237.9515400937157 2221.6948364882646 2283.6217948110316 2212.5074071577706 2240.431605812367 2311.5490333788402 2311.555107476145 2281.071928653384 2321.435177923352
2357.6140790994286 2374.396485645908 2412.104668083389 2280.526944737794 2259.120108786704 2243.7894957882318 2220.5756736548587 2211.6817309319513 2175.394155209479 2256.3933609771884 2233.989978997576 2263.822322019483 2308.777910861314
2254.093719471581 2198.5772542386853 2243.0380527556754 2201.6665567280893 2167.61935489344 2114.41163030428 2068.3595590790806 2019.479094018528 2025.7241894504011 2030.7504209623658 2069.4627149920243 2143.881644142251 2192.655125446052
2111.5928726731763 2047.6825767252599 1941.0953003346528 1986.1399095927877 1920.9803281231502 1856.1703113402089 1749.5761009434445 1673.201851070502 1712.2315210522179 1774.9184995780151 1903.7529582887485 1981.1666197687464 2026.712853945762
1899.5915760507592 1806.6406066467152 1692.2872409335505 1504.340942816506 1397.822633714669 1320.6082410189942 1274.3313460492773 1277.8938442077006 1360.642865136314 1529.2539691353454 1657.1902410400726 1755.9888450348599 1862.4270413282047
1760.9803775160533 1547.8242509532215 1329.516933712253 1110.4228170015604 801.1717951819669 661.2172567522109 705.312789269022 878.2563567220393 1026.92197339676 1195.4562551814695 1399.1694624080242 1607.7770731504006 1805.1482405630263
1652.3154137299712 1398.4526634300478 1103.8088469486129 775.2616305279588 384.26083272923984 218.72632782310177 276.153188244617 518.4723553194299 724.2001306400491 956.0891718006785 1209.1095565386995 1467.8584010325965 1709.7953006411608
1575.435969045915 1301.7761324803482 996.1051096683691 657.3133767698182 250.44690623900135 44.335364092194496 116.05409427841464 378.683421803511 598.6366768189949 849.9518093005156 1122.6115654773794 1399.293378837165 1643.4356325097328
1657.918506499871 1392.881140079524 1100.8802783456933 772.5901149518165 386.4128816575021 221.6650253463118 280.6139550139057 523.7509875179285 727.1248783600248 955.8630416684987 1210.3681070348487 1466.0469584202883 1694.7189368209592
1746.2557683452806 1536.8282340458245 1325.914179518779 1114.4266430097082 811.5505536843609 670.4571857300546 714.3205541816761 883.9187896340288 1033.287213332682 1201.50010853697 1407.9775334355543 1619.8369313630724 1812.418406502982
1879.6075889781487 1805.0300365071434 1701.6828169096357 1524.3551603739065 1396.4732992986583 1333.8542551530772 1282.2141706379577 1293.1531489598246 1360.2263640530102 1532.6627193498389 1661.3060525415171 1773.5024946484878 1896.103240102494
2105.3651463793294 2056.3824273150412 1965.619112712729 1992.958198086457 1926.0528349468525 1869.1831968158158 1754.294553457029 1687.9637055860421 1707.279451110434 1767.8563834927572 1903.4255994552393 1987.0930494394893 2054.883238502439
2262.494006655411 2225.863975667206 2269.9446789349317 2188.4920185487977 2171.5549172682995 2130.5517330255234 2057.9490257639854 2028.367470762887 2039.4743304162025 2008.3889979245757 2054.93567607629 2138.6527809014046 2195.7755884172548
2384.014842546398 2411.5930306044024 2405.280510852711 2270.8549992019234 2260.196232586379 2262.542306663234 2198.9357376185703 2215.007553373268 2197.915917889145 2245.008553474672 2208.278833504808 2247.7353084153347 2300.7667079844223
2439.5477486679056 2472.807831867205 2345.2241783854706 2291.2724623803656 2222.658132543089 2240.6585044754615 2149.3869535886806 2081.014646835617 2136.7791562338616 2163.815659802547 2183.8664410702227 2237.220318860084 2288.989201530476
2299.925511470165 2323.1720512345596 2313.190989451693 2188.2832022067446 2111.0417576347 2060.0521908984797 1942.2856373679529 1870.523499640272 1933.4127367696137 1967.1345341552092 2043.5302752472817 2123.163459144659 2163.1194163125742
2164.7440089136553 2084.8679167695864 2100.0357271759262 1998.8294795742247 1879.472845276308 1729.7842195817475 1594.5797813043748 1580.8990432279693 1650.1925631858232 1763.5450297273592 1888.8516834946454 1953.799293397734 2004.8987909333923
1932.0625825718057 1857.7935732914798 1680.951002045893 1569.6889499436718 1436.449790817094 1287.711975880348 1201.7905872566284 1261.1096586998474 1377.6906438699175 1526.8209362429232 1644.4522114338715 1751.2884722229655 1868.147599068494
1733.8964826262795 1517.4703913146025 1291.8244134957095 956.908353260859 788.8187726535778 773.8657254906086 864.7423728738931 950.4586493266775 1066.5057905723488 1234.9881317150787 1435.767163909904 1638.3786349510797 1825.430101693447
1623.3875529578204 1341.6030871696657 978.900231339099 552.0928372806947 343.28268239593393 338.7976068826694 506.85146771363725 630.7159858121329 794.3849052157159 1004.7956826328684 1247.8988278637053 1494.0032858210052 1727.5540226858775
1527.9044486935113 1223.8376747216134 853.1824624461124 411.57424318053484 152.26185695188533 172.65857991583675 344.4356863306006 490.3678924746483 668.4971207002096 900.3089390635664 1166.7484151152155 1431.8320088846779 1665.3028002454935
1621.7110128100692 1330.49417981318 974.083778844203 555.0129286045233 351.4476862906888 346.6306468555126 513.840078088057 637.2208900510172 797.5358671971001 1004.8506110025552 1247.9829388402468 1489.391385796444 1709.3280429969082
1716.8935896212759 1510.7528992296352 1299.5535396357798 978.0248214820836 800.7227752118743 787.2161188692686 879.6110944369104 961.487106265219 1073.9151927673756 1242.1057857660735 1444.7806625155004 1648.9838240887973 1830.138880957919
1922.7673748853263 1867.023490082221 1712.8938954262064 1582.6657894305313 1457.9102539689025 1301.6127910874854 1226.266167602627 1270.8696966841444 1384.8520368256084 1533.2566956877208 1653.7197757381455 1773.9817034070588 1904.655462575303
2169.629734573715 2116.75944607575 2128.7549467248673 2004.3678077539844 1896.204095316846 1738.813164692438 1611.2996266097894 1598.2805828915875 1644.1147117571081 1763.4929136572239 1891.955481918449 1965.467448670913 2039.0408601930603
2326.263371122543 2363.4431274945355 2309.790379769434 2191.811616680994 2126.8448868010046 2056.606813895101 1954.6303891090554 1890.1360738161643 1925.0844391014566 1950.7810559546715 2038.1081128765459 2121.1425038654947 2172.8379666726
2482.8660451778155 2490.104272302736 2332.3939833518016 2293.7650805213207 2240.34930595927 2227.65667244614 2150.054683722962 2097.8902573475575 2147.669988149218 2139.1107188140186 2164.6104951432258 2227.7027445008916 2285.4672636336772
2518.392931630929 2425.0559740400695 2313.812823219922 2243.543896369941 2207.7146076881736 2095.3983701534466 2015.737392018622 1993.2200473904313 2078.8854486582027 2104.968578756404 2156.942503371315 2220.7336346751167 2269.314012331251
2403.3232964795675 2394.96196719153 2235.4320077538587 2151.308231248796 2018.4753910295522 1852.4507722884068 1762.379657103555 1797.3733919994052 1866.8556815220245 1937.539132278499 2030.3531956986699 2101.092902721727 2139.1881058860818
2227.9213943732284 2210.7395032672384 2117.4758749837265 1927.1312488096353 1713.123950778523 1517.3267356592564 1457.8032933973836 1543.9487065835663 1631.4852096097854 1760.9668485170346 1870.0866596170183 1932.5936875969521 1992.8964842098892
2018.684961655229 1882.5501550426166 1743.2408894750454 1559.7008040209953 1332.9064703585072 1192.027436967192 1192.392260271 1266.9024685722243 1391.1897879746305 1522.485201933419 1638.7026109690767 1753.8561347380494 1876.2641000068131
1721.1883397782572 1515.5852640246587 1191.0158570751234 996.9584958500352 905.3881980133808 901.7117413158987 925.3960931741369 991.900876859984 1103.184269276142 1272.82281369756 1466.341447706171 1660.511674785464 1840.1653568517536
1578.1233263702618 1210.2750084386566 776.4041342007599 524.7883120949361 467.7369364959428 548.958939188647 605.6450764185513 698.9586586445533 847.8313551141941 1047.3439377017658 1277.4848907948503 1513.462211771288 1740.2188622937065
1458.810001604479 1074.2368954582641 626.96167629348 322.2528655379097 294.20629237167435 394.96439076183157 448.8910890465427 559.0526110761638 721.0893875574525 943.0408609776363 1198.8008310342657 1454.682334153663 1681.1573512377074
1564.8374478214112 1198.366240775567 779.7420872746075 538.8001145904395 477.63875453748017 561.2056767774804 614.2438618758148 705.7173983611701 851.2342596378707 1047.8785617322785 1277.050172917722 1506.8065093460948 1720.7279958097342
1708.0675057772442 1521.9500448995568 1218.3896554968683 1014.7627095569451 922.7691102164713 923.3174076229459 940.8755383917901 1003.3070378381891 1111.193037717538 1281.048814836585 1475.2860757871845 1668.951828005831 1842.6323900699538
2024.3883617272568 1923.7491518804366 1776.0779397828974 1582.5350369957846 1356.1075849497818 1214.453596499114 1215.8822141569826 1276.947330957977 1403.35881635013 1531.0769218527807 1652.944665760754 1779.7081389895748 1913.3514511457702
2263.0289705298906 2259.428209927848 2134.5944171032274 1947.972007314711 1735.4764727181494 1536.5265318303975 1483.3288923980085 1551.068770812798 1629.7495099362775 1766.328297181506 1875.51036944851 1951.1498361499393 2031.8987409290958
2457.3379533232783 2408.904319501146 2236.7902293141665 2170.1973878633535 2029.0702248159869 1859.2554884198348 1778.5064270376745 1813.5838299965346 1854.6174087952984 1928.8017032841872 2027.9267700600178 2102.227287274265 2155.846634902302
2553.244787822033 2411.1685438112463 2314.099151217004 2257.708273940906 2215.0933640585904 2082.641174781251 2030.5286895923048 2015.6712592117135 2070.20486890636 2083.9500235383284 2143.5443025042687 2214.0052110972115 2266.0763307470606
2492.0532882562193 2355.5861946495756 2275.0027528057203 2171.6239019020722 2067.563489037244 1933.9853859596099 1873.7135393678939 1952.1777279225635 2025.7765080510007 2071.7959370088497 2138.595640001631 2206.1892892293117 2248.8416850480658
2455.7446553317773 2316.9423768874626 2178.0048020325776 1998.0087830618759 1821.4960567525186 1689.8154332303075 1661.4190615948573 1759.377423334006 1833.583986004135 1921.8056014664157 2020.034385994832 2081.814024291827 2122.7147089426717
2322.7229112424725 2241.2935097930003 1988.9719624395702 1751.3909319278177 1513.9070280907479 1410.4710989758346 1424.8521790951136 1522.6072684879036 1627.3434644082363 1758.0992600767206 1854.3220229133233 1920.5049258232953 1987.4895430969013
2091.271557705241 1933.864354371862 1727.3470829832 1447.1367259153647 1217.3572580508585 1167.0039804375874 1205.3420401406233 1277.0002826152388 1399.8181580325734 1521.5727262715823 1639.0713743886606 1758.8068668873066 1884.5269622778146
1762.4699911873404 1465.1586466921644 1236.1020743714575 1087.8289095353853 977.7710251985883 948.6772241687014 968.7559536392398 1026.4395532451672 1138.993340043706 1303.5258540529542 1489.0079010875666 1676.3479159883418 1851.974430503877
1459.594631751336 1031.995678440679 778.7260453038296 655.1224959367828 649.4841549318464 638.2498414560011 666.6246541733885 748.9760746165387 892.604159384365 1079.6980613665164 1299.0897452963472 1527.792958124559 1750.694062913904
1318.4577037941897 883.8429013233736 553.042220613944 479.5741423213884 518.9005010662789 492.94983637748885 514.8363267596721 611.629898290811 765.3243362100615 974.7453996568747 1221.8150896331558 1471.4461252151048 1693.9306043648885
1437.0479143569119 1036.1559421969064 799.9182892622373 669.1365900614279 665.7995599010848 651.12309045385 675.9088344649787 755.8016163417908 896.3297604463526 1080.690430071242 1298.8656169222481 1520.2513491413781 1730.3222595650354
1767.449128112736 1497.370784529472 1266.8783261401327 1108.3615274560318 999.9390948503356 970.3305043141979 984.516661193461 1037.140901571515 1147.2177324405202 1312.5704017472474 1497.7394312111862 1683.6386989488183 1852.601990867305
2132.120724740685 1979.852291590487 1753.4965967419032 1475.3292000630104 1240.3134486646566 1195.4759712579014 1226.0288008561004 1289.3466109346034 1414.3578408982385 1532.1856994130276 1656.8261632469635 1787.371327733234 1921.3899058368484
2392.5410330600635 2270.099609154192 2004.255362928737 1775.3134982841862 1532.3009184912376 1434.8226329458973 1449.7739384982306 1525.1022351606669 1630.7338371632343 1767.364901227054 1862.539314571712 1943.8456226304238 2029.6859943565362
2492.5855314152877 2322.625242626629 2190.618705784158 2017.1065084057886 1827.6748815712494 1708.451187658438 1684.6934748256003 1765.9078187045807 1822.6956727249935 1919.1917199200338 2020.3456806181393 2085.8648357592792 2145.4825984990557
2492.114083962947 2356.1786580429966 2285.6444484243184 2188.9245938417616 2055.430987216416 1946.2184802203924 1893.4310890753163 1965.4387650024678 2011.079555163547 2056.445398279237 2131.174717383194 2202.4307912483755 2248.9391352717626
2416.9745834677874 2299.8563427946665 2179.3088188557585 2032.8016136982087 1861.2109286823734 1803.3535347406269 1817.0996718457409 1925.2355660537228 1989.4623248260327 2051.094150941337 2126.2053983898313 2194.6707032781214 2233.383926034404
2407.0720578114297 2224.294449533618 2030.7456626134472 1804.3094593033525 1610.2037442312344 1590.7100198548942 1619.5174336080981 1732.6538028710418 1813.7968217687715 1912.5351389076834 2011.0558366510895 2068.946971785146 2112.448751152051
2327.1148118971014 2092.50386370702 1834.2687695180334 1542.121999143504 1372.6844542227361 1360.2046901648964 1420.6862377477587 1512.7676279287418 1627.389739866856 1754.775814705849 1844.5233036352831 1913.8351992811804 1985.8884223227346
2125.2033023093445 1907.9872339051794 1569.669996170042 1291.8002181435365 1186.8615349739812 1166.9387484726976 1213.015508006083 1288.3932441033237 1405.5131375390047 1524.2344713456869 1642.513678212015 1764.9518977090295 1893.2041473065608
1747.4562709372901 1478.953453694522 1274.2116942037947 1081.275707681722 995.0821635531423 977.0340876916584 999.9060779890297 1056.8769074725942 1167.0365057328584 1326.7597342160566 1506.057669587276 1689.1021556410992 1862.1427910411696
1316.5649263798596 1067.7566125940377 901.2137598674468 798.0286519983349 732.9200664456112 695.7133185541276 713.2659082475194 789.357061441506 924.8052051162331 1103.2513987350897 1315.6923252294923 1539.936621979027 1760.2868861943175
1174.3762363153771 840.5569213643322 733.7169823301199 696.7193405999751 611.0760177393913 556.6800864559086 566.0553102891779 655.232076971837 797.5092076791259 997.379362874426 1239.357247380843 1485.3697931965366 1705.2441315177039
1321.6157430038952 1095.5835107243279 927.19653594159 815.8516330404443 750.3566627317484 708.8217009311329 722.8524978584057 796.0857676855726 928.7666945579324 1104.7248807406065 1315.8241381503988 1531.8159318073608 1739.2150941756743
1773.5922677879767 1518.6915480818352 1300.2122546262924 1104.9112109501311 1018.3505247054474 997.102593735907 1015.3318852663097 1067.0674291008518 1174.551942244564 1336.117819363908 1514.484865179862 1695.49883504638 1861.1744724100597
2185.059632481956 1944.7365663622872 1597.4868137643589 1316.9798174623843 1210.773879658921 1194.3875326644766 1233.0097286143175 1303.6716695082166 1421.5939504794324 1536.1187532889587 1662.8043163818188 1795.6906167932925 1929.7203260276574
2370.2049910572623 2116.133154960381 1862.0422463031819 1565.6459108576391 1394.091556160248 1387.2178856232888 1441.8924539418322 1516.3813079543909 1636.0170255507726 1764.1398292245594 1854.930460059707 1940.8965032238489 2030.6183793119224
2421.378594476084 2236.9930433357886 2061.203929467032 1817.8857532495167 1627.0855266911544 1611.3453106259128 1645.2327119535098 1732.713978979525 1807.670712455004 1914.0065001640974 2012.926737631219 2075.9541811636063 2139.8035854465406
2413.656624738473 2307.521801612348 2206.751082675729 2031.1425735708635 1862.0356193908974 1820.9407014109515 1839.9404727058532 1930.3068635695936 1974.904343996754 2040.0038099986496 2120.811269636821 2193.030464168366 2236.779958475279
2347.8859284369864 2211.7176805507247 2006.5257231534124 1844.3571718190515 1730.5055689134706 1728.8353891014494 1786.005136272693 1901.0131079297967 1964.890170731399 2036.3705514092155 2118.75247650299 2185.759100084235 2223.0801740124853
2302.603459457387 2066.3203776891323 1818.0824723377573 1614.2852697640378 1538.9937701633373 1529.4031966802647 1606.175778518893 1713.857421490119 1802.4190067892969 1907.6711802500806 2003.46877970177 2060.380603416801 2105.7540735983707
2230.8668160324887 1919.6069250335881 1609.195426720149 1402.8848197288917 1346.0291705342822 1339.163517897789 1422.6236115771544 1508.5401513579573 1628.5978434883614 1751.5309302357196 1838.0824885439636 1909.9385280895062 1986.1898382577024
2048.7813242968755 1733.2290160907812 1400.5941189424207 1247.7521894045885 1185.9554654512924 1176.9820862307065 1219.6695244406953 1300.1124103610105 1411.0870038213823 1527.9138236910053 1647.385819257784 1771.7280410715568 1901.9297748199729
1729.817074835034 1492.2030086377476 1218.9203319541393 1085.184327728572 1012.8457134000828 997.5205898220408 1025.5496655709048 1079.7997226255425 1187.3412400411835 1344.418506140485 1520.2257055894452 1700.428797997322 1871.4386668496118
1362.30149974797 1173.1792411396962 986.3947906917024 870.8094715001257 785.6810684479467 740.5446577859177 751.1960446947687 818.0807780100612 947.5713189466303 1121.8641414797503 1330.3704142187723 1551.226069572932 1769.5320650175045
1169.2392506780811 1056.0113699017961 910.5838244928029 784.3486220393595 672.779790980154 607.0694984245167 607.966544713136 686.704356322003 820.5338762726861 1015.2561684297777 1254.5385507452238 1497.9240747550366 1715.7892214487124
1395.3077582957733 1212.7299166870573 1004.1339256270255 891.1854419834818 803.6863455646335 753.5060206263889 760.8513460505231 824.8217790882485 951.7675942073397 1123.5719754859945 1330.7344132261528 1542.6735237850407 1747.880819206006
1775.7631094242577 1532.2613886725555 1240.4609202457268 1110.2652868688378 1036.5049052468094 1016.9619622819816 1041.0330255788242 1089.9796993935543 1194.8024338813368 1353.5577883217666 1528.2561198404976 1705.8217107626695 1869.031912943919
2092.142425447646 1760.231236788419 1423.6684832960213 1272.0903248591412 1211.484283495744 1203.7815950327667 1239.336411237568 1318.1421961147119 1427.548540563255 1541.3193135695738 1670.0696197519287 1804.4227803508347 1938.143617655963
2261.144555470924 1939.5172212992834 1632.467554325553 1425.0378120381934 1370.072007438599 1366.6209274245982 1439.9361828306667 1514.2131307446546 1640.4310549565703 1761.5214011780295 1850.885147702113 1940.444717393946 2033.1893861785113
2325.227799347458 2089.3537460212706 1834.32739890424 1630.4855541158672 1558.0787813167199 1554.7370716015068 1627.853746644587 1711.5369377803613 1800.8315596917364 1910.3921448025667 2005.8639907740564 2070.050566456776 2136.7466036181754
2364.8738547448183 2238.831384684677 2015.1743858017878 1845.4034401103822 1745.0766427578683 1750.0567406331447 1808.4622144156426 1899.9632611435593 1951.413753657533 2029.4833997928336 2114.7122635258233 2183.796907650355 2228.9799929948344
2756.704013519717 2694.5209717442335 2648.6910767313802 2696.0371158624876 2639.9659339825375 2662.8450775307106 2643.7594684887654 2722.246209265314 2718.126642760534 2728.5577266074315 2891.486196359513 2896.8887436121463 2859.6719922347884
2631.230525561354 2565.0838230432078 2465.2409322336844 2410.5858324020505 2451.2575888991987 2440.2272695491365 2477.4137746667293 2566.9366764002802 2616.2878666883953 2633.5883346292103 2730.9845691140413 2673.1484865655384 2714.2711576064603
2461.5787352561892 2382.9410313432245 2284.5409830431363 2121.1027870883445 2049.491010654942 2029.024338482422 2113.0525837226933 2255.112453657997 2322.8184259511545 2400.6452051957604 2362.450817498625 2469.672916884616 2525.0673877323125
2270.354128587893 2124.449788860617 1991.886189349717 1839.0738808768608 1630.9483017075145 1552.1442269947006 1542.9766828721054 1610.3509879540993 1682.9596712678251 1832.383594515437 2044.2657444486535 2165.3067347517667 2251.51765013925
2171.0220925548074 1939.862022994384 1685.6101289190146 1438.2490252709551 1237.4904138644335 1058.7674914089553 857.1615018439775 807.7759719912976 975.4640423038153 1336.54842284708 1588.181069269178 1840.1508958953582 2091.3541583463275
2030.4837742083669 1755.1417154713217 1447.480693278005 1141.9254889030103 868.2333430351669 625.4984262511368 334.5904709457547 265.3583138933621 461.12639329371325 922.7618973135823 1316.8758654543483 1668.0661845800678 1987.3633252844304
1969.9785542998652 1675.8299161144864 1342.2497603629236 1014.0534737730356 712.7973985506844 450.4818558523689 137.4849934056159 52.504878445834755 297.0637676862229 783.63513661854 1191.0084367244317 1559.2121061975022 1889.0247743521256
2049.07751106504 1757.3702792967342 1445.9099438064707 1142.186663671059 864.6128998076331 618.987655294745 329.07485180427017 261.72338668896805 458.46574068261134 926.0710118580397 1320.496563747197 1674.9317133616803 1980.4412486199153
2161.992642308873 1924.9222031354502 1674.6812327331809 1430.7514648946453 1229.5944903974746 1051.7265426621075 846.0301879396758 796.3574224298411 962.6306490189261 1331.6364059169537 1592.6829114655395 1853.7646853575634 2109.575797584214
2228.679177158081 2102.706415810928 1986.653259851982 1834.7307491590395 1631.329917882075 1533.195750938984 1533.196616826258 1593.997061778015 1684.6398095846084 1807.7349111187154 2032.7331333759007 2167.37107577782 2276.253793314983
2426.654432052944 2375.473540982999 2284.8001935566936 2129.663985999492 2055.4687036634236 2010.6684125298102 2107.225975714811 2239.048622661437 2316.6549863851415 2392.3087726897375 2332.235903637519 2459.0397461467583 2532.8482050971425
2627.2201929306416 2571.3683407207955 2483.0011079090527 2438.0281233659616 2434.122682535778 2429.1457612097624 2490.215996665503 2547.0187013985487 2611.482262632321 2649.9754733851355 2697.8662188793196 2639.575663142804 2704.0316522516323
2766.454762888179 2714.2387934882036 2680.287200880736 2709.9561633314643 2611.9958819756666 2658.615801207632 2670.409622744888 2699.0654037614586 2716.8491094931405 2740.617023641177 2900.048214125987 2851.0993353286644 2827.2231063767113
2782.482342232406 2735.7208097250063 2775.864773601759 2777.8916832664854 2692.7593995942175 2659.9224689760613 2748.4729114678807 2671.2046811306673 2689.5817403539077 2754.7065336542773 2811.049659688694 2768.1716477014843 2797.4885468410666
2667.516008064683 2591.278253978782 2522.670385366224 2602.1205369856034 2527.365727117031 2545.1174323293917 2593.130676027095 2546.3750255420055 2513.2842261278133 2610.537971909634 2551.1487081448167 2603.3199907521066 2669.690259345739
2487.6040524588707 2420.8025472227955 2292.1798544428066 2175.6304285974707 2205.3340002302516 2235.707187148092 2283.6505806878677 2234.308335823709 2191.0326968650406 2198.6330391551405 2302.5182266017296 2420.1916453818944 2466.6349818212007
2264.89827124812 2136.125733666932 2013.7594542290194 1816.62627243571 1658.0761107960884 1585.5021607937576 1579.243144381966 1579.7046305851661 1664.596393822389 1821.0499382778867 2014.843365831008 2122.0306777912338 2230.194990642883
2142.5663344031204 1896.5996286754262 1640.1433427082918 1386.9255342473741 1161.575596635189 858.8708354182 750.689006690577 854.3370155291891 1160.95189383129 1382.7283658123324 1630.3756786932745 1881.6168941177516 2128.753876937693
2007.9128866255087 1719.3307316040184 1394.6089747232888 1065.1057912025221 732.9227823919204 345.7532043324493 207.7034762547558 344.7267164203538 729.4084756950616 1065.0914829003223 1392.2061771958915 1717.8367950038246 2021.1692718551596
1934.086916416658 1623.7097879136516 1279.3142695873687 932.1764937221315 574.2297191412358 174.9514743723932 0.0 174.9514743723932 574.2297191412358 932.1764937221315 1279.3142695873687 1623.7097879136516 1934.086916416658
2021.1692718551596 1717.8367950038246 1392.2061771958915 1065.0914829003223 729.4084756950616 344.7267164203538 207.7034762547558 345.7532043324493 732.9227823919204 1065.1057912025221 1394.6089747232888 1719.3307316040184 2007.9128866255087
2128.753876937693 1881.6168941177516 1630.3756786932745 1382.7283658123324 1160.95189383129 854.3370155291891 750.689006690577 858.8708354182 1161.575596635189 1386.9255342473741 1640.1433427082918 1896.5996286754262 2142.5663344031204
2230.194990642883 2122.0306777912338 2014.843365831008 1821.0499382778867 1664.596393822389 1579.7046305851661 1579.243144381966 1585.5021607937576 1658.0761107960884 1816.62627243571 2013.7594542290194 2136.125733666932 2264.89827124812
2466.6349818212007 2420.1916453818944 2302.5182266017296 2198.6330391551405 2191.0326968650406 2234.308335823709 2283.6505806878677 2235.707187148092 2205.3340002302516 2175.6304285974707 2292.1798544428066 2420.8025472227955 2487.6040524588707
2669.690259345739 2603.3199907521066 2551.1487081448167 2610.537971909634 2513.2842261278133 2546.3750255420055 2593.130676027095 2545.1174323293917 2527.365727117031 2602.1205369856034 2522.670385366224 2591.278253978782 2667.516008064683
2797.4885468410666 2768.1716477014843 2811.049659688694 2754.7065336542773 2689.5817403539077 2671.2046811306673 2748.4729114678807 2659.9224689760613 2692.7593995942175 2777.8916832664854 2775.864773601759 2735.7208097250063 2782.482342232406
2827.2231063767113 2851.0993353286644 2900.048214125987 2740.617023641177 2716.8491094931405 2699.0654037614586 2670.409622744888 2658.615801207632 2611.9958819756666 2709.9561633314643 2680.287200880736 2714.2387934882036 2766.454762888179
2704.0316522516323 2639.575663142804 2697.8662188793196 2649.9754733851355 2611.482262632321 2547.0187013985487 2490.215996665503 2429.1457612097624 2434.122682535778 2438.0281233659616 2483.0011079090527 2571.3683407207955 2627.2201929306416
2532.8482050971425 2459.0397461467583 2332.235903637519 2392.3087726897375 2316.6549863851415 2239.048622661437 2107.225975714811 2010.6684125298102 2055.4687036634236 2129.663985999492 2284.8001935566936 2375.473540982999 2426.654432052944
2276.253793314983 2167.37107577782 2032.7331333759007 1807.7349111187154 1684.6398095846084 1593.997061778015 1533.196616826258 1533.195750938984 1631.329917882075 1834.7307491590395 1986.653259851982 2102.706415810928 2228.679177158081
2109.575797584214 1853.7646853575634 1592.6829114655395 1331.6364059169537 962.6306490189261 796.3574224298411 846.0301879396758 1051.7265426621075 1229.5944903974746 1430.7514648946453 1674.6812327331809 1924.9222031354502 2161.992642308873
1980.4412486199153 1674.9317133616803 1320.496563747197 926.0710118580397 458.46574068261134 261.72338668896805 329.07485180427017 618.987655294745 864.6128998076331 1142.186663671059 1445.9099438064707 1757.3702792967342 2049.07751106504
1889.0247743521256 1559.2121061975022 1191.0084367244317 783.63513661854 297.0637676862229 52.504878445834755 137.4849934056159 450.4818558523689 712.7973985506844 1014.0534737730356 1342.2497603629236 1675.8299161144864 1969.9785542998652
1987.3633252844304 1668.0661845800678 1316.8758654543483 922.7618973135823 461.12639329371325 265.3583138933621 334.5904709457547 625.4984262511368 868.2333430351669 1141.9254889030103 1447.480693278005 1755.1417154713217 2030.4837742083669
2091.3541583463275 1840.1508958953582 1588.181069269178 1336.54842284708 975.4640423038153 807.7759719912976 857.1615018439775 1058.7674914089553 1237.4904138644335 1438.2490252709551 1685.6101289190146 1939.862022994384 2171.0220925548074
2251.51765013925 2165.3067347517667 2044.2657444486535 1832.383594515437 1682.9596712678251 1610.3509879540993 1542.9766828721054 1552.1442269947006 1630.9483017075145 1839.0738808768608 1991.886189349717 2124.449788860617 2270.354128587893
2525.0673877323125 2469.672916884616 2362.450817498625 2400.6452051957604 2322.8184259511545 2255.112453657997 2113.0525837226933 2029.024338482422 2049.491010654942 2121.1027870883445 2284.5409830431363 2382.9410313432245 2461.5787352561892
2714.2711576064603 2673.1484865655384 2730.9845691140413 2633.5883346292103 2616.2878666883953 2566.9366764002802 2477.4137746667293 2440.2272695491365 2451.2575888991987 2410.5858324020505 2465.2409322336844 2565.0838230432078 2631.230525561354
