# Table format: XY
# altitude [m]
# temperature [K]
# density [kg/m**3]
# pressure [PaA]
# number of density [1/m**3] of N2
# number of density [1/m**3] of O
# number of density [1/m**3] of O2
# number of density [1/m**3] of Ar
# number of density [1/m**3] of He
# number of density [1/m**3] of H
# axis1_unit = m
# axis2_unit = K
# axis3_unit = kg/m**3
# axis4_unit = PaA
# axis5_unit = 1/m**3
# axis6_unit = 1/m**3
# axis7_unit = 1/m**3
# axis8_unit = 1/m**3
# axis9_unit = 1/m**3
# axis10_unit = 1/m**3
589000	9.9982000000e+02	1.3327000000e-13	9.3260000000e-08	2.1347000000e+10	4.4106000000e+12	2.6602000000e+08	9.7965000000e+04	2.2508000000e+12	7.3096000000e+10
590000	9.9983000000e+02	1.3134000000e-13	9.2174000000e-08	2.0764000000e+10	4.3415000000e+12	2.5774000000e+08	9.4174000000e+04	2.2419000000e+12	7.3023000000e+10
591000	9.9983000000e+02	1.2945000000e-13	9.1103000000e-08	2.0198000000e+10	4.2734000000e+12	2.4972000000e+08	9.0530000000e+04	2.2330000000e+12	7.2950000000e+10
592000	9.9983000000e+02	1.2759000000e-13	9.0048000000e-08	1.9647000000e+10	4.2064000000e+12	2.4195000000e+08	8.7029000000e+04	2.2242000000e+12	7.2878000000e+10
593000	9.9984000000e+02	1.2575000000e-13	8.9009000000e-08	1.9111000000e+10	4.1405000000e+12	2.3443000000e+08	8.3663000000e+04	2.2155000000e+12	7.2805000000e+10
594000	9.9984000000e+02	1.2394000000e-13	8.7985000000e-08	1.8590000000e+10	4.0756000000e+12	2.2714000000e+08	8.0429000000e+04	2.2067000000e+12	7.2733000000e+10
595000	9.9984000000e+02	1.2217000000e-13	8.6976000000e-08	1.8083000000e+10	4.0118000000e+12	2.2008000000e+08	7.7321000000e+04	2.1980000000e+12	7.2660000000e+10
596000	9.9984000000e+02	1.2042000000e-13	8.5981000000e-08	1.7590000000e+10	3.9489000000e+12	2.1324000000e+08	7.4334000000e+04	2.1894000000e+12	7.2588000000e+10
597000	9.9985000000e+02	1.1869000000e-13	8.5001000000e-08	1.7111000000e+10	3.8871000000e+12	2.0662000000e+08	7.1463000000e+04	2.1807000000e+12	7.2516000000e+10
598000	9.9985000000e+02	1.1700000000e-13	8.4036000000e-08	1.6645000000e+10	3.8263000000e+12	2.0021000000e+08	6.8703000000e+04	2.1721000000e+12	7.2443000000e+10
599000	9.9985000000e+02	1.1533000000e-13	8.3084000000e-08	1.6191000000e+10	3.7664000000e+12	1.9399000000e+08	6.6051000000e+04	2.1636000000e+12	7.2371000000e+10
600000	9.9985000000e+02	1.1369000000e-13	8.2147000000e-08	1.5751000000e+10	3.7075000000e+12	1.8797000000e+08	6.3502000000e+04	2.1551000000e+12	7.2299000000e+10
601000	9.9986000000e+02	1.1207000000e-13	8.1223000000e-08	1.5322000000e+10	3.6496000000e+12	1.8214000000e+08	6.1052000000e+04	2.1466000000e+12	7.2228000000e+10
602000	9.9986000000e+02	1.1048000000e-13	8.0312000000e-08	1.4905000000e+10	3.5925000000e+12	1.7649000000e+08	5.8698000000e+04	2.1381000000e+12	7.2156000000e+10
603000	9.9986000000e+02	1.0891000000e-13	7.9414000000e-08	1.4500000000e+10	3.5364000000e+12	1.7102000000e+08	5.6434000000e+04	2.1297000000e+12	7.2084000000e+10
604000	9.9986000000e+02	1.0737000000e-13	7.8530000000e-08	1.4106000000e+10	3.4811000000e+12	1.6572000000e+08	5.4259000000e+04	2.1214000000e+12	7.2013000000e+10
605000	9.9986000000e+02	1.0585000000e-13	7.7658000000e-08	1.3722000000e+10	3.4268000000e+12	1.6058000000e+08	5.2168000000e+04	2.1130000000e+12	7.1941000000e+10
606000	9.9987000000e+02	1.0436000000e-13	7.6799000000e-08	1.3349000000e+10	3.3733000000e+12	1.5561000000e+08	5.0158000000e+04	2.1047000000e+12	7.1870000000e+10
607000	9.9987000000e+02	1.0289000000e-13	7.5952000000e-08	1.2987000000e+10	3.3206000000e+12	1.5079000000e+08	4.8227000000e+04	2.0965000000e+12	7.1798000000e+10
608000	9.9987000000e+02	1.0144000000e-13	7.5117000000e-08	1.2634000000e+10	3.2688000000e+12	1.4612000000e+08	4.6370000000e+04	2.0882000000e+12	7.1727000000e+10
609000	9.9987000000e+02	1.0001000000e-13	7.4295000000e-08	1.2291000000e+10	3.2178000000e+12	1.4160000000e+08	4.4585000000e+04	2.0800000000e+12	7.1656000000e+10
610000	9.9988000000e+02	9.8610000000e-14	7.3484000000e-08	1.1957000000e+10	3.1676000000e+12	1.3721000000e+08	4.2869000000e+04	2.0719000000e+12	7.1585000000e+10
611000	9.9988000000e+02	9.7229000000e-14	7.2684000000e-08	1.1633000000e+10	3.1183000000e+12	1.3297000000e+08	4.1220000000e+04	2.0637000000e+12	7.1514000000e+10
612000	9.9988000000e+02	9.5869000000e-14	7.1897000000e-08	1.1317000000e+10	3.0697000000e+12	1.2886000000e+08	3.9635000000e+04	2.0556000000e+12	7.1443000000e+10
613000	9.9988000000e+02	9.4530000000e-14	7.1120000000e-08	1.1010000000e+10	3.0218000000e+12	1.2487000000e+08	3.8111000000e+04	2.0476000000e+12	7.1373000000e+10
614000	9.9988000000e+02	9.3212000000e-14	7.0354000000e-08	1.0712000000e+10	2.9748000000e+12	1.2101000000e+08	3.6646000000e+04	2.0395000000e+12	7.1302000000e+10
615000	9.9988000000e+02	9.1914000000e-14	6.9600000000e-08	1.0422000000e+10	2.9284000000e+12	1.1727000000e+08	3.5238000000e+04	2.0315000000e+12	7.1231000000e+10
616000	9.9989000000e+02	9.0637000000e-14	6.8856000000e-08	1.0139000000e+10	2.8828000000e+12	1.1365000000e+08	3.3884000000e+04	2.0236000000e+12	7.1161000000e+10
617000	9.9989000000e+02	8.9379000000e-14	6.8122000000e-08	9.8645000000e+09	2.8380000000e+12	1.1014000000e+08	3.2583000000e+04	2.0157000000e+12	7.1091000000e+10
618000	9.9989000000e+02	8.8140000000e-14	6.7399000000e-08	9.5974000000e+09	2.7938000000e+12	1.0674000000e+08	3.1332000000e+04	2.0078000000e+12	7.1020000000e+10
619000	9.9989000000e+02	8.6921000000e-14	6.6686000000e-08	9.3375000000e+09	2.7504000000e+12	1.0345000000e+08	3.0129000000e+04	1.9999000000e+12	7.0950000000e+10
620000	9.9989000000e+02	8.5721000000e-14	6.5983000000e-08	9.0848000000e+09	2.7076000000e+12	1.0026000000e+08	2.8973000000e+04	1.9921000000e+12	7.0880000000e+10
621000	9.9990000000e+02	8.4539000000e-14	6.5290000000e-08	8.8390000000e+09	2.6655000000e+12	9.7163000000e+07	2.7862000000e+04	1.9843000000e+12	7.0810000000e+10
622000	9.9990000000e+02	8.3376000000e-14	6.4607000000e-08	8.5999000000e+09	2.6241000000e+12	9.4166000000e+07	2.6793000000e+04	1.9765000000e+12	7.0740000000e+10
623000	9.9990000000e+02	8.2230000000e-14	6.3934000000e-08	8.3673000000e+09	2.5833000000e+12	9.1263000000e+07	2.5766000000e+04	1.9688000000e+12	7.0670000000e+10
624000	9.9990000000e+02	8.1102000000e-14	6.3269000000e-08	8.1411000000e+09	2.5432000000e+12	8.8450000000e+07	2.4778000000e+04	1.9611000000e+12	7.0600000000e+10
625000	9.9990000000e+02	7.9992000000e-14	6.2615000000e-08	7.9211000000e+09	2.5037000000e+12	8.5725000000e+07	2.3829000000e+04	1.9534000000e+12	7.0531000000e+10
626000	9.9990000000e+02	7.8898000000e-14	6.1969000000e-08	7.7071000000e+09	2.4648000000e+12	8.3084000000e+07	2.2916000000e+04	1.9458000000e+12	7.0461000000e+10
627000	9.9991000000e+02	7.7822000000e-14	6.1332000000e-08	7.4989000000e+09	2.4266000000e+12	8.0526000000e+07	2.2039000000e+04	1.9382000000e+12	7.0392000000e+10
628000	9.9991000000e+02	7.6762000000e-14	6.0704000000e-08	7.2964000000e+09	2.3889000000e+12	7.8047000000e+07	2.1195000000e+04	1.9306000000e+12	7.0322000000e+10
629000	9.9991000000e+02	7.5718000000e-14	6.0085000000e-08	7.0994000000e+09	2.3519000000e+12	7.5645000000e+07	2.0384000000e+04	1.9231000000e+12	7.0253000000e+10
630000	9.9991000000e+02	7.4690000000e-14	5.9475000000e-08	6.9078000000e+09	2.3154000000e+12	7.3317000000e+07	1.9604000000e+04	1.9156000000e+12	7.0184000000e+10
631000	9.9991000000e+02	7.3678000000e-14	5.8872000000e-08	6.7214000000e+09	2.2795000000e+12	7.1062000000e+07	1.8854000000e+04	1.9081000000e+12	7.0115000000e+10
632000	9.9991000000e+02	7.2681000000e-14	5.8279000000e-08	6.5401000000e+09	2.2442000000e+12	6.8877000000e+07	1.8133000000e+04	1.9007000000e+12	7.0046000000e+10
633000	9.9991000000e+02	7.1700000000e-14	5.7693000000e-08	6.3638000000e+09	2.2094000000e+12	6.6760000000e+07	1.7440000000e+04	1.8933000000e+12	6.9977000000e+10
634000	9.9992000000e+02	7.0733000000e-14	5.7116000000e-08	6.1922000000e+09	2.1752000000e+12	6.4708000000e+07	1.6773000000e+04	1.8859000000e+12	6.9908000000e+10
635000	9.9992000000e+02	6.9782000000e-14	5.6546000000e-08	6.0254000000e+09	2.1416000000e+12	6.2720000000e+07	1.6132000000e+04	1.8785000000e+12	6.9839000000e+10
636000	9.9992000000e+02	6.8845000000e-14	5.5984000000e-08	5.8630000000e+09	2.1084000000e+12	6.0793000000e+07	1.5516000000e+04	1.8712000000e+12	6.9771000000e+10
637000	9.9992000000e+02	6.7922000000e-14	5.5430000000e-08	5.7051000000e+09	2.0758000000e+12	5.8926000000e+07	1.4923000000e+04	1.8639000000e+12	6.9702000000e+10
638000	9.9992000000e+02	6.7013000000e-14	5.4884000000e-08	5.5515000000e+09	2.0437000000e+12	5.7117000000e+07	1.4354000000e+04	1.8567000000e+12	6.9634000000e+10
639000	9.9992000000e+02	6.6118000000e-14	5.4345000000e-08	5.4020000000e+09	2.0121000000e+12	5.5365000000e+07	1.3806000000e+04	1.8495000000e+12	6.9565000000e+10
640000	9.9992000000e+02	6.5237000000e-14	5.3813000000e-08	5.2567000000e+09	1.9810000000e+12	5.3666000000e+07	1.3279000000e+04	1.8423000000e+12	6.9497000000e+10
641000	9.9992000000e+02	6.4369000000e-14	5.3288000000e-08	5.1152000000e+09	1.9503000000e+12	5.2020000000e+07	1.2773000000e+04	1.8351000000e+12	6.9429000000e+10
642000	9.9993000000e+02	6.3515000000e-14	5.2771000000e-08	4.9776000000e+09	1.9202000000e+12	5.0425000000e+07	1.2285000000e+04	1.8280000000e+12	6.9360000000e+10
643000	9.9993000000e+02	6.2673000000e-14	5.2261000000e-08	4.8438000000e+09	1.8905000000e+12	4.8879000000e+07	1.1817000000e+04	1.8209000000e+12	6.9292000000e+10
644000	9.9993000000e+02	6.1844000000e-14	5.1757000000e-08	4.7136000000e+09	1.8613000000e+12	4.7381000000e+07	1.1367000000e+04	1.8138000000e+12	6.9224000000e+10
645000	9.9993000000e+02	6.1028000000e-14	5.1261000000e-08	4.5869000000e+09	1.8326000000e+12	4.5929000000e+07	1.0934000000e+04	1.8067000000e+12	6.9157000000e+10
646000	9.9993000000e+02	6.0224000000e-14	5.0771000000e-08	4.4637000000e+09	1.8043000000e+12	4.4523000000e+07	1.0517000000e+04	1.7997000000e+12	6.9089000000e+10
647000	9.9993000000e+02	5.9432000000e-14	5.0287000000e-08	4.3438000000e+09	1.7765000000e+12	4.3159000000e+07	1.0117000000e+04	1.7927000000e+12	6.9021000000e+10
648000	9.9993000000e+02	5.8652000000e-14	4.9810000000e-08	4.2272000000e+09	1.7491000000e+12	4.1838000000e+07	9.7315000000e+03	1.7858000000e+12	6.8953000000e+10
649000	9.9993000000e+02	5.7884000000e-14	4.9340000000e-08	4.1137000000e+09	1.7221000000e+12	4.0558000000e+07	9.3612000000e+03	1.7788000000e+12	6.8886000000e+10
650000	9.9993000000e+02	5.7127000000e-14	4.8876000000e-08	4.0033000000e+09	1.6956000000e+12	3.9317000000e+07	9.0050000000e+03	1.7719000000e+12	6.8818000000e+10
651000	9.9994000000e+02	5.6382000000e-14	4.8418000000e-08	3.8959000000e+09	1.6694000000e+12	3.8114000000e+07	8.6625000000e+03	1.7651000000e+12	6.8751000000e+10
652000	9.9994000000e+02	5.5648000000e-14	4.7966000000e-08	3.7914000000e+09	1.6437000000e+12	3.6949000000e+07	8.3331000000e+03	1.7582000000e+12	6.8684000000e+10
653000	9.9994000000e+02	5.4925000000e-14	4.7520000000e-08	3.6898000000e+09	1.6184000000e+12	3.5820000000e+07	8.0163000000e+03	1.7514000000e+12	6.8617000000e+10
654000	9.9994000000e+02	5.4213000000e-14	4.7080000000e-08	3.5909000000e+09	1.5935000000e+12	3.4725000000e+07	7.7116000000e+03	1.7446000000e+12	6.8550000000e+10
655000	9.9994000000e+02	5.3512000000e-14	4.6646000000e-08	3.4946000000e+09	1.5689000000e+12	3.3664000000e+07	7.4186000000e+03	1.7379000000e+12	6.8483000000e+10
656000	9.9994000000e+02	5.2821000000e-14	4.6217000000e-08	3.4010000000e+09	1.5448000000e+12	3.2636000000e+07	7.1368000000e+03	1.7311000000e+12	6.8416000000e+10
657000	9.9994000000e+02	5.2141000000e-14	4.5794000000e-08	3.3099000000e+09	1.5210000000e+12	3.1639000000e+07	6.8658000000e+03	1.7244000000e+12	6.8349000000e+10
658000	9.9994000000e+02	5.1471000000e-14	4.5377000000e-08	3.2213000000e+09	1.4976000000e+12	3.0674000000e+07	6.6052000000e+03	1.7178000000e+12	6.8282000000e+10
659000	9.9994000000e+02	5.0811000000e-14	4.4965000000e-08	3.1351000000e+09	1.4746000000e+12	2.9737000000e+07	6.3545000000e+03	1.7111000000e+12	6.8215000000e+10
660000	9.9994000000e+02	5.0160000000e-14	4.4559000000e-08	3.0512000000e+09	1.4519000000e+12	2.8830000000e+07	6.1134000000e+03	1.7045000000e+12	6.8149000000e+10
661000	9.9994000000e+02	4.9520000000e-14	4.4158000000e-08	2.9696000000e+09	1.4296000000e+12	2.7951000000e+07	5.8815000000e+03	1.6979000000e+12	6.8082000000e+10
662000	9.9995000000e+02	4.8889000000e-14	4.3762000000e-08	2.8901000000e+09	1.4076000000e+12	2.7099000000e+07	5.6585000000e+03	1.6913000000e+12	6.8016000000e+10
663000	9.9995000000e+02	4.8267000000e-14	4.3371000000e-08	2.8129000000e+09	1.3860000000e+12	2.6273000000e+07	5.4440000000e+03	1.6848000000e+12	6.7949000000e+10
664000	9.9995000000e+02	4.7655000000e-14	4.2986000000e-08	2.7377000000e+09	1.3647000000e+12	2.5472000000e+07	5.2377000000e+03	1.6783000000e+12	6.7883000000e+10
665000	9.9995000000e+02	4.7052000000e-14	4.2605000000e-08	2.6645000000e+09	1.3438000000e+12	2.4696000000e+07	5.0392000000e+03	1.6718000000e+12	6.7817000000e+10
666000	9.9995000000e+02	4.6457000000e-14	4.2229000000e-08	2.5933000000e+09	1.3232000000e+12	2.3944000000e+07	4.8483000000e+03	1.6653000000e+12	6.7751000000e+10
667000	9.9995000000e+02	4.5872000000e-14	4.1859000000e-08	2.5241000000e+09	1.3029000000e+12	2.3215000000e+07	4.6647000000e+03	1.6589000000e+12	6.7685000000e+10
668000	9.9995000000e+02	4.5295000000e-14	4.1493000000e-08	2.4567000000e+09	1.2829000000e+12	2.2508000000e+07	4.4882000000e+03	1.6525000000e+12	6.7619000000e+10
669000	9.9995000000e+02	4.4727000000e-14	4.1131000000e-08	2.3911000000e+09	1.2632000000e+12	2.1823000000e+07	4.3183000000e+03	1.6461000000e+12	6.7553000000e+10
670000	9.9995000000e+02	4.4167000000e-14	4.0774000000e-08	2.3273000000e+09	1.2439000000e+12	2.1159000000e+07	4.1549000000e+03	1.6398000000e+12	6.7488000000e+10
671000	9.9995000000e+02	4.3616000000e-14	4.0422000000e-08	2.2652000000e+09	1.2248000000e+12	2.0516000000e+07	3.9978000000e+03	1.6335000000e+12	6.7422000000e+10
672000	9.9995000000e+02	4.3072000000e-14	4.0074000000e-08	2.2048000000e+09	1.2060000000e+12	1.9892000000e+07	3.8466000000e+03	1.6272000000e+12	6.7356000000e+10
673000	9.9995000000e+02	4.2537000000e-14	3.9731000000e-08	2.1460000000e+09	1.1876000000e+12	1.9287000000e+07	3.7012000000e+03	1.6209000000e+12	6.7291000000e+10
674000	9.9996000000e+02	4.2010000000e-14	3.9392000000e-08	2.0888000000e+09	1.1694000000e+12	1.8701000000e+07	3.5613000000e+03	1.6146000000e+12	6.7225000000e+10
675000	9.9996000000e+02	4.1490000000e-14	3.9058000000e-08	2.0332000000e+09	1.1515000000e+12	1.8133000000e+07	3.4267000000e+03	1.6084000000e+12	6.7160000000e+10
676000	9.9996000000e+02	4.0978000000e-14	3.8727000000e-08	1.9790000000e+09	1.1339000000e+12	1.7582000000e+07	3.2973000000e+03	1.6022000000e+12	6.7095000000e+10
677000	9.9996000000e+02	4.0474000000e-14	3.8401000000e-08	1.9263000000e+09	1.1165000000e+12	1.7049000000e+07	3.1728000000e+03	1.5961000000e+12	6.7030000000e+10
678000	9.9996000000e+02	3.9977000000e-14	3.8079000000e-08	1.8750000000e+09	1.0994000000e+12	1.6531000000e+07	3.0530000000e+03	1.5899000000e+12	6.6965000000e+10
679000	9.9996000000e+02	3.9487000000e-14	3.7761000000e-08	1.8251000000e+09	1.0826000000e+12	1.6029000000e+07	2.9378000000e+03	1.5838000000e+12	6.6900000000e+10
680000	9.9996000000e+02	3.9004000000e-14	3.7447000000e-08	1.7765000000e+09	1.0661000000e+12	1.5543000000e+07	2.8270000000e+03	1.5777000000e+12	6.6835000000e+10
681000	9.9996000000e+02	3.8529000000e-14	3.7136000000e-08	1.7293000000e+09	1.0498000000e+12	1.5072000000e+07	2.7203000000e+03	1.5716000000e+12	6.6770000000e+10
682000	9.9996000000e+02	3.8060000000e-14	3.6830000000e-08	1.6833000000e+09	1.0337000000e+12	1.4615000000e+07	2.6178000000e+03	1.5656000000e+12	6.6705000000e+10
683000	9.9996000000e+02	3.7599000000e-14	3.6528000000e-08	1.6385000000e+09	1.0180000000e+12	1.4172000000e+07	2.5191000000e+03	1.5596000000e+12	6.6640000000e+10
684000	9.9996000000e+02	3.7144000000e-14	3.6229000000e-08	1.5950000000e+09	1.0024000000e+12	1.3742000000e+07	2.4241000000e+03	1.5536000000e+12	6.6576000000e+10
685000	9.9996000000e+02	3.6696000000e-14	3.5934000000e-08	1.5526000000e+09	9.8711000000e+11	1.3326000000e+07	2.3328000000e+03	1.5476000000e+12	6.6511000000e+10
686000	9.9996000000e+02	3.6254000000e-14	3.5642000000e-08	1.5114000000e+09	9.7205000000e+11	1.2922000000e+07	2.2449000000e+03	1.5417000000e+12	6.6447000000e+10
687000	9.9996000000e+02	3.5819000000e-14	3.5354000000e-08	1.4712000000e+09	9.5722000000e+11	1.2531000000e+07	2.1604000000e+03	1.5358000000e+12	6.6382000000e+10
688000	9.9996000000e+02	3.5390000000e-14	3.5070000000e-08	1.4322000000e+09	9.4262000000e+11	1.2152000000e+07	2.0791000000e+03	1.5299000000e+12	6.6318000000e+10
689000	9.9996000000e+02	3.4967000000e-14	3.4789000000e-08	1.3942000000e+09	9.2825000000e+11	1.1784000000e+07	2.0008000000e+03	1.5240000000e+12	6.6254000000e+10
690000	9.9997000000e+02	3.4550000000e-14	3.4512000000e-08	1.3572000000e+09	9.1410000000e+11	1.1428000000e+07	1.9256000000e+03	1.5182000000e+12	6.6190000000e+10
691000	9.9997000000e+02	3.4140000000e-14	3.4238000000e-08	1.3212000000e+09	9.0017000000e+11	1.1082000000e+07	1.8531000000e+03	1.5123000000e+12	6.6126000000e+10
692000	9.9997000000e+02	3.3735000000e-14	3.3967000000e-08	1.2861000000e+09	8.8646000000e+11	1.0747000000e+07	1.7834000000e+03	1.5065000000e+12	6.6062000000e+10
693000	9.9997000000e+02	3.3336000000e-14	3.3700000000e-08	1.2520000000e+09	8.7296000000e+11	1.0422000000e+07	1.7164000000e+03	1.5008000000e+12	6.5998000000e+10
694000	9.9997000000e+02	3.2943000000e-14	3.3436000000e-08	1.2188000000e+09	8.5967000000e+11	1.0107000000e+07	1.6519000000e+03	1.4950000000e+12	6.5934000000e+10
695000	9.9997000000e+02	3.2556000000e-14	3.3175000000e-08	1.1865000000e+09	8.4658000000e+11	9.8019000000e+06	1.5898000000e+03	1.4893000000e+12	6.5871000000e+10
696000	9.9997000000e+02	3.2174000000e-14	3.2917000000e-08	1.1551000000e+09	8.3370000000e+11	9.5058000000e+06	1.5301000000e+03	1.4836000000e+12	6.5807000000e+10
697000	9.9997000000e+02	3.1798000000e-14	3.2662000000e-08	1.1245000000e+09	8.2102000000e+11	9.2188000000e+06	1.4727000000e+03	1.4779000000e+12	6.5743000000e+10
698000	9.9997000000e+02	3.1427000000e-14	3.2410000000e-08	1.0947000000e+09	8.0853000000e+11	8.9406000000e+06	1.4174000000e+03	1.4723000000e+12	6.5680000000e+10
699000	9.9997000000e+02	3.1062000000e-14	3.2161000000e-08	1.0658000000e+09	7.9624000000e+11	8.6708000000e+06	1.3642000000e+03	1.4666000000e+12	6.5617000000e+10
700000	9.9997000000e+02	3.0702000000e-14	3.1916000000e-08	1.0376000000e+09	7.8414000000e+11	8.4092000000e+06	1.3130000000e+03	1.4610000000e+12	6.5553000000e+10
701000	9.9997000000e+02	3.0347000000e-14	3.1673000000e-08	1.0101000000e+09	7.7222000000e+11	8.1556000000e+06	1.2637000000e+03	1.4554000000e+12	6.5490000000e+10
702000	9.9997000000e+02	2.9997000000e-14	3.1433000000e-08	9.8341000000e+08	7.6049000000e+11	7.9097000000e+06	1.2164000000e+03	1.4499000000e+12	6.5427000000e+10
703000	9.9997000000e+02	2.9652000000e-14	3.1196000000e-08	9.5741000000e+08	7.4894000000e+11	7.6713000000e+06	1.1708000000e+03	1.4443000000e+12	6.5364000000e+10
704000	9.9997000000e+02	2.9311000000e-14	3.0961000000e-08	9.3211000000e+08	7.3757000000e+11	7.4401000000e+06	1.1269000000e+03	1.4388000000e+12	6.5301000000e+10
705000	9.9997000000e+02	2.8976000000e-14	3.0730000000e-08	9.0748000000e+08	7.2638000000e+11	7.2160000000e+06	1.0847000000e+03	1.4333000000e+12	6.5238000000e+10
706000	9.9997000000e+02	2.8646000000e-14	3.0501000000e-08	8.8351000000e+08	7.1536000000e+11	6.9987000000e+06	1.0440000000e+03	1.4278000000e+12	6.5175000000e+10
707000	9.9997000000e+02	2.8320000000e-14	3.0275000000e-08	8.6017000000e+08	7.0450000000e+11	6.7880000000e+06	1.0049000000e+03	1.4224000000e+12	6.5112000000e+10
708000	9.9997000000e+02	2.7999000000e-14	3.0051000000e-08	8.3747000000e+08	6.9382000000e+11	6.5836000000e+06	9.6732000000e+02	1.4170000000e+12	6.5050000000e+10
709000	9.9997000000e+02	2.7683000000e-14	2.9830000000e-08	8.1536000000e+08	6.8330000000e+11	6.3855000000e+06	9.3112000000e+02	1.4116000000e+12	6.4987000000e+10
710000	9.9997000000e+02	2.7370000000e-14	2.9611000000e-08	7.9385000000e+08	6.7295000000e+11	6.1934000000e+06	8.9628000000e+02	1.4062000000e+12	6.4925000000e+10
711000	9.9998000000e+02	2.7063000000e-14	2.9396000000e-08	7.7291000000e+08	6.6275000000e+11	6.0072000000e+06	8.6276000000e+02	1.4008000000e+12	6.4862000000e+10
712000	9.9998000000e+02	2.6760000000e-14	2.9182000000e-08	7.5252000000e+08	6.5271000000e+11	5.8266000000e+06	8.3049000000e+02	1.3955000000e+12	6.4800000000e+10
713000	9.9998000000e+02	2.6461000000e-14	2.8971000000e-08	7.3268000000e+08	6.4283000000e+11	5.6514000000e+06	7.9945000000e+02	1.3902000000e+12	6.4737000000e+10
714000	9.9998000000e+02	2.6166000000e-14	2.8763000000e-08	7.1337000000e+08	6.3309000000e+11	5.4816000000e+06	7.6957000000e+02	1.3849000000e+12	6.4675000000e+10
715000	9.9998000000e+02	2.5875000000e-14	2.8556000000e-08	6.9458000000e+08	6.2351000000e+11	5.3169000000e+06	7.4082000000e+02	1.3796000000e+12	6.4613000000e+10
716000	9.9998000000e+02	2.5589000000e-14	2.8352000000e-08	6.7628000000e+08	6.1408000000e+11	5.1572000000e+06	7.1315000000e+02	1.3743000000e+12	6.4551000000e+10
717000	9.9998000000e+02	2.5306000000e-14	2.8151000000e-08	6.5847000000e+08	6.0479000000e+11	5.0024000000e+06	6.8652000000e+02	1.3691000000e+12	6.4489000000e+10
718000	9.9998000000e+02	2.5028000000e-14	2.7952000000e-08	6.4113000000e+08	5.9564000000e+11	4.8523000000e+06	6.6089000000e+02	1.3639000000e+12	6.4427000000e+10
719000	9.9998000000e+02	2.4753000000e-14	2.7755000000e-08	6.2426000000e+08	5.8664000000e+11	4.7067000000e+06	6.3622000000e+02	1.3587000000e+12	6.4365000000e+10
720000	9.9998000000e+02	2.4482000000e-14	2.7560000000e-08	6.0783000000e+08	5.7777000000e+11	4.5655000000e+06	6.1248000000e+02	1.3535000000e+12	6.4304000000e+10
721000	9.9998000000e+02	2.4215000000e-14	2.7367000000e-08	5.9185000000e+08	5.6904000000e+11	4.4285000000e+06	5.8964000000e+02	1.3484000000e+12	6.4242000000e+10
722000	9.9998000000e+02	2.3952000000e-14	2.7177000000e-08	5.7628000000e+08	5.6044000000e+11	4.2958000000e+06	5.6765000000e+02	1.3433000000e+12	6.4180000000e+10
723000	9.9998000000e+02	2.3692000000e-14	2.6988000000e-08	5.6113000000e+08	5.5198000000e+11	4.1670000000e+06	5.4649000000e+02	1.3382000000e+12	6.4119000000e+10
724000	9.9998000000e+02	2.3436000000e-14	2.6802000000e-08	5.4638000000e+08	5.4365000000e+11	4.0421000000e+06	5.2612000000e+02	1.3331000000e+12	6.4057000000e+10
725000	9.9998000000e+02	2.3184000000e-14	2.6618000000e-08	5.3203000000e+08	5.3544000000e+11	3.9210000000e+06	5.0652000000e+02	1.3280000000e+12	6.3996000000e+10
726000	9.9998000000e+02	2.2935000000e-14	2.6436000000e-08	5.1805000000e+08	5.2736000000e+11	3.8036000000e+06	4.8765000000e+02	1.3230000000e+12	6.3935000000e+10
727000	9.9998000000e+02	2.2690000000e-14	2.6255000000e-08	5.0445000000e+08	5.1941000000e+11	3.6897000000e+06	4.6949000000e+02	1.3180000000e+12	6.3874000000e+10
728000	9.9998000000e+02	2.2448000000e-14	2.6077000000e-08	4.9120000000e+08	5.1158000000e+11	3.5793000000e+06	4.5201000000e+02	1.3130000000e+12	6.3812000000e+10
729000	9.9998000000e+02	2.2209000000e-14	2.5901000000e-08	4.7831000000e+08	5.0386000000e+11	3.4722000000e+06	4.3519000000e+02	1.3080000000e+12	6.3751000000e+10
730000	9.9998000000e+02	2.1974000000e-14	2.5727000000e-08	4.6576000000e+08	4.9627000000e+11	3.3683000000e+06	4.1900000000e+02	1.3030000000e+12	6.3690000000e+10
731000	9.9998000000e+02	2.1741000000e-14	2.5554000000e-08	4.5354000000e+08	4.8879000000e+11	3.2676000000e+06	4.0341000000e+02	1.2981000000e+12	6.3630000000e+10
732000	9.9998000000e+02	2.1512000000e-14	2.5384000000e-08	4.4165000000e+08	4.8143000000e+11	3.1699000000e+06	3.8841000000e+02	1.2932000000e+12	6.3569000000e+10
733000	9.9998000000e+02	2.1287000000e-14	2.5215000000e-08	4.3007000000e+08	4.7418000000e+11	3.0751000000e+06	3.7397000000e+02	1.2883000000e+12	6.3508000000e+10
734000	9.9998000000e+02	2.1064000000e-14	2.5048000000e-08	4.1880000000e+08	4.6704000000e+11	2.9832000000e+06	3.6007000000e+02	1.2834000000e+12	6.3447000000e+10
735000	9.9998000000e+02	2.0844000000e-14	2.4883000000e-08	4.0782000000e+08	4.6001000000e+11	2.8941000000e+06	3.4669000000e+02	1.2785000000e+12	6.3387000000e+10
