     9.35202280268000e+02      9.42872289383000e+02      9.42104607316000e+02      9.41907617277000e+02      9.41202650229000e+02      9.42168009277000e+02      9.42156615521000e+02      9.44000156533000e+02      9.43411404163000e+02      9.45980167699000e+02      9.45316178180000e+02      9.45071416039000e+02      1.01673478171000e+03      1.17938750585000e+03      1.36767543138000e+03      1.58408151640000e+03      1.78108008356000e+03      1.90995995569000e+03      2.39927136898000e+03      2.44241046576000e+03      2.27401544597000e+03      2.37042088483000e+03      1.49715377468000e+03
     9.63796150785000e+02      9.71613197951000e+02      9.70876969874000e+02      9.70715541407000e+02      9.70079874783000e+02      9.71098593398000e+02      9.71110526114000e+02      9.72439649255000e+02      9.72169223198000e+02      9.74694613262000e+02      9.74085870957000e+02      9.73868098627000e+02      1.05071409057000e+03      1.21797476055000e+03      1.40947254809000e+03      1.63480142763000e+03      1.82860209309000e+03      1.94842669922000e+03      2.47731073924000e+03      2.50313348000000e+03      2.31115613970000e+03      2.40693805168000e+03      1.48502130485000e+03
     9.92749401421000e+02      1.00070082975000e+03      1.00000607963000e+03      9.99842143327000e+02      9.99336390209000e+02      1.00026954605000e+03      1.00034579232000e+03      1.00120048297000e+03      1.00137733584000e+03      1.00386777333000e+03      1.00331688265000e+03      1.00307501968000e+03      1.08507878549000e+03      1.25701058194000e+03      1.45264639270000e+03      1.68724549459000e+03      1.87681402641000e+03      1.98682497006000e+03      2.55762501475000e+03      2.56506971913000e+03      2.34871991712000e+03      2.44395122680000e+03      1.47229352024000e+03
     1.02206203218000e+03      1.03013518478000e+03      1.02949193660000e+03      1.02928742304000e+03      1.02897219651000e+03      1.02968086722000e+03      1.02986241414000e+03      1.03028265767000e+03      1.03103574210000e+03      1.03349964791000e+03      1.03300921324000e+03      1.03269217918000e+03      1.11982885821000e+03      1.29623435232000e+03      1.49719696521000e+03      1.74141371728000e+03      1.92571588351000e+03      2.02515476821000e+03      2.64021419550000e+03      2.62821918316000e+03      2.38670677824000e+03      2.48146041019000e+03      1.45897042089000e+03
     1.05173081064000e+03      1.05990734082000e+03      1.05932308673000e+03      1.05904911478000e+03      1.05896656224000e+03      1.05934274615000e+03      1.05966041193000e+03      1.05969784774000e+03      1.06110791320000e+03      1.06355049012000e+03      1.06312046918000e+03      1.06268722060000e+03      1.15496430871000e+03      1.33564231665000e+03      1.54312426562000e+03      1.79730609571000e+03      1.97530766439000e+03      2.06341609368000e+03      2.72507828151000e+03      2.69258187208000e+03      2.42511672307000e+03      2.51946560185000e+03      1.44505200676000e+03
     1.08169691683000e+03      1.08996509663000e+03      1.08943239798000e+03      1.08911427164000e+03      1.08920317754000e+03      1.08931078408000e+03      1.08973989668000e+03      1.08950674860000e+03      1.09140456421000e+03      1.09382118839000e+03      1.09344304157000e+03      1.09297998186000e+03      1.19048513702000e+03      1.37523447494000e+03      1.59042829393000e+03      1.85492262986000e+03      2.02558936906000e+03      2.10160894646000e+03      2.81221727276000e+03      2.75815778589000e+03      2.46394975159000e+03      2.55796680177000e+03      1.43053827787000e+03
     1.11193843212000e+03      1.12029997029000e+03      1.11980894287000e+03      1.11948084029000e+03      1.11966394430000e+03      1.11959338298000e+03      1.12010088512000e+03      1.11971806292000e+03      1.12189865421000e+03      1.12428435421000e+03      1.12394910282000e+03      1.12356671377000e+03      1.22639127129000e+03      1.41501082718000e+03      1.63910905015000e+03      1.91426331975000e+03      2.07656099750000e+03      2.13973332655000e+03      2.90163116925000e+03      2.82494692460000e+03      2.50320586381000e+03      2.59696400995000e+03      1.41542923422000e+03
     1.14245535650000e+03      1.15091196182000e+03      1.15045272142000e+03      1.15014882071000e+03      1.15034886252000e+03      1.15019054283000e+03      1.15074337725000e+03      1.15033179068000e+03      1.15259018320000e+03      1.15493998758000e+03      1.15463865291000e+03      1.15444741634000e+03      1.26268220758000e+03      1.45497137337000e+03      1.68916653426000e+03      1.97532816537000e+03      2.12822254973000e+03      2.17778923396000e+03      2.99331997100000e+03      2.89294928820000e+03      2.54288505973000e+03      2.63645722641000e+03      1.39972487579000e+03
     1.17324768998000e+03      1.18180107119000e+03      1.18136373360000e+03      1.18111821291000e+03      1.18125793219000e+03      1.18110226365000e+03      1.18166737307000e+03      1.18134793189000e+03      1.18347915117000e+03      1.18578808851000e+03      1.18551169186000e+03      1.18562208958000e+03      1.29935784839000e+03      1.49511611352000e+03      1.74060074628000e+03      2.03811716672000e+03      2.18057402574000e+03      2.21577666868000e+03      3.08728367799000e+03      2.96216487669000e+03      2.58298733936000e+03      2.67644645112000e+03      1.38342520259000e+03
     1.20431543256000e+03      1.21296729843000e+03      1.21254197944000e+03      1.21238901689000e+03      1.21239115333000e+03      1.21232854542000e+03      1.21287287258000e+03      1.21276648654000e+03      1.21456555814000e+03      1.21682865699000e+03      1.21656821965000e+03      1.21709073347000e+03      1.33641819374000e+03      1.53544504762000e+03      1.79341168619000e+03      2.10263032380000e+03      2.23361542553000e+03      2.25369563071000e+03      3.18352229023000e+03      3.03259369007000e+03      2.62351270268000e+03      2.71693168411000e+03      1.36653021466000e+03
     1.23565994093000e+03      1.24441550312000e+03      1.24399529926000e+03      1.24396046293000e+03      1.24376860754000e+03      1.24387160985000e+03      1.24436716484000e+03      1.24456238684000e+03      1.24587332438000e+03      1.24808030739000e+03      1.24783006300000e+03      1.24887227946000e+03      1.37386324363000e+03      1.57595817568000e+03      1.84759935401000e+03      2.16886763662000e+03      2.28734674911000e+03      2.29154612006000e+03      3.28203580772000e+03      3.10423572835000e+03      2.66446114970000e+03      2.75791292536000e+03      1.34903991192000e+03
     1.26730459052000e+03      1.27617065046000e+03      1.27576412524000e+03      1.27582873056000e+03      1.27549073561000e+03      1.27574205290000e+03      1.27618447098000e+03      1.27662282837000e+03      1.27750878820000e+03      1.27962326258000e+03      1.27938887724000e+03      1.28100494490000e+03      1.41169299804000e+03      1.61665549769000e+03      1.90316374972000e+03      2.23682910516000e+03      2.34176799647000e+03      2.32932813671000e+03      3.38282423046000e+03      3.17709099151000e+03      2.70583268043000e+03      2.79939017488000e+03      1.33095429444000e+03
     1.29925784537000e+03      1.30823627298000e+03      1.30785420277000e+03      1.30799329974000e+03      1.30757132897000e+03      1.30794125181000e+03      1.30832915727000e+03      1.30893413560000e+03      1.30948464957000e+03      1.31146673902000e+03      1.31125484843000e+03      1.31348982252000e+03      1.44990745699000e+03      1.65753701365000e+03      1.96010487334000e+03      2.30651472944000e+03      2.39687916761000e+03      2.36704168069000e+03      3.48588755844000e+03      3.25115947957000e+03      2.74762729485000e+03      2.84136343267000e+03      1.31227336217000e+03
     1.33151970546000e+03      1.34061237066000e+03      1.34026553184000e+03      1.34045417045000e+03      1.34001038764000e+03      1.34046920659000e+03      1.34080122372000e+03      1.34149630854000e+03      1.34180090851000e+03      1.34361073670000e+03      1.34342797657000e+03      1.34632691232000e+03      1.48850662047000e+03      1.69860272357000e+03      2.01842272486000e+03      2.37792450945000e+03      2.45268026253000e+03      2.40468675197000e+03      3.59122579168000e+03      3.32644119253000e+03      2.78984499297000e+03      2.88383269872000e+03      1.29299711514000e+03
     1.36409017081000e+03      1.37329894351000e+03      1.37299811246000e+03      1.37321134270000e+03      1.37280791159000e+03      1.37332591724000e+03      1.37360067032000e+03      1.37430934719000e+03      1.37445756501000e+03      1.37605525562000e+03      1.37590826166000e+03      1.37951621431000e+03      1.52749048849000e+03      1.73985262744000e+03      2.07811730428000e+03      2.45105844519000e+03      2.50917128123000e+03      2.44226335057000e+03      3.69883893015000e+03      3.40293613037000e+03      2.83248577479000e+03      2.92679797303000e+03      1.27312555338000e+03
     1.39696924141000e+03      1.40629599154000e+03      1.40605194463000e+03      1.40626481649000e+03      1.40596390084000e+03      1.40651138376000e+03      1.40672749708000e+03      1.40737325155000e+03      1.40745461908000e+03      1.40880029578000e+03      1.40869570369000e+03      1.41305772849000e+03      1.56685906103000e+03      1.78128672527000e+03      2.13918861160000e+03      2.52591653666000e+03      2.56635222372000e+03      2.47977147648000e+03      3.80872697388000e+03      3.48064429311000e+03      2.87554964031000e+03      2.97025925562000e+03      1.25265867682000e+03
     1.43015691725000e+03      1.43960351473000e+03      1.43942702834000e+03      1.43961459183000e+03      1.43947835538000e+03      1.44002560614000e+03      1.44018170400000e+03      1.44068802162000e+03      1.44079207070000e+03      1.44184585718000e+03      1.44179030268000e+03      1.44695145484000e+03      1.60661233811000e+03      1.82290501705000e+03      2.20163664682000e+03      2.60249878386000e+03      2.62422308998000e+03      2.51721112970000e+03      3.92088992286000e+03      3.55956568074000e+03      2.91903658954000e+03      3.01421654647000e+03      1.23159648553000e+03
     1.46365319835000e+03      1.47322151310000e+03      1.47312336360000e+03      1.47326066870000e+03      1.47335127522000e+03      1.47386858439000e+03      1.47396329108000e+03      1.47425365740000e+03      1.47446991989000e+03      1.47519193982000e+03      1.47519205860000e+03      1.48119739339000e+03      1.64675031972000e+03      1.86470750278000e+03      2.26546140994000e+03      2.68080518680000e+03      2.68278388003000e+03      2.55458231024000e+03      4.03532777708000e+03      3.63970029327000e+03      2.96294662246000e+03      3.05866984558000e+03      1.20993897943000e+03
     1.49745808470000e+03      1.50714998663000e+03      1.50714095040000e+03      1.50720304711000e+03      1.50758266036000e+03      1.50804031850000e+03      1.50807225831000e+03      1.50807015889000e+03      1.50848816663000e+03      1.50883854370000e+03      1.50890097148000e+03      1.51579554411000e+03      1.68727300587000e+03      1.90669418247000e+03      2.33066290096000e+03      2.76083574546000e+03      2.74203459387000e+03      2.59188501809000e+03      4.15204053655000e+03      3.72104813068000e+03      3.00727973908000e+03      3.10361915297000e+03      1.18768615857000e+03
     1.54557286323000e+03      1.53585881189000e+03      1.53596111922000e+03      1.53594882819000e+03      1.53590437439000e+03      1.53592838995000e+03      1.53587222788000e+03      1.53599408663000e+03      1.53589202834000e+03      1.53593172225000e+03      1.53582784037000e+03      1.53567324297000e+03      1.56817533585000e+03      1.58447034295000e+03      1.80087324641000e+03      1.94541033611000e+03      2.21998110806000e+03      2.02782818918000e+03      2.59236371780000e+03      3.12870935477000e+03      4.08749223536000e+03      2.98879973284000e+03      4.38107915813000e+03
     1.51110024983000e+03      1.50145140607000e+03      1.50164789145000e+03      1.50171290663000e+03      1.50165645936000e+03      1.50219579639000e+03      1.50186360109000e+03      1.50211479657000e+03      1.50219848302000e+03      1.50274282537000e+03      1.50267365035000e+03      1.50351354278000e+03      1.53477308244000e+03      1.55607649529000e+03      1.75762541819000e+03      1.90614015684000e+03      2.17488364406000e+03      2.00999031823000e+03      2.54172391144000e+03      3.05790637738000e+03      3.97313134303000e+03      2.94056185630000e+03      4.28094735553000e+03
     1.47693668211000e+03      1.46736514970000e+03      1.46764226761000e+03      1.46777173699000e+03      1.46772481255000e+03      1.46866228667000e+03      1.46815231709000e+03      1.46851168266000e+03      1.46879244260000e+03      1.46979359512000e+03      1.46975673629000e+03      1.47137848143000e+03      1.50154065904000e+03      1.52723613364000e+03      1.71490019280000e+03      1.86701693647000e+03      2.13002725193000e+03      1.99132980967000e+03      2.49160725099000e+03      2.98815945334000e+03      3.86103305426000e+03      2.89278008813000e+03      4.18239817941000e+03
     1.44308216008000e+03      1.43360004275000e+03      1.43394424769000e+03      1.43412531926000e+03      1.43410943394000e+03      1.43532786081000e+03      1.43473837587000e+03      1.43518474490000e+03      1.43567390708000e+03      1.43708403150000e+03      1.43707709816000e+03      1.43926805894000e+03      1.46847806564000e+03      1.49794925798000e+03      1.67269757022000e+03      1.82804067500000e+03      2.08541193168000e+03      1.97184666350000e+03      2.44201373646000e+03      2.91946858263000e+03      3.75119736905000e+03      2.84545442832000e+03      4.08543162979000e+03
     1.40953668373000e+03      1.40015608524000e+03      1.40055383171000e+03      1.40077365344000e+03      1.40081032353000e+03      1.40219251880000e+03      1.40162177742000e+03      1.40213398329000e+03      1.40284287646000e+03      1.40461413452000e+03      1.40463473599000e+03      1.40718227530000e+03      1.43558530224000e+03      1.46821586832000e+03      1.63101755047000e+03      1.78921137243000e+03      2.04103768331000e+03      1.95154087973000e+03      2.39294336785000e+03      2.85183376527000e+03      3.64362428741000e+03      2.79858487689000e+03      3.99004770666000e+03
     1.37630025306000e+03      1.36703327717000e+03      1.36747101965000e+03      1.36771673954000e+03      1.36782748134000e+03      1.36925626064000e+03      1.36880252175000e+03      1.36935939783000e+03      1.37029935075000e+03      1.37238390418000e+03      1.37242964975000e+03      1.37512113052000e+03      1.40286236884000e+03      1.43803596467000e+03      1.58986013353000e+03      1.75052902876000e+03      1.99690450681000e+03      1.93041245834000e+03      2.34439614515000e+03      2.78525500126000e+03      3.53831380933000e+03      2.75217143381000e+03      3.89624641003000e+03
     1.34337286807000e+03      1.33423161853000e+03      1.33469581153000e+03      1.33495457755000e+03      1.33516090735000e+03      1.33651908633000e+03      1.33628060887000e+03      1.33686098851000e+03      1.33804332994000e+03      1.34039334046000e+03      1.34046183947000e+03      1.34308462458000e+03      1.37030926544000e+03      1.40740954701000e+03      1.54922531941000e+03      1.71199364400000e+03      1.95301240218000e+03      1.90846139935000e+03      2.29637206837000e+03      2.71973229058000e+03      3.43526593482000e+03      2.70621409911000e+03      3.80402773988000e+03
     1.31075452877000e+03      1.30175110933000e+03      1.30222820733000e+03      1.30248716748000e+03      1.30281060157000e+03      1.30398099587000e+03      1.30405603876000e+03      1.30463875534000e+03      1.30607481402000e+03      1.30864244339000e+03      1.30873130513000e+03      1.31107275750000e+03      1.33792599205000e+03      1.37633661535000e+03      1.50911310811000e+03      1.67360521814000e+03      1.90936136943000e+03      1.88568770275000e+03      2.24887113750000e+03      2.65526563325000e+03      3.33448066387000e+03      2.66071287277000e+03      3.71339169623000e+03
     1.27844523516000e+03      1.26959174956000e+03      1.27006820706000e+03      1.27031450932000e+03      1.27077656399000e+03      1.27164198926000e+03      1.27212881143000e+03      1.27269269833000e+03      1.27439380301000e+03      1.27713121294000e+03      1.27723804674000e+03      1.27908552927000e+03      1.30571254866000e+03      1.34481716969000e+03      1.46952349962000e+03      1.63536375118000e+03      1.86595140855000e+03      1.86209136855000e+03      2.20189335256000e+03      2.59185502926000e+03      3.23595799649000e+03      2.61566775480000e+03      3.62433827907000e+03
     1.24644376365000e+03      1.23774555111000e+03      1.23821141727000e+03      1.23843648863000e+03      1.23905353516000e+03      1.23953364428000e+03      1.24049749460000e+03      1.24102909486000e+03      1.24299259479000e+03      1.24585131255000e+03      1.24598126200000e+03      1.24718254852000e+03      1.27366893527000e+03      1.31285121003000e+03      1.43045649396000e+03      1.59726924312000e+03      1.82278251955000e+03      1.83767239673000e+03      2.15543871353000e+03      2.52950047861000e+03      3.13969793266000e+03      2.57107874519000e+03      3.53686748841000e+03
     1.21472607851000e+03      1.20616834351000e+03      1.20663339580000e+03      1.20685246578000e+03      1.20761351205000e+03      1.20781355100000e+03      1.20915490089000e+03      1.20967906335000e+03      1.21183484001000e+03      1.21476429420000e+03      1.21495734877000e+03      1.21561764514000e+03      1.24177386591000e+03      1.28043873637000e+03      1.39191209112000e+03      1.55932169397000e+03      1.77985470243000e+03      1.81243078731000e+03      2.10950722041000e+03      2.46820198130000e+03      3.04570047241000e+03      2.52694584395000e+03      3.45097932424000e+03
     1.18328286877000e+03      1.17485335780000e+03      1.17533037283000e+03      1.17556234163000e+03      1.17645237359000e+03      1.17650329353000e+03      1.17810003973000e+03      1.17864683353000e+03      1.18091587216000e+03      1.18386535559000e+03      1.18416587158000e+03      1.18441953860000e+03      1.20990516401000e+03      1.24760449196000e+03      1.35389029109000e+03      1.52152110372000e+03      1.73716795718000e+03      1.78636654028000e+03      2.06409887322000e+03      2.40795953734000e+03      2.95396561571000e+03      2.48326905108000e+03      3.36667378656000e+03
     1.15211413444000e+03      1.14380059397000e+03      1.14430234835000e+03      1.14456611617000e+03      1.14557011976000e+03      1.14560287187000e+03      1.14733291111000e+03      1.14793240539000e+03      1.15023569122000e+03      1.15315449673000e+03      1.15360683043000e+03      1.15358822891000e+03      1.17804336294000e+03      1.21513954348000e+03      1.31639109388000e+03      1.48386747237000e+03      1.69472228380000e+03      1.75947965564000e+03      2.01921367194000e+03      2.34877314672000e+03      2.86449336258000e+03      2.44004836657000e+03      3.28395087537000e+03
     1.12121987549000e+03      1.11301005202000e+03      1.11354932238000e+03      1.11386378942000e+03      1.11496675056000e+03      1.11511228601000e+03      1.11685351505000e+03      1.11753577893000e+03      1.11979429719000e+03      1.12263171761000e+03      1.12328022531000e+03      1.12312371605000e+03      1.14618846270000e+03      1.18342287068000e+03      1.27941449949000e+03      1.44636079992000e+03      1.65251768231000e+03      1.73177013339000e+03      1.97485161657000e+03      2.29064280944000e+03      2.77728371302000e+03      2.39728379043000e+03      3.20281059067000e+03
     1.09060009195000e+03      1.08248173194000e+03      1.08307129490000e+03      1.08345536136000e+03      1.08464226601000e+03      1.08503153596000e+03      1.08666185153000e+03      1.08745695415000e+03      1.08959169009000e+03      1.09229701825000e+03      1.09318605623000e+03      1.09302600004000e+03      1.11434046329000e+03      1.15245447354000e+03      1.24296050792000e+03      1.40900108637000e+03      1.61055415268000e+03      1.70323797354000e+03      1.93101270713000e+03      2.23356852551000e+03      2.69233666702000e+03      2.35497532266000e+03      3.12325293247000e+03
     1.06025800918000e+03      1.05222887615000e+03      1.05287696591000e+03      1.05334393401000e+03      1.05459643123000e+03      1.05533136461000e+03      1.05675140640000e+03      1.05769584643000e+03      1.05963933158000e+03      1.06218169235000e+03      1.06333243140000e+03      1.06328177212000e+03      1.08249936471000e+03      1.12223435208000e+03      1.20701326092000e+03      1.37178833173000e+03      1.56883169493000e+03      1.67388317607000e+03      1.88769694360000e+03      2.17755029491000e+03      2.60965222458000e+03      2.31312296325000e+03      3.04527790076000e+03
     1.03025343162000e+03      1.02232962138000e+03      1.02301944415000e+03      1.02354831410000e+03      1.02482787799000e+03      1.02584914759000e+03      1.02708619644000e+03      1.02825199051000e+03      1.02999715930000e+03      1.03244445566000e+03      1.03375984079000e+03      1.03382669291000e+03      1.05083307267000e+03      1.09276250629000e+03      1.17155398593000e+03      1.33472253599000e+03      1.52735030906000e+03      1.64370574100000e+03      1.84490432599000e+03      2.12258811766000e+03      2.52923038571000e+03      2.27172671222000e+03      2.96888549554000e+03
     1.00060886136000e+03      9.92796773266000e+02      9.93507734315000e+02      9.94071668756000e+02      9.95336384919000e+02      9.96559825548000e+02      9.97660713322000e+02      9.99125315517000e+02      1.00067382252000e+03      1.00310744653000e+03      1.00447383401000e+03      1.00465226620000e+03      1.01988171901000e+03      1.06391685219000e+03      1.13658265025000e+03      1.29780369915000e+03      1.48610999506000e+03      1.61270566833000e+03      1.80263485429000e+03      2.06868199375000e+03      2.45107115040000e+03      2.23078656954000e+03      2.89407571682000e+03
     9.71324298387000e+02      9.63630331804000e+02      9.64341836394000e+02      9.64913997981000e+02      9.66121952026000e+02      9.67463398494000e+02      9.68474957036000e+02      9.70315821443000e+02      9.71669321224000e+02      9.74170664957000e+02      9.75474411085000e+02      9.75758492003000e+02      9.89686173730000e+02      1.03473979206000e+03      1.10209925387000e+03      1.26103182121000e+03      1.44511075294000e+03      1.58088295804000e+03      1.76088852851000e+03      2.01583192319000e+03      2.37517451865000e+03      2.19030253524000e+03      2.82084856459000e+03
     9.42399742710000e+02      9.34830296996000e+02      9.35521750392000e+02      9.36075301774000e+02      9.37184579307000e+02      9.38559866427000e+02      9.39528927584000e+02      9.41823508291000e+02      9.42983655430000e+02      9.45634110935000e+02      9.46761572001000e+02      9.47145370308000e+02      9.60246436834000e+02      1.00502722407000e+03      1.06810379678000e+03      1.22455400997000e+03      1.40435258269000e+03      1.54823761014000e+03      1.71966534865000e+03      1.96403790596000e+03      2.30154049047000e+03      2.15027460930000e+03      2.74920403885000e+03
     9.13835194328000e+02      9.06396668840000e+02      9.07047476308000e+02      9.07555580136000e+02      9.08524266764000e+02      9.09849229346000e+02      9.10822624964000e+02      9.13648376062000e+02      9.14616825132000e+02      9.17497784469000e+02      9.18335316762000e+02      9.18812901119000e+02      9.31562508322000e+02      9.74779148230000e+02      1.03461529183000e+03      1.18861991297000e+03      1.36383548432000e+03      1.51476962464000e+03      1.67896531470000e+03      1.91329994208000e+03      2.23016906586000e+03      2.11070279173000e+03      2.67914213960000e+03
     8.85632625554000e+02      8.78333764252000e+02      8.78928932914000e+02      8.79373744053000e+02      8.80170619979000e+02      8.81373067806000e+02      8.82391961413000e+02      8.85781189928000e+02      8.86571144205000e+02      8.89745769841000e+02      8.90214170490000e+02      8.90776878427000e+02      9.03634388192000e+02      9.43995564528000e+02      1.00166657137000e+03      1.15323364596000e+03      1.32355945782000e+03      1.48047900153000e+03      1.63878842667000e+03      1.86361803154000e+03      2.16106024481000e+03      2.07158708252000e+03      2.61066286685000e+03
     8.57826411484000e+02      8.50668981236000e+02      8.51230007797000e+02      8.51648066127000e+02      8.52306406905000e+02      8.53386283060000e+02      8.54454403269000e+02      8.58167477266000e+02      8.58860118301000e+02      8.62287739715000e+02      8.62500720321000e+02      8.63122571252000e+02      8.76284236092000e+02      9.12676472971000e+02      9.69258211888000e+02      1.11839520891000e+03      1.28352450320000e+03      1.44536574082000e+03      1.59913468456000e+03      1.81499217435000e+03      2.09421402732000e+03      2.03292748168000e+03      2.54376622059000e+03
     8.30429075359000e+02      8.23407144973000e+02      8.23962112929000e+02      8.24399081887000e+02      8.24962960944000e+02      8.25932274618000e+02      8.27046529119000e+02      8.30798313595000e+02      8.31485936582000e+02      8.35109469058000e+02      8.35210712098000e+02      8.35862718001000e+02      8.49073877458000e+02      8.81199575388000e+02      9.37390213400000e+02      1.08408351371000e+03      1.24382700091000e+03      1.40942984249000e+03      1.56000408837000e+03      1.76742237049000e+03      2.02963041339000e+03      1.99472398921000e+03      2.47845220082000e+03
     8.03440617179000e+02      7.96548255463000e+02      7.97125248310000e+02      7.97626791330000e+02      7.98140282095000e+02      7.99011042479000e+02      8.00168338965000e+02      8.03673698914000e+02      8.04448599047000e+02      8.08210957870000e+02      8.08344145822000e+02      8.08997318674000e+02      8.21983056232000e+02      8.50780146337000e+02      9.06062575901000e+02      1.04979123185000e+03      1.20477596120000e+03      1.37267130656000e+03      1.52139663809000e+03      1.72090861998000e+03      1.96730940303000e+03      1.95697660510000e+03      2.41472080754000e+03
     7.76861036943000e+02      7.70092312705000e+02      7.70719413940000e+02      7.71331194458000e+02      7.71838370357000e+02      7.72622586643000e+02      7.73819832805000e+02      7.76793633223000e+02      7.77748105696000e+02      7.81592206150000e+02      7.81901021492000e+02      7.82526373270000e+02      7.95011772412000e+02      8.21510172756000e+02      8.75316891288000e+02      1.01530219328000e+03      1.16639463989000e+03      1.33509013301000e+03      1.48331233373000e+03      1.67545092281000e+03      1.90725099624000e+03      1.91968532936000e+03      2.35257204076000e+03
     7.50690334651000e+02      7.44039316699000e+02      7.44744609819000e+02      7.45512291271000e+02      7.46057225731000e+02      7.46766907110000e+02      7.48001010640000e+02      7.50158116523000e+02      7.51384456530000e+02      7.55253213899000e+02      7.55881339109000e+02      7.56449881790000e+02      7.68160025999000e+02      7.93389654647000e+02      8.45467515335000e+02      9.80616398006000e+02      1.12868303697000e+03      1.29668632187000e+03      1.44575117529000e+03      1.63104927899000e+03      1.84945519300000e+03      1.88285016199000e+03      2.29200590047000e+03
     7.24919759649000e+02      7.18368427911000e+02      7.19173167500000e+02      7.20135637577000e+02      7.20753362690000e+02      7.21399518847000e+02      7.22664715447000e+02      7.23775483850000e+02      7.25348291163000e+02      7.29182101534000e+02      7.30247419079000e+02      7.30753354719000e+02      7.41427816993000e+02      7.66418592008000e+02      8.16579365030000e+02      9.45733846028000e+02      1.09179125800000e+03      1.25812223013000e+03      1.40871316276000e+03      1.58770368850000e+03      1.79392199334000e+03      1.84647110299000e+03      2.23302238667000e+03
     6.99389008521000e+02      6.92927230116000e+02      6.93804377802000e+02      6.94958032010000e+02      6.95625041166000e+02      6.96215829432000e+02      6.97490575908000e+02      6.97701133014000e+02      6.99578312499000e+02      7.03301014711000e+02      7.04755413366000e+02      7.05345980969000e+02      7.14820135106000e+02      7.40596984839000e+02      7.88652440372000e+02      9.10720969240000e+02      1.05602558566000e+03      1.22044663369000e+03      1.37219829615000e+03      1.54541415136000e+03      1.74065139723000e+03      1.81054815235000e+03      2.17562149936000e+03
     6.74038139193000e+02      6.67685135910000e+02      6.68598251969000e+02      6.69932173362000e+02      6.70614491609000e+02      6.71158228271000e+02      6.72418431455000e+02      6.71945257188000e+02      6.74063397932000e+02      6.77595816133000e+02      6.79361567616000e+02      6.80211960792000e+02      6.88348209775000e+02      7.15559718872000e+02      7.61686741363000e+02      8.76460150321000e+02      1.02139503699000e+03      1.18367267989000e+03      1.33620657545000e+03      1.50418066756000e+03      1.68964340469000e+03      1.77508131007000e+03      2.11980323855000e+03
     6.48867151665000e+02      6.42642145295000e+02      6.43554790002000e+02      6.45058061634000e+02      6.45721714020000e+02      6.46226715364000e+02      6.47448282090000e+02      6.46507856371000e+02      6.48803547460000e+02      6.52066505801000e+02      6.54065881831000e+02      6.55351294188000e+02      6.62012464700000e+02      6.90741201104000e+02      7.35682268002000e+02      8.43226541939000e+02      9.87899611977000e+02      1.14774059367000e+03      1.30071974965000e+03      1.46400323711000e+03      1.64089801572000e+03      1.74007057617000e+03      2.06556760423000e+03
     6.23876045939000e+02      6.17798258269000e+02      6.18673991899000e+02      6.20335696826000e+02      6.20946708398000e+02      6.21421290710000e+02      6.22580127811000e+02      6.21388930564000e+02      6.23798761084000e+02      6.26713083714000e+02      6.28868356009000e+02      6.30763981155000e+02      6.35812899881000e+02      6.66134986772000e+02      7.10075131354000e+02      8.11020144093000e+02      9.55461603652000e+02      1.11223447992000e+03      1.26512319600000e+03      1.42488185999000e+03      1.59441523030000e+03      1.70551595063000e+03      2.01291459640000e+03
     5.99064822012000e+02      5.93153474834000e+02      5.93955857662000e+02      5.95765078937000e+02      5.96289474743000e+02      5.96741954309000e+02      5.97813968618000e+02      5.96588479767000e+02      5.99049038803000e+02      6.01535549872000e+02      6.03768990151000e+02      6.06450021695000e+02      6.09749515317000e+02      6.41741075879000e+02      6.84228731073000e+02      7.79840956784000e+02      9.23169012500000e+02      1.07707451742000e+03      1.22911665310000e+03      1.38681653622000e+03      1.55019504846000e+03      1.67141743346000e+03      1.96184421506000e+03
     5.74435348415000e+02      5.68709027259000e+02      5.69408533390000e+02      5.71352607289000e+02      5.71761438468000e+02      5.72191978464000e+02      5.73172275926000e+02      5.72093576136000e+02      5.74569177037000e+02      5.76562109571000e+02      5.78802633002000e+02      5.82382755797000e+02      5.83822311010000e+02      6.17559468423000e+02      6.58142490427000e+02      7.49571979146000e+02      8.90759096601000e+02      1.04226070618000e+03      1.19277171335000e+03      1.34980726579000e+03      1.50823747017000e+03      1.63777502465000e+03      1.91235646022000e+03
     5.50024925371000e+02      5.44476023691000e+02      5.45105099707000e+02      5.47153553278000e+02      5.47461593880000e+02      5.47798379455000e+02      5.48842336749000e+02      5.47797626037000e+02      5.50477730473000e+02      5.52016998158000e+02      5.54239191647000e+02      5.58367315769000e+02      5.58343540727000e+02      5.93588797590000e+02      6.31816409415000e+02      7.19210296228000e+02      8.58231855955000e+02      1.00780736206000e+03      1.15733722987000e+03      1.31384586312000e+03      1.46854249545000e+03      1.60458872421000e+03      1.86445133187000e+03
     5.25848117560000e+02      5.20457113106000e+02      5.21062919606000e+02      5.23180663139000e+02      5.23412827507000e+02      5.23567165344000e+02      5.24866122803000e+02      5.23676949733000e+02      5.26800421528000e+02      5.27948551946000e+02      5.30135581509000e+02      5.34364615788000e+02      5.33827049261000e+02      5.69356232911000e+02      6.05250488037000e+02      6.88526014783000e+02      8.25587290562000e+02      9.73810524868000e+02      1.12326838328000e+03      1.27866620647000e+03      1.43111012430000e+03      1.57185853214000e+03      1.81812883001000e+03
