     7.33861538906000e+02      7.72327810180000e+02      8.21561661890000e+02      8.75516690172000e+02      9.27748250497000e+02      9.83162587187000e+02      1.04071005100000e+03      1.10023619801000e+03      1.16202165150000e+03      1.22606844426000e+03      1.29164717936000e+03      1.36223174214000e+03      1.43003938304000e+03      1.53824437310000e+03      1.65472542324000e+03      1.84810405718000e+03      2.14996115443000e+03      2.49702217922000e+03      2.86794419501000e+03      3.27212962331000e+03      3.68454672772000e+03      4.09040446211000e+03      4.69399596184000e+03
     6.92413488201000e+02      7.30903501767000e+02      7.79949359400000e+02      8.33556138922000e+02      8.85423995304000e+02      9.40323551798000e+02      9.97866953998000e+02      1.05666358811000e+03      1.11863217200000e+03      1.18188005586000e+03      1.24688310028000e+03      1.31629799625000e+03      1.38480579883000e+03      1.48901548004000e+03      1.60313422627000e+03      1.78642763197000e+03      2.08273926637000e+03      2.42570131911000e+03      2.79714506885000e+03      3.19451979150000e+03      3.60643395243000e+03      4.01324679100000e+03      4.59204246027000e+03
     6.51818895455000e+02      6.90282628837000e+02      7.39191228369000e+02      7.92387945380000e+02      8.43912319381000e+02      8.98266559649000e+02      9.55910469729000e+02      1.01382342551000e+03      1.07618230887000e+03      1.13867550257000e+03      1.20311002093000e+03      1.27100890051000e+03      1.34106483916000e+03      1.43970699118000e+03      1.55311971620000e+03      1.72524263684000e+03      2.01657262229000e+03      2.35610152093000e+03      2.72780010251000e+03      3.11838612281000e+03      3.53337184961000e+03      3.93738871670000e+03      4.49379598604000e+03
     6.12076802595000e+02      6.50469545084000e+02      6.99278430532000e+02      7.52003797372000e+02      8.03207411098000e+02      8.56993351591000e+02      9.14824573111000e+02      9.71719686080000e+02      1.03464141456000e+03      1.09642544280000e+03      1.16029551847000e+03      1.22639214902000e+03      1.29881650401000e+03      1.39031890650000e+03      1.50468189303000e+03      1.66612099978000e+03      1.95146122219000e+03      2.28945065945000e+03      2.65986012409000e+03      3.04372850986000e+03      3.45995311129000e+03      3.86283023921000e+03      4.39925653917000e+03
     5.73168616455000e+02      6.11508019322000e+02      6.60119379756000e+02      7.12318486839000e+02      7.63248710275000e+02      8.16520245708000e+02      8.74449133213000e+02      9.30390361816000e+02      9.93724085959000e+02      1.05486022862000e+03      1.11815606094000e+03      1.18268906261000e+03      1.25761706001000e+03      1.34094373402000e+03      1.45782075677000e+03      1.60929746992000e+03      1.88777214013000e+03      2.22594883930000e+03      2.59333804425000e+03      2.97195838840000e+03      3.38450426193000e+03      3.78957135854000e+03      4.30842411965000e+03
     5.35087177854000e+02      5.73409377862000e+02      6.21689854078000e+02      6.73309652130000e+02      7.24020136671000e+02      7.76851251460000e+02      8.34742894046000e+02      8.89844923473000e+02      9.53360544742000e+02      1.01391459521000e+03      1.07662561813000e+03      1.13995568384000e+03      1.21699241172000e+03      1.29310907123000e+03      1.41253397940000e+03      1.55477204725000e+03      1.82763339752000e+03      2.16559606048000e+03      2.52906017700000e+03      2.90421091286000e+03      3.31078647690000e+03      3.71761207467000e+03      4.22129872748000e+03
     4.97832486792000e+02      5.36173620707000e+02      5.83989853499000e+02      6.34977293244000e+02      6.85521690286000e+02      7.37986368847000e+02      7.95705855608000e+02      8.50083371053000e+02      9.13550790905000e+02      9.73588542581000e+02      1.03570419005000e+03      1.09819201271000e+03      1.17694243041000e+03      1.24735550403000e+03      1.36851114829000e+03      1.50254473178000e+03      1.77138754339000e+03      2.10824924272000e+03      2.46752049007000e+03      2.84048608325000e+03      3.23974858515000e+03      3.64695238761000e+03      4.13788036267000e+03
     4.61404543270000e+02      4.99800747855000e+02      5.47019378017000e+02      5.97321410182000e+02      6.47753371122000e+02      6.99925597869000e+02      7.57338017900000e+02      8.11105704554000e+02      8.74294824447000e+02      9.33882070728000e+02      9.95391776689000e+02      1.05739804922000e+03      1.13746711607000e+03      1.20368303242000e+03      1.32553428560000e+03      1.45260539934000e+03      1.71903457773000e+03      2.05308470896000e+03      2.40871898346000e+03      2.78074183914000e+03      3.17217076423000e+03      3.57797788019000e+03      4.05816902521000e+03
     4.25803347286000e+02      4.64290759307000e+02      5.10778427633000e+02      5.60342002944000e+02      6.10715179176000e+02      6.62668938526000e+02      7.19639380921000e+02      7.72911923976000e+02      8.35592645370000e+02      8.94795179651000e+02      9.55688378055000e+02      1.01757379337000e+03      1.09856646871000e+03      1.16209165641000e+03      1.28360339134000e+03      1.40492321398000e+03      1.67056850657000e+03      1.99997082154000e+03      2.35269780192000e+03      2.72491671219000e+03      3.10844647265000e+03      3.51155224964000e+03      3.98216471510000e+03
     3.91039570346000e+02      4.29651583767000e+02      4.75290998202000e+02      5.24076377070000e+02      5.74430075044000e+02      6.26239594745000e+02      6.82650787784000e+02      7.35537395524000e+02      7.97504008965000e+02      8.56388749457000e+02      9.16683235970000e+02      9.78785733391000e+02      1.06024155366000e+03      1.12258137599000e+03      1.24271846550000e+03      1.35949604442000e+03      1.62438930539000e+03      1.94890758045000e+03      2.29969284657000e+03      2.67301017282000e+03      3.04883286245000e+03      3.44897248319000e+03      3.90986743235000e+03
     3.57323662986000e+02      3.95967752766000e+02      4.40834968901000e+02      4.88961958544000e+02      5.39162377364000e+02      5.90876055629000e+02      6.46801053134000e+02      6.99339372242000e+02      7.60616506792000e+02      8.19260181211000e+02      8.79232351536000e+02      9.41721297533000e+02      1.02268688666000e+03      1.08500725620000e+03      1.20287950809000e+03      1.31632389067000e+03      1.57924891167000e+03      1.89992171151000e+03      2.24974073576000e+03      2.62452171075000e+03      2.99433092628000e+03      3.39016817962000e+03      3.84127717694000e+03
     3.24737307670000e+02      3.63262076335000e+02      4.07489685283000e+02      4.55124689774000e+02      5.04987260857000e+02      5.56641027176000e+02      6.12204645395000e+02      6.64410623901000e+02      7.25079757772000e+02      7.83561357859000e+02      8.43549716391000e+02      9.06561999043000e+02      9.86046388755000e+02      1.04866836643000e+03      1.16423086271000e+03      1.27540675273000e+03      1.53514732539000e+03      1.85320035889000e+03      2.20284146949000e+03      2.57772027006000e+03      2.94504123573000e+03      3.33433050937000e+03      3.77639394889000e+03
     2.93280504399000e+02      3.31534554475000e+02      3.75255147350000e+02      4.22564570759000e+02      4.71904725523000e+02      5.23534509384000e+02      5.78861564569000e+02      6.30751150500000e+02      6.90893761904000e+02      7.49292279402000e+02      8.09635330535000e+02      8.73307837921000e+02      9.50320059936000e+02      1.01347210674000e+03      1.12720657656000e+03      1.23705585202000e+03      1.49208454656000e+03      1.80877964949000e+03      2.15871758303000e+03      2.53245915824000e+03      2.89980058238000e+03      3.28301581924000e+03      3.71521774820000e+03
     2.62953253173000e+02      3.00785187185000e+02      3.44131355101000e+02      3.91281601500000e+02      4.39914771361000e+02      4.91556502254000e+02      5.46771810656000e+02      5.98360952041000e+02      6.58058519189000e+02      7.16452945840000e+02      7.77489193969000e+02      8.41958814168000e+02      9.15507900204000e+02      9.79418477121000e+02      1.09183599974000e+03      1.20208912536000e+03      1.45037692440000e+03      1.76665958332000e+03      2.11696177716000e+03      2.48883729872000e+03      2.85650845988000e+03      3.23815515929000e+03      3.65855482593000e+03
     2.33755553993000e+02      2.71013974466000e+02      3.14118308536000e+02      3.61275781997000e+02      4.09017398372000e+02      4.60707005786000e+02      5.15935383654000e+02      5.67240028522000e+02      6.26574029627000e+02      6.85043357172000e+02      7.47111306691000e+02      8.12514927782000e+02      8.81609909559000e+02      9.46507477573000e+02      1.05811913224000e+03      1.17054972710000e+03      1.41160986629000e+03      1.72695907398000e+03      2.07757046188000e+03      2.44780078918000e+03      2.81512313152000e+03      3.19852591049000e+03      3.60971299235000e+03
     2.05648902735000e+02      2.42177788524000e+02      2.85158875940000e+02      3.32464829798000e+02      3.79146596567000e+02      4.30900654371000e+02      4.86234085111000e+02      5.37275613365000e+02      5.96304256563000e+02      6.54913239132000e+02      7.18292522867000e+02      7.84733067793000e+02      8.48625040890000e+02      9.14739108098000e+02      1.02605597406000e+03      1.14243765724000e+03      1.37600155330000e+03      1.69060713333000e+03      2.04061500188000e+03      2.40958562933000e+03      2.77701818062000e+03      3.16111360756000e+03      3.56531196446000e+03
     1.77869007451000e+02      2.13756494358000e+02      2.56522955242000e+02      3.03811777113000e+02      3.49487977914000e+02      4.01142633449000e+02      4.56325480268000e+02      5.07167682276000e+02      5.65728342686000e+02      6.24392002485000e+02      6.88737129293000e+02      7.55896132595000e+02      8.16504418248000e+02      8.84364109861000e+02      9.95699774516000e+02      1.11775291578000e+03      1.34355198544000e+03      1.65780110462000e+03      2.00706241294000e+03      2.37422614309000e+03      2.74341069404000e+03      3.12597526331000e+03      3.52270217096000e+03
     1.50118265706000e+02      1.85597537361000e+02      2.27988302797000e+02      2.75003743341000e+02      3.19799142101000e+02      3.71147687017000e+02      4.25831219830000e+02      4.76546138697000e+02      5.34422213899000e+02      5.93015610671000e+02      6.57812984723000e+02      7.25246644709000e+02      7.85221356855000e+02      8.55808323639000e+02      9.67815524678000e+02      1.09583944417000e+03      1.31426000121000e+03      1.62854098785000e+03      1.97721795721000e+03      2.34268546890000e+03      2.71423692913000e+03      3.09448312069000e+03      3.48682752534000e+03
     1.22396677502000e+02      1.57700917533000e+02      1.99554918606000e+02      2.46040728484000e+02      2.90080089127000e+02      3.40915815075000e+02      3.94751303798000e+02      4.45410982630000e+02      5.02385870199000e+02      5.60784063689000e+02      6.25520089156000e+02      6.92784604135000e+02      7.54775856711000e+02      8.29078789557000e+02      9.42653341846000e+02      1.07509209133000e+03      1.28784886561000e+03      1.60278682539000e+03      1.95108163470000e+03      2.31540183983000e+03      2.68828763936000e+03      3.06690210417000e+03      3.45603291580000e+03
     9.47042428380000e+01      1.30066634876000e+02      1.71222802668000e+02      2.16922732540000e+02      2.60330818993000e+02      3.10447017624000e+02      3.63085732171000e+02      4.13762214073000e+02      4.69619311589000e+02      5.27697361540000e+02      5.91858442591000e+02      6.58510010873000e+02      7.25167917815000e+02      8.04175507614000e+02      9.20213226020000e+02      1.05543775427000e+03      1.26410587637000e+03      1.58024876394000e+03      1.92836511599000e+03      2.29237182643000e+03      2.66510250272000e+03      3.04320532642000e+03      3.42860547987000e+03
     6.70409617137000e+01      1.02694689387000e+02      1.42991954983000e+02      1.87649755511000e+02      2.30551331698000e+02      2.79741294664000e+02      3.30834504949000e+02      3.81599833028000e+02      4.36122538067000e+02      4.93755504223000e+02      5.56828045030000e+02      6.22422864922000e+02      6.96397540167000e+02      7.81098477812000e+02      9.00495177201000e+02      1.03687643300000e+03      1.24303103350000e+03      1.56086905441000e+03      1.90837057529000e+03      2.27246549254000e+03      2.64472384388000e+03      3.02337878499000e+03      3.40512836594000e+03
     3.97490391054000e+01      7.60415594059000e+01      1.15341345769000e+02      1.58739914708000e+02      2.01266403205000e+02      2.49357165878000e+02      2.98617448127000e+02      3.49535806837000e+02      4.02560956570000e+02      4.59638918498000e+02      5.21136731411000e+02      5.85313152457000e+02      6.68759234983000e+02      7.59908502586000e+02      8.83499195388000e+02      1.01940812750000e+03      1.22462433700000e+03      1.54464769678000e+03      1.89106696639000e+03      2.25477902620000e+03      2.62737061317000e+03      3.00673813159000e+03      3.38698148980000e+03
     1.92474045989000e+01      5.65968582919000e+01      9.51142629860000e+01      1.37513439409000e+02      1.79860781814000e+02      2.27039688753000e+02      2.74935077760000e+02      3.25971511349000e+02      3.77996527834000e+02      4.34587586057000e+02      4.94379894894000e+02      5.57648635917000e+02      6.48560685990000e+02      7.44135070700000e+02      8.70944321354000e+02      1.00477706474000e+03      1.20970001593000e+03      1.53187520412000e+03      1.87651130947000e+03      2.23931242742000e+03      2.61307403142000e+03      2.99210337922000e+03      3.37205943593000e+03
     7.96556254230000e+00      4.64692844833000e+01      8.45408902853000e+01      1.26340131879000e+02      1.68719463296000e+02      2.15268287645000e+02      2.62490504331000e+02      3.13580197099000e+02      3.65298667084000e+02      4.21522185515000e+02      4.79587325001000e+02      5.42688615558000e+02      6.38349960805000e+02      7.35833004528000e+02      8.64778592022000e+02      9.96884688993000e+02      1.20210534551000e+03      1.52549237031000e+03      1.86845813597000e+03      2.22946570014000e+03      2.60395782767000e+03      2.98090592755000e+03      3.35686099960000e+03
     0.00000000000000e+00      4.49509006199000e+01      8.29098246722000e+01      1.24524073676000e+02      1.67058166145000e+02      2.13326824909000e+02      2.60493260559000e+02      3.11581077158000e+02      3.63510156891000e+02      4.19542196621000e+02      4.76344346303000e+02      5.39785949286000e+02      6.37189527612000e+02      7.34484617999000e+02      8.64302217474000e+02      9.95466378995000e+02      1.20148870171000e+03      1.52533486185000e+03      1.86809542966000e+03      2.22904518038000e+03      2.60388472920000e+03      2.98034795687000e+03      3.35516980090000e+03
     5.90351293561000e+00      4.56588379802000e+01      8.36212276665000e+01      1.25219992119000e+02      1.67842447651000e+02      2.14042962555000e+02      2.61283727840000e+02      3.12361864087000e+02      3.64467374321000e+02      4.20442716871000e+02      4.76759021730000e+02      5.40433091380000e+02      6.38127059428000e+02      7.35002304070000e+02      8.65003882851000e+02      9.95876075812000e+02      1.20233493820000e+03      1.52626400575000e+03      1.86916865804000e+03      2.23037971642000e+03      2.60534443620000e+03      2.98205124139000e+03      3.35797634082000e+03
     1.30612557788000e+01      5.41655187826000e+01      9.23552751296000e+01      1.34153020126000e+02      1.77229734880000e+02      2.23363713482000e+02      2.71314748287000e+02      3.22316512313000e+02      3.75502649545000e+02      4.31349180126000e+02      4.85894985082000e+02      5.50882063383000e+02      6.47891981859000e+02      7.41642969326000e+02      8.71620193839000e+02      1.00175122519000e+03      1.21038879400000e+03      1.53419011044000e+03      1.87864287569000e+03      2.24210688251000e+03      2.61748887169000e+03      2.99676585424000e+03      3.37931455114000e+03
     2.94387910720000e+01      7.19893268905000e+01      1.10743032675000e+02      1.53139215903000e+02      1.96881324982000e+02      2.43230540427000e+02      2.92583565671000e+02      3.43444141776000e+02      3.98404492756000e+02      4.54241575279000e+02      5.06995215056000e+02      5.74035531567000e+02      6.67644728098000e+02      7.55755000297000e+02      8.84627524987000e+02      1.01451013713000e+03      1.22621594462000e+03      1.54901886085000e+03      1.89579959317000e+03      2.26142298179000e+03      2.63649568117000e+03      3.01664894110000e+03      3.39933139210000e+03
     5.46779603764000e+01      9.86566467109000e+01      1.38284329949000e+02      1.81639192452000e+02      2.26253732910000e+02      2.73068249053000e+02      3.24461129473000e+02      3.75131619856000e+02      4.32476020799000e+02      4.88410602196000e+02      5.39423019337000e+02      6.09140272854000e+02      6.96571167684000e+02      7.76604282958000e+02      9.02754901007000e+02      1.03204277576000e+03      1.24646010034000e+03      1.56757764419000e+03      1.91597141154000e+03      2.28227144138000e+03      2.65805653180000e+03      3.03783209700000e+03      3.42239436827000e+03
     8.23332085520000e+01      1.27497115055000e+02      1.67950525885000e+02      2.12210981777000e+02      2.57691774224000e+02      3.05034245446000e+02      3.58259831881000e+02      4.08939798124000e+02      4.68202065742000e+02      5.24272410046000e+02      5.74167495099000e+02      6.46133568974000e+02      7.27152625204000e+02      7.99940893024000e+02      9.22524037294000e+02      1.05127234862000e+03      1.26909985606000e+03      1.58890939185000e+03      1.93862098859000e+03      2.30451179549000e+03      2.68218409887000e+03      3.06151745304000e+03      3.45197597938000e+03
     1.10016458036000e+02      1.56355383415000e+02      1.97473534005000e+02      2.42479454741000e+02      2.88721730291000e+02      3.36643443350000e+02      3.91205344914000e+02      4.42179202884000e+02      5.02564969999000e+02      5.58806895554000e+02      6.08308540551000e+02      6.81866366200000e+02      7.57562461340000e+02      8.25081691737000e+02      9.43736487338000e+02      1.07217265236000e+03      1.29413521176000e+03      1.61301410383000e+03      1.96376195804000e+03      2.32931992153000e+03      2.70903403313000e+03      3.08874955235000e+03      3.48395674066000e+03
     1.37727708830000e+02      1.85231451791000e+02      2.26853354310000e+02      2.72444611345000e+02      3.19343601110000e+02      3.67895842763000e+02      4.23297668572000e+02      4.74849834135000e+02      5.35564733570000e+02      5.92014058719000e+02      6.41846155694000e+02      7.16338664532000e+02      7.87800676093000e+02      8.52026679098000e+02      9.66392251138000e+02      1.09474368698000e+03      1.32156616745000e+03      1.64003964619000e+03      1.99219138103000e+03      2.35901401218000e+03      2.73864681760000e+03      3.11972122826000e+03      3.52262755585000e+03
     1.65466960932000e+02      2.14125320183000e+02      2.56089986799000e+02      3.02106451588000e+02      3.49557386681000e+02      3.98791443686000e+02      4.54536802854000e+02      5.06951691877000e+02      5.67201356455000e+02      6.23893899541000e+02      6.74780340529000e+02      7.49550463971000e+02      8.17867269462000e+02      8.80775855105000e+02      9.90491328695000e+02      1.11900048004000e+03      1.35167209721000e+03      1.67100124989000e+03      2.02437421224000e+03      2.39365609654000e+03      2.77152538225000e+03      3.15472688194000e+03      3.56539790014000e+03
     1.93234214344000e+02      2.43036988591000e+02      2.85183431472000e+02      3.31464975471000e+02      3.79363087003000e+02      4.29330246120000e+02      4.84922747761000e+02      5.38484776111000e+02      5.97474838655000e+02      6.54446418021000e+02      7.07111095054000e+02      7.81501764516000e+02      8.47762241448000e+02      9.11329219760000e+02      1.01632266184000e+03      1.14569107823000e+03      1.38499061204000e+03      1.70609141905000e+03      2.06031045166000e+03      2.43239411919000e+03      2.80863426704000e+03      3.19381624073000e+03      3.61237253514000e+03
     2.21075351715000e+02      2.72025674734000e+02      3.14211200899000e+02      3.60618505896000e+02      4.08859514711000e+02      4.59602645625000e+02      5.14585357819000e+02      5.69543249479000e+02      6.26567967995000e+02      6.83852914446000e+02      7.38944714370000e+02      8.12358191559000e+02      8.77838189573000e+02      9.43402622026000e+02      1.04523885034000e+03      1.17523202813000e+03      1.42153512147000e+03      1.74531015365000e+03      2.09970384268000e+03      2.47358057695000e+03      2.84996020138000e+03      3.23709637599000e+03      3.66321579629000e+03
     2.49767447550000e+02      3.01804064262000e+02      3.44114944626000e+02      3.90693918549000e+02      4.39221877416000e+02      4.90654805755000e+02      5.45090113979000e+02      6.01256893332000e+02      6.56651411257000e+02      7.14234900635000e+02      7.71578215082000e+02      8.43860148892000e+02      9.09406250147000e+02      9.76682907220000e+02      1.07741187636000e+03      1.20762332975000e+03      1.46130562552000e+03      1.78809770943000e+03      2.14184248294000e+03      2.51717379330000e+03      2.89453912039000e+03      3.28428034934000e+03      3.71632755977000e+03
     2.79589292733000e+02      3.32580900018000e+02      3.75172157319000e+02      4.22010756618000e+02      4.70791727045000e+02      5.22785325034000e+02      5.76896052845000e+02      6.33955954105000e+02      6.88355404951000e+02      7.46202371531000e+02      8.05394910127000e+02      8.76472504104000e+02      9.42589999365000e+02      1.01116989264000e+03      1.11284173992000e+03      1.24286498307000e+03      1.50404560306000e+03      1.83263923341000e+03      2.18669518925000e+03      2.56305384637000e+03      2.94194616386000e+03      3.33440983110000e+03      3.78112512498000e+03
     3.10540887264000e+02      3.64356182002000e+02      4.07382838977000e+02      4.54569020103000e+02      5.03569063597000e+02      5.55994203464000e+02      6.10003174418000e+02      6.67640431798000e+02      7.21679949079000e+02      7.79755327136000e+02      8.40394799505000e+02      9.10195257195000e+02      9.77389437225000e+02      1.04686357828000e+03      1.15152844101000e+03      1.28095705835000e+03      1.54835666157000e+03      1.87879565163000e+03      2.23426857384000e+03      2.61098504752000e+03      2.99240949942000e+03      3.38830304015000e+03      3.85915491147000e+03
     3.42622231144000e+02      3.97129910213000e+02      4.40746989601000e+02      4.88368709003000e+02      5.37553887074000e+02      5.90281441044000e+02      6.44411478697000e+02      7.02310326410000e+02      7.56625043640000e+02      8.14893767448000e+02      8.76577883215000e+02      9.45028408164000e+02      1.01380456373000e+03      1.08376396414000e+03      1.19328218735000e+03      1.32190028889000e+03      1.59402771619000e+03      1.92656696410000e+03      2.28463506814000e+03      2.66096114593000e+03      3.04684207896000e+03      3.44832391402000e+03      3.95041691925000e+03
     3.75833324372000e+02      4.30902084652000e+02      4.75264609190000e+02      5.23409823319000e+02      5.72746197473000e+02      6.25647037774000e+02      6.80120965682000e+02      7.37965637942000e+02      7.93190688634000e+02      8.51617692469000e+02      9.13944161258000e+02      9.80971957012000e+02      1.05183537887000e+03      1.12192436022000e+03      1.23605864492000e+03      1.36569486971000e+03      1.64105876691000e+03      1.97631335372000e+03      2.33781458861000e+03      2.71353599579000e+03      3.10533911587000e+03      3.51305006606000e+03      4.05491114832000e+03
     4.10161629675000e+02      4.65662223233000e+02      5.10903850406000e+02      5.59644836596000e+02      6.09108597683000e+02      6.62067409669000e+02      7.17085883459000e+02      7.74602230831000e+02      8.31302794022000e+02      8.89860906379000e+02      9.52456097592000e+02      1.01804076568000e+03      1.09103991186000e+03      1.16179291895000e+03      1.27930220094000e+03      1.41234080079000e+03      1.68950230144000e+03      2.02871743289000e+03      2.39380713525000e+03      2.77010984382000e+03      3.16830129960000e+03      3.58110142441000e+03      4.17263759866000e+03
     4.45393534461000e+02      5.01306709176000e+02      5.47347479458000e+02      5.96629276140000e+02      6.46286845306000e+02      6.99319481529000e+02      7.54852292769000e+02      8.12179195694000e+02      8.70211786822000e+02      9.28967517015000e+02      9.91738875258000e+02      1.05635998295000e+03      1.13062446470000e+03      1.20347077533000e+03      1.32301285539000e+03      1.46183808214000e+03      1.74103409052000e+03      2.08379546702000e+03      2.45264939072000e+03      2.83075100692000e+03      3.23613085498000e+03      3.65152503619000e+03      4.30359627029000e+03
     4.81452152874000e+02      5.37809056505000e+02      5.84513951915000e+02      6.34254121821000e+02      6.84193210124000e+02      7.37348067500000e+02      7.93303845684000e+02      8.50686070097000e+02      9.09722805431000e+02      9.68769580384000e+02      1.03169597595000e+03      1.09595788982000e+03      1.17057309316000e+03      1.24695792937000e+03      1.36719060830000e+03      1.51405886750000e+03      1.79645653047000e+03      2.14154745612000e+03      2.51438752623000e+03      2.89554442148000e+03      3.30876073250000e+03      3.72499904228000e+03      4.44778716320000e+03
     5.18337484914000e+02      5.75169265220000e+02      6.22403267777000e+02      6.72519373639000e+02      7.22827692138000e+02      7.76153167583000e+02      8.32440542204000e+02      8.90122854041000e+02      9.49835849847000e+02      1.00926709649000e+03      1.07232739968000e+03      1.13683448628000e+03      1.21088579723000e+03      1.29225438105000e+03      1.41184875941000e+03      1.56850525378000e+03      1.85576962127000e+03      2.20209963857000e+03      2.57902169041000e+03      2.96474536214000e+03      3.38588499375000e+03      3.80172487054000e+03      4.60521027740000e+03
     5.56049530582000e+02      6.13387335320000e+02      6.61015427044000e+02      7.11425031595000e+02      7.62190291346000e+02      8.15734781776000e+02      8.72262382330000e+02      9.30489547524000e+02      9.90550920071000e+02      1.05046006532000e+03      1.11363314644000e+03      1.17898977234000e+03      1.25156257692000e+03      1.33936013038000e+03      1.45772862074000e+03      1.62512718165000e+03      1.91897336294000e+03      2.26560959651000e+03      2.64641312724000e+03      3.03837107505000e+03      3.46558079381000e+03      3.88170252096000e+03      4.77586561287000e+03
     5.94588289877000e+02      6.52463266807000e+02      7.00350429715000e+02      7.50971095687000e+02      8.02281007750000e+02      8.56092910081000e+02      9.12769366062000e+02      9.71786150548000e+02      1.03186801610000e+03      1.09234848689000e+03      1.15561321623000e+03      1.22242374799000e+03      1.29260522353000e+03      1.38776856647000e+03      1.50525687874000e+03      1.68392465109000e+03      1.98493414181000e+03      2.33207780180000e+03      2.71572049578000e+03      3.11570072995000e+03      3.54046508025000e+03      3.96493199355000e+03      4.95975316964000e+03
     6.33954851502000e+02      6.92394631327000e+02      7.40420482205000e+02      7.91185784942000e+02      8.43107132263000e+02      8.97234784872000e+02      9.53980147353000e+02      1.01398726183000e+03      1.07380664752000e+03      1.13495308790000e+03      1.19830288836000e+03      1.26706942010000e+03      1.33476379860000e+03      1.43652007429000e+03      1.55443353339000e+03      1.74489766211000e+03      2.05230741016000e+03      2.40150051824000e+03      2.78680209481000e+03      3.19498639403000e+03      3.61469192246000e+03      4.05141328831000e+03      5.15687294768000e+03
     6.74168045025000e+02      7.33160896934000e+02      7.81327998234000e+02      8.32298240603000e+02      8.84726764134000e+02      9.39218160967000e+02      9.96045236522000e+02      1.05688215926000e+03      1.11652913482000e+03      1.17844280498000e+03      1.24198967438000e+03      1.31246063410000e+03      1.37865375834000e+03      1.48559182442000e+03      1.60525858471000e+03      1.80748528862000e+03      2.12109077035000e+03      2.47352672814000e+03      2.85966089069000e+03      3.27615724740000e+03      3.69411597305000e+03      4.14114640522000e+03      5.36722494701000e+03
     7.15234702322000e+02      7.74757408614000e+02      8.23096053227000e+02      8.74358731294000e+02      9.27152451730000e+02      9.82055534358000e+02      1.03899747902000e+03      1.10042379763000e+03      1.16007180353000e+03      1.22285481404000e+03      1.28673683665000e+03      1.35850791600000e+03      1.42427510275000e+03      1.53498381686000e+03      1.65773203268000e+03      1.87101124575000e+03      2.19128422240000e+03      2.54792641208000e+03      2.93557075261000e+03      3.35982971577000e+03      3.77874852811000e+03      4.23413134431000e+03      5.59080916762000e+03
     7.57154823394000e+02      8.17184166366000e+02      8.65724647183000e+02      9.17367257014000e+02      9.70384195051000e+02      1.02574690505000e+03      1.08283687485000e+03      1.14461217694000e+03      1.20443465365000e+03      1.26818911508000e+03      1.33254437516000e+03      1.40521126581000e+03      1.47162783185000e+03      1.58469605159000e+03      1.71125930474000e+03      1.93547408766000e+03      2.26260604154000e+03      2.62469957006000e+03      3.01557956990000e+03      3.44639848568000e+03      3.86858958764000e+03      4.33036810556000e+03      5.82762560952000e+03
     7.99928408241000e+02      8.60441170191000e+02      9.09213780102000e+02      9.61323817763000e+02      1.01442199410000e+03      1.07029227303000e+03      1.12756342401000e+03      1.18944729719000e+03      1.24961768517000e+03      1.31444570811000e+03      1.37941228992000e+03      1.45257068351000e+03      1.52071194562000e+03      1.63473682544000e+03      1.76504267878000e+03      2.00087381434000e+03      2.33444949040000e+03      2.70377133466000e+03      3.09968734256000e+03      3.53452515285000e+03      3.96363915163000e+03      4.42985668897000e+03      6.07767427269000e+03
     8.43555456862000e+02      9.04528420087000e+02      9.53563451984000e+02      1.00622841354000e+03      1.05926584887000e+03      1.11569163831000e+03      1.17317712650000e+03      1.23492915839000e+03      1.29562089811000e+03      1.36162459311000e+03      1.42734058092000e+03      1.50058616913000e+03      1.57148349011000e+03      1.68537823887000e+03      1.81907799257000e+03      2.06723181548000e+03      2.40679400598000e+03      2.78409694630000e+03      3.18631339110000e+03      3.62292994584000e+03      4.06389722009000e+03      4.53259709455000e+03      6.34095515715000e+03
     8.88030459604000e+02      9.49434697893000e+02      9.98756267501000e+02      1.05204384205000e+03      1.10490606439000e+03      1.16192354023000e+03      1.21965832793000e+03      1.28109728413000e+03      1.34246109207000e+03      1.40971807868000e+03      1.47629197350000e+03      1.54927957631000e+03      1.62315112721000e+03      1.73675191211000e+03      1.87336524610000e+03      2.13495383124000e+03      2.47963958829000e+03      2.86534067588000e+03      3.27206378589000e+03      3.71161286464000e+03      4.16936379301000e+03      4.63858932229000e+03      6.61746826290000e+03
     9.33260587747000e+02      9.95074979241000e+02      1.04465859967000e+03      1.09848589689000e+03      1.15127128760000e+03      1.20882943608000e+03      1.26686376336000e+03      1.32824727245000e+03      1.39025967839000e+03      1.45867215482000e+03      1.52601205674000e+03      1.59877747609000e+03      1.67542160331000e+03      1.78885784516000e+03      1.92790443939000e+03      2.20419430676000e+03      2.55330937055000e+03      2.94750252341000e+03      3.35684530182000e+03      3.80057390927000e+03      4.28003887039000e+03      4.74783337220000e+03      6.90721358993000e+03
     9.79212630366000e+02      1.04143166378000e+03      1.09124246671000e+03      1.14549534473000e+03      1.19834712006000e+03      1.25637722760000e+03      1.31476476705000e+03      1.37643961407000e+03      1.43904076688000e+03      1.50847636871000e+03      1.57645285191000e+03      1.64910022287000e+03      1.72829491842000e+03      1.84169603802000e+03      1.98323005378000e+03      2.27495324203000e+03      2.62957232217000e+03      3.03085780517000e+03      3.44254196237000e+03      3.88981307971000e+03      4.39592245224000e+03      4.86032924427000e+03      7.21019113824000e+03
