     3.63118521894000e+02      4.19241269379000e+02      4.69616011566000e+02      5.23640780242000e+02      5.78349918183000e+02      6.36347689334000e+02      6.95268443117000e+02      7.59203571137000e+02      8.22183777694000e+02      8.88573253336000e+02      9.56288471538000e+02      1.02784649230000e+03      1.09979046635000e+03      1.18390612126000e+03      1.28235014055000e+03      1.45144080796000e+03      1.65847198388000e+03      1.89765496801000e+03      2.15016313886000e+03      2.43195067721000e+03      2.76460536752000e+03      3.08006298783000e+03      4.47740735820000e+03
     3.85243904333000e+02      4.41710765531000e+02      4.92272781116000e+02      5.46576947726000e+02      6.01594482950000e+02      6.60021689392000e+02      7.19371194401000e+02      7.83692075846000e+02      8.47140892811000e+02      9.14135949367000e+02      9.82331042312000e+02      1.05453615269000e+03      1.12730198400000e+03      1.21252987697000e+03      1.31428882300000e+03      1.49046070867000e+03      1.70288754824000e+03      1.94670532974000e+03      2.20135747969000e+03      2.48383392582000e+03      2.83689072779000e+03      3.15236873730000e+03      4.65963024285000e+03
     4.07911320429000e+02      4.64714055355000e+02      5.15449486658000e+02      5.70028857179000e+02      6.25346961379000e+02      6.84259518619000e+02      7.44034136760000e+02      8.08618958918000e+02      8.72558174782000e+02      9.40239386910000e+02      1.00891740114000e+03      1.08173188228000e+03      1.15541721595000e+03      1.24205696866000e+03      1.34754807396000e+03      1.53014981084000e+03      1.74892684605000e+03      1.99712672873000e+03      2.25380672163000e+03      2.53601361328000e+03      2.91213267683000e+03      3.22681592213000e+03      4.84909922779000e+03
     4.31128494350000e+02      4.88274673900000e+02      5.39171206261000e+02      5.94020908586000e+02      6.49632863793000e+02      7.09072427502000e+02      7.69265429032000e+02      8.34009846194000e+02      8.98455420093000e+02      9.66884237120000e+02      1.03604617134000e+03      1.10943510329000e+03      1.18405729957000e+03      1.27253713878000e+03      1.38212789344000e+03      1.57046015722000e+03      1.79643381281000e+03      2.04730519121000e+03      2.30751086472000e+03      2.58848973958000e+03      2.99033121462000e+03      3.30340454234000e+03      5.04581431304000e+03
     4.55036704358000e+02      5.12559005112000e+02      5.63620343937000e+02      6.18728604126000e+02      6.74630662492000e+02      7.34538008373000e+02      7.95119278108000e+02      8.60031003599000e+02      9.24958094366000e+02      9.94074595246000e+02      1.06370918025000e+03      1.13765268199000e+03      1.21320668601000e+03      1.30397038733000e+03      1.41798621387000e+03      1.61139174781000e+03      1.84535033982000e+03      2.09683467010000e+03      2.36246990893000e+03      2.64126230472000e+03      3.07148634117000e+03      3.38213459792000e+03      5.24977549861000e+03
     4.79688735962000e+02      5.37599446340000e+02      5.88833327093000e+02      6.44186647963000e+02      7.00374782341000e+02      7.60671034507000e+02      8.21605654604000e+02      8.86712337431000e+02      9.52088264027000e+02      1.02181115536000e+03      1.09190508022000e+03      1.16638552364000e+03      1.24286537523000e+03      1.33635671433000e+03      1.45466381510000e+03      1.65294458261000e+03      1.89567642705000e+03      2.14571516538000e+03      2.41868385427000e+03      2.69433130872000e+03      3.15559805648000e+03      3.46300608885000e+03      5.46098278447000e+03
     5.05084589141000e+02      5.63395997583000e+02      6.14810155728000e+02      6.70395040095000e+02      7.26865223351000e+02      7.87471505914000e+02      8.48724558521000e+02      9.14053847681000e+02      9.79845929094000e+02      1.05009391748000e+03      1.12063387127000e+03      1.19563362825000e+03      1.27303336725000e+03      1.36969611978000e+03      1.49203472774000e+03      1.69514388806000e+03      1.94706955393000e+03      2.19394667705000e+03      2.47615270073000e+03      2.74769675155000e+03      3.24266636055000e+03      3.54601901517000e+03      5.67943617064000e+03
     5.31224263916000e+02      5.89948658832000e+02      6.41550829853000e+02      6.97353780513000e+02      7.54101985520000e+02      8.14939422593000e+02      8.76475989860000e+02      9.42055534337000e+02      1.00823108955000e+03      1.07892288159000e+03      1.14989555338000e+03      1.22539699582000e+03      1.30371066207000e+03      1.40364304124000e+03      1.53009895182000e+03      1.73805561866000e+03      1.99839090539000e+03      2.24152920512000e+03      2.53487644832000e+03      2.80135863323000e+03      3.33269125337000e+03      3.63117337684000e+03      5.90513565710000e+03
     5.58107760277000e+02      6.17257430096000e+02      6.69055349467000e+02      7.25062869227000e+02      7.82085068850000e+02      8.43074784556000e+02      9.04859948630000e+02      9.70717397420000e+02      1.03724374540000e+03      1.10829804770000e+03      1.17969012656000e+03      1.25567562636000e+03      1.33494364960000e+03      1.43756583684000e+03      1.56885648731000e+03      1.78168321848000e+03      2.04954966569000e+03      2.28846274959000e+03      2.59485509704000e+03      2.85531695376000e+03      3.42567273495000e+03      3.71846917389000e+03      6.13808124393000e+03
     5.85734047689000e+02      6.45313310907000e+02      6.97310148649000e+02      7.53508520197000e+02      8.10794458992000e+02      8.71870442650000e+02      9.33871983480000e+02      1.00002951390000e+03      1.06687494748000e+03      1.13822169749000e+03      1.21001743872000e+03      1.28646634995000e+03      1.36692094448000e+03      1.47145106286000e+03      1.60831418530000e+03      1.82602668750000e+03      2.10054583482000e+03      2.33474731045000e+03      2.65608864689000e+03      2.90957171313000e+03      3.52161080530000e+03      3.80790640630000e+03      6.37827293098000e+03
     6.14083288616000e+02      6.74056549301000e+02      7.26225097133000e+02      7.82600082111000e+02      8.40103369488000e+02      9.01282370308000e+02      9.63485350441000e+02      1.02993412915000e+03      1.09707373101000e+03      1.16870645876000e+03      1.24087666444000e+03      1.31775596832000e+03      1.39966264212000e+03      1.50529871932000e+03      1.64868580476000e+03      1.87111568983000e+03      2.15137941279000e+03      2.38038288771000e+03      2.71857709787000e+03      2.96412291135000e+03      3.62050546440000e+03      3.89948507409000e+03      6.62571071845000e+03
     6.43147875789000e+02      7.03476162663000e+02      7.55783616816000e+02      8.12321041936000e+02      8.69989511756000e+02      9.31303037862000e+02      9.93695586206000e+02      1.06042190861000e+03      1.12783204123000e+03      1.19975426851000e+03      1.27226767974000e+03      1.34954303076000e+03      1.43316874251000e+03      1.53910880620000e+03      1.69007279786000e+03      1.91734279953000e+03      2.20205039960000e+03      2.42536948136000e+03      2.78232044997000e+03      3.01897054841000e+03      3.72235671226000e+03      3.99320517724000e+03      6.88039460614000e+03
     6.72927809217000e+02      7.33572151013000e+02      7.85985707679000e+02      8.42671399673000e+02      9.00452885787000e+02      9.61932445292000e+02      1.02450269079000e+03      1.09149285230000e+03      1.15914987813000e+03      1.23136512672000e+03      1.30419048460000e+03      1.38182753727000e+03      1.46743924566000e+03      1.57289532055000e+03      1.73247516458000e+03      1.96483015599000e+03      2.25255879525000e+03      2.46970709140000e+03      2.84731870321000e+03      3.07411462433000e+03      3.82716454888000e+03      4.08906671576000e+03      7.14232459416000e+03
     7.03423088890000e+02      7.64344514350000e+02      8.16831369740000e+02      8.73651155320000e+02      9.31493491590000e+02      9.93170592610000e+02      1.05590666416000e+03      1.12314696022000e+03      1.19102724172000e+03      1.26353903339000e+03      1.33664507903000e+03      1.41460948787000e+03      1.50247415155000e+03      1.60734273650000e+03      1.77589290492000e+03      2.01357775920000e+03      2.30290459972000e+03      2.51339571785000e+03      2.91357185758000e+03      3.12955513909000e+03      3.93492897425000e+03      4.18706968964000e+03      7.41150068240000e+03
     7.34633714810000e+02      7.95793252680000e+02      8.48320602990000e+02      9.05260308880000e+02      9.63111329160000e+02      1.02501747982000e+03      1.08790750635000e+03      1.15538423237000e+03      1.22346413199000e+03      1.29627598853000e+03      1.36963146303000e+03      1.44788888253000e+03      1.53812486177000e+03      1.64283015421000e+03      1.82030712374000e+03      2.06358560916000e+03      2.35308781305000e+03      2.55643536068000e+03      2.98107991307000e+03      3.18529209269000e+03      4.04564998839000e+03      4.28721409890000e+03      7.68792287106000e+03
     7.66556069800000e+02      8.27912529240000e+02      8.80451468490000e+02      9.37496385130000e+02      9.95317014140000e+02      1.05747266017000e+03      1.12050521665000e+03      1.18820321304000e+03      1.25646250341000e+03      1.32957274453000e+03      1.40315138628000e+03      1.48167406272000e+03      1.57412567721000e+03      1.67935757369000e+03      1.86556211305000e+03      2.11485370586000e+03      2.40310843521000e+03      2.59882601992000e+03      3.04984286969000e+03      3.24132548513000e+03      4.15932759129000e+03      4.38949994353000e+03      7.97159115995000e+03
     7.99124783660000e+02      8.60668291390000e+02      9.13212642240000e+02      9.70345292800000e+02      1.02816989617000e+03      1.09053370381000e+03      1.15369979127000e+03      1.22159636035000e+03      1.29003244915000e+03      1.36341308603000e+03      1.43721338879000e+03      1.51599523367000e+03      1.61047133699000e+03      1.71692499492000e+03      1.91162329829000e+03      2.16738204933000e+03      2.45296646620000e+03      2.64056769554000e+03      3.11986072743000e+03      3.29765531643000e+03      4.27596178294000e+03      4.49392722352000e+03      8.26250554926000e+03
     8.32315583720000e+02      8.94055021990000e+02      9.46602287620000e+02      1.00380480564000e+03      1.06167917649000e+03      1.12420024487000e+03      1.18749122964000e+03      1.25556259709000e+03      1.32417540568000e+03      1.39779479083000e+03      1.47181861085000e+03      1.55085513554000e+03      1.64716184110000e+03      1.75553241791000e+03      1.95849067944000e+03      2.22117063955000e+03      2.50266190604000e+03      2.68166038756000e+03      3.19113348631000e+03      3.35428158657000e+03      4.39555256335000e+03      4.60049593888000e+03      8.56066603879000e+03
     8.66128469960000e+02      9.28072721000000e+02      9.80620404630000e+02      1.03787492365000e+03      1.09584485511000e+03      1.15847228337000e+03      1.22187953176000e+03      1.29010192326000e+03      1.35889137301000e+03      1.43271785896000e+03      1.50696705245000e+03      1.58625376831000e+03      1.68419718955000e+03      1.79500041015000e+03      2.00616425653000e+03      2.27621947652000e+03      2.55219475470000e+03      2.72210409598000e+03      3.26366114631000e+03      3.41120429556000e+03      4.51809993252000e+03      4.70920608960000e+03      8.86607262865000e+03
     9.00563442390000e+02      9.62721388450000e+02      1.01526699328000e+03      1.07255564683000e+03      1.13066693203000e+03      1.19334981929000e+03      1.25686469764000e+03      1.32521433887000e+03      1.39418035114000e+03      1.46818229040000e+03      1.54265871359000e+03      1.62219113201000e+03      1.72157772727000e+03      1.83428278664000e+03      2.05464402953000e+03      2.33252856024000e+03      2.60156501222000e+03      2.76189882080000e+03      3.33744370745000e+03      3.46842344339000e+03      4.64360389044000e+03      4.82005767571000e+03      9.17872531873000e+03
     9.35620501010000e+02      9.98001024310000e+02      1.05054205354000e+03      1.10784697518000e+03      1.16614540726000e+03      1.22883285263000e+03      1.29244672727000e+03      1.36089984392000e+03      1.43004234005000e+03      1.50418808516000e+03      1.57889359428000e+03      1.65866722661000e+03      1.75940730504000e+03      1.87321015521000e+03      2.10392999847000e+03      2.39009789072000e+03      2.65077267857000e+03      2.80104456200000e+03      3.41248116970000e+03      3.52593903007000e+03      4.77206443713000e+03      4.93305069717000e+03      9.49862410923000e+03
     9.71301003260000e+02      1.03391315689000e+03      1.08644749237000e+03      1.14375540470000e+03      1.20227194653000e+03      1.26492607949000e+03      1.32863240342000e+03      1.39717216636000e+03      1.46649016187000e+03      1.54075620936000e+03      1.61569378488000e+03      1.69570600348000e+03      1.79776812819000e+03      1.91178251587000e+03      2.15402216333000e+03      2.44892746795000e+03      2.69981775375000e+03      2.83954131961000e+03      3.48877353309000e+03      3.58375105559000e+03      4.90348157258000e+03      5.04818515401000e+03      9.82576899995000e+03
     1.00762816157000e+03      1.07046561334000e+03      1.12299310594000e+03      1.18031304925000e+03      1.23900502365000e+03      1.30165181606000e+03      1.36545345158000e+03      1.43409284881000e+03      1.50358060891000e+03      1.57797664319000e+03      1.65315171461000e+03      1.73338114156000e+03      1.83666019674000e+03      1.94999986860000e+03      2.20492052411000e+03      2.50901729193000e+03      2.74870023777000e+03      2.87738909360000e+03      3.56632079761000e+03      3.64185951995000e+03      5.03785529678000e+03      5.16546104621000e+03      1.01601599911000e+04
     1.04461034704000e+03      1.10765949743000e+03      1.16018028035000e+03      1.21752426019000e+03      1.27633896137000e+03      1.33901295074000e+03      1.40291390164000e+03      1.47166931775000e+03      1.54132043317000e+03      1.61585966924000e+03      1.69127760779000e+03      1.77169781959000e+03      1.87608351067000e+03      1.98786221342000e+03      2.25662508081000e+03      2.57036736266000e+03      2.79742013063000e+03      2.91458788399000e+03      3.64512296325000e+03      3.70026442317000e+03      5.17518560974000e+03      5.28487837378000e+03      1.05017970825000e+04
     1.08224755972000e+03      1.14549480916000e+03      1.19800901560000e+03      1.25538903751000e+03      1.31427375967000e+03      1.37700948354000e+03      1.44101375361000e+03      1.50990157317000e+03      1.57970963465000e+03      1.65440528751000e+03      1.73007146445000e+03      1.81065603755000e+03      1.91603807000000e+03      2.02536955033000e+03      2.30913583345000e+03      2.63297768014000e+03      2.84597743232000e+03      2.95113769078000e+03      3.72518003002000e+03      3.75896576523000e+03      5.31547251146000e+03      5.40643713672000e+03      1.08506802742000e+04
     1.12053979956000e+03      1.18397154854000e+03      1.23647931167000e+03      1.29390738122000e+03      1.35280941854000e+03      1.41564141444000e+03      1.47975300748000e+03      1.54878961506000e+03      1.61874821334000e+03      1.69361349800000e+03      1.76953328458000e+03      1.85025579548000e+03      1.95652387471000e+03      2.06252187932000e+03      2.36245278200000e+03      2.69684824439000e+03      2.89437214285000e+03      2.98703851397000e+03      3.80649199792000e+03      3.81796354613000e+03      5.45871600194000e+03      5.53013733503000e+03      1.12068095661000e+04
     1.15948706660000e+03      1.22308971554000e+03      1.27559116858000e+03      1.33307929132000e+03      1.39194593800000e+03      1.45490874345000e+03      1.51913166326000e+03      1.58833344344000e+03      1.65843616924000e+03      1.73348430072000e+03      1.80966306818000e+03      1.89049709333000e+03      1.99754092483000e+03      2.09931920039000e+03      2.41657592648000e+03      2.76197905537000e+03      2.94260426223000e+03      3.02229035354000e+03      3.88905886696000e+03      3.87725776589000e+03      5.60491608118000e+03      5.65597896871000e+03      1.15701849584000e+04
     1.19908936082000e+03      1.26284931019000e+03      1.31534458634000e+03      1.37290476781000e+03      1.43168331805000e+03      1.49481147057000e+03      1.55914972094000e+03      1.62853305828000e+03      1.69877350236000e+03      1.77401769566000e+03      1.85046081526000e+03      1.93137993115000e+03      2.03908922034000e+03      2.13576151354000e+03      2.47150526688000e+03      2.82837011312000e+03      2.99067379044000e+03      3.05689320952000e+03      3.97288063711000e+03      3.93684842448000e+03      5.75407274918000e+03      5.78396203775000e+03      1.19408064510000e+04
     1.23934668222000e+03      1.30325033248000e+03      1.35573956493000e+03      1.41338381068000e+03      1.47202155867000e+03      1.53534959580000e+03      1.59980718054000e+03      1.66938845962000e+03      1.73976021271000e+03      1.81521368282000e+03      1.89192652579000e+03      1.97290430890000e+03      2.08116876124000e+03      2.17184881878000e+03      2.52724080321000e+03      2.89602141761000e+03      3.03858072748000e+03      3.09084708189000e+03      4.05795730840000e+03      3.99673552193000e+03      5.90618600597000e+03      5.91408654217000e+03      1.23186740440000e+04
     1.28025903081000e+03      1.34429278241000e+03      1.39677610434000e+03      1.45451641994000e+03      1.51296065987000e+03      1.57652311914000e+03      1.64110404203000e+03      1.71089964743000e+03      1.78139630026000e+03      1.85707226221000e+03      1.93406019979000e+03      2.01507022660000e+03      2.12377954753000e+03      2.20758111609000e+03      2.58378253546000e+03      2.96493296886000e+03      3.08632507336000e+03      3.12415197065000e+03      4.14428888081000e+03      4.05691905821000e+03      6.06125585149000e+03      6.04635248195000e+03      1.27037877372000e+04
