    3.74996075895000e+005     3.54534446186000e+005     3.34657426098000e+005     3.15365015632000e+005     2.96657214789000e+005     2.78534023567000e+005     2.60995441968000e+005     2.44041469990000e+005     2.27672107634000e+005     2.11887354901000e+005     1.96687211789000e+005     1.82071678300000e+005     1.68040754432000e+005     1.54594440186000e+005     1.41732735563000e+005     1.29455640561000e+005     1.17763155182000e+005     1.06655279424000e+005     9.61320132888000e+004     8.61933567754000e+004     7.68393098839000e+004     6.80698726144000e+004     5.98850449670000e+004     5.22848269416000e+004     4.52692185381000e+004     3.88382197567000e+004     3.29918305973000e+004     2.77300510599000e+004     2.30528811446000e+004     1.89603208512000e+004     1.54523701799000e+004     1.25290291305000e+004     1.01902977032000e+004     8.43617589787000e+003     7.26666371457000e+003     6.66198356063000e+003     6.27983823763000e+003     5.98305618300000e+003     5.74055717776000e+003     5.53760477867000e+003     5.36598283781000e+003     5.22125584508000e+003     5.09918041228000e+003     4.99722443985000e+003     4.91506408833000e+003     4.85004337854000e+003     4.80219830048000e+003     4.77080929499000e+003     4.75521582914000e+003     4.75612758527000e+003     4.76479856059000e+003     4.77268786554000e+003     4.80630650345000e+003     4.85670195904000e+003     4.92470750635000e+003     5.01196302117000e+003     5.11903487112000e+003     5.24914383815000e+003     5.40477129527000e+003     5.58988728376000e+003     5.81203812225000e+003     6.08270232079000e+003     6.42428869928000e+003     6.87736794394000e+003     7.87744938399000e+003     9.77703009827000e+003     1.25761100868000e+004     1.62746893495000e+004     2.08727678865000e+004     2.63703456977000e+004     3.27674227831000e+004     4.00639991428000e+004     4.82600747767000e+004     5.73556496848000e+004     6.73507238671000e+004     7.82452973237000e+004     9.00393700545000e+004     1.02732942060000e+005     1.16326013339000e+005     1.30818583892000e+005     1.46210653720000e+005     1.62502222822000e+005     1.79693291198000e+005     1.97783858849000e+005     2.16773925773000e+005     2.36663491972000e+005     2.57452557445000e+005     2.79141122192000e+005     3.01729186214000e+005     3.25216749510000e+005     3.49603812080000e+005     3.74890373924000e+005     4.01076435043000e+005     4.28161995435000e+005     4.56147055102000e+005     4.85031614043000e+005     5.14815672259000e+005     5.45499229748000e+005     5.77082286512000e+005     6.09564842550000e+005     6.42946897863000e+005 
    3.94011921313000e+005     3.72617639846000e+005     3.51831089137000e+005     3.31652269186000e+005     3.12081179994000e+005     2.93117821560000e+005     2.74762193884000e+005     2.57014296966000e+005     2.39874130807000e+005     2.23341695405000e+005     2.07416990762000e+005     1.92100016878000e+005     1.77390773751000e+005     1.63289261383000e+005     1.49795479773000e+005     1.36909428921000e+005     1.24631108827000e+005     1.12960519492000e+005     1.01897660915000e+005     9.14425330957000e+004     8.15951360350000e+004     7.23554697325000e+004     6.37235341883000e+004     5.56993294023000e+004     4.82828553746000e+004     4.14741121050000e+004     3.52730995938000e+004     2.96798178407000e+004     2.46942668459000e+004     2.03164466093000e+004     1.65463571309000e+004     1.33839984108000e+004     1.08293704489000e+004     8.88247324527000e+003     7.54330679984000e+003     6.81116911028000e+003     6.40672279699000e+003     6.09446454217000e+003     5.84272601364000e+003     5.63372143453000e+003     5.45782833121000e+003     5.30942208442000e+003     5.18474617445000e+003     5.08122554164000e+003     4.99710478113000e+003     4.93116736489000e+003     4.88256447752000e+003     4.85081672886000e+003     4.83553651455000e+003     4.83677258177000e+003     4.84617754388000e+003     4.85449122902000e+003     4.88875091134000e+003     4.94015872462000e+003     5.00953805514000e+003     5.09809069401000e+003     5.20745775129000e+003     5.33992433941000e+003     5.49875848946000e+003     5.68884190257000e+003     5.91771820698000e+003     6.19860204531000e+003     6.55960486220000e+003     7.06383523807000e+003     8.28028931877000e+003     1.04303124182000e+004     1.35139045362000e+004     1.75310656729000e+004     2.24817958284000e+004     2.83660950025000e+004     3.51839631952000e+004     4.29354004067000e+004     5.16204066368000e+004     6.12389818856000e+004     7.17911261531000e+004     8.32768394392000e+004     9.56961217441000e+004     1.09048973068000e+005     1.23335393410000e+005     1.38555382771000e+005     1.54708941150000e+005     1.71796068548000e+005     1.89816764965000e+005     2.08771030401000e+005     2.28658864855000e+005     2.49480268328000e+005     2.71235240820000e+005     2.93923782330000e+005     3.17545892859000e+005     3.42101572407000e+005     3.67590820973000e+005     3.94013638558000e+005     4.21370025162000e+005     4.49659980784000e+005     4.78883505425000e+005     5.09040599085000e+005     5.40131261763000e+005     5.72155493460000e+005     6.05113294176000e+005     6.39004663910000e+005     6.73829602664000e+005 
    4.13975651983000e+005     3.91602933507000e+005     3.69862215595000e+005     3.48753498248000e+005     3.28276781465000e+005     3.08432065247000e+005     2.89219349594000e+005     2.70638634505000e+005     2.52689919981000e+005     2.35373206022000e+005     2.18688492628000e+005     2.02635779798000e+005     1.87215067533000e+005     1.72426355832000e+005     1.58269644696000e+005     1.44744934125000e+005     1.31852224119000e+005     1.19591514677000e+005     1.07962805800000e+005     9.69660974873000e+004     8.66013897396000e+004     7.68686825565000e+004     6.77679759381000e+004     5.92992698844000e+004     5.14625643953000e+004     4.42578594710000e+004     3.76851551113000e+004     3.17444513163000e+004     2.64357480860000e+004     2.17590454203000e+004     1.77143433194000e+004     1.43016417831000e+004     1.15209408115000e+004     9.37224040455000e+003     7.85554056230000e+003     6.97084128472000e+003     6.53639288418000e+003     6.20727563130000e+003     5.94600697027000e+003     5.73069408058000e+003     5.55034879531000e+003     5.39864194834000e+003     5.27160722129000e+003     5.16619795504000e+003     5.08062029824000e+003     5.01354652255000e+003     4.96390794405000e+003     4.93135414237000e+003     4.91562723250000e+003     4.91640464964000e+003     4.92571885281000e+003     4.93406332364000e+003     4.96861159073000e+003     5.02086288284000e+003     5.09147302087000e+003     5.18172495521000e+003     5.29344830597000e+003     5.42884352150000e+003     5.59155823147000e+003     5.78692221168000e+003     6.02308537671000e+003     6.31540941757000e+003     6.69778530111000e+003     7.29031879748000e+003     8.73138813463000e+003     1.11403060948000e+004     1.45170726780000e+004     1.88616878843000e+004     2.41741517136000e+004     3.04544641659000e+004     3.77026252413000e+004     4.59186349397000e+004     5.51024932611000e+004     6.52542002056000e+004     7.63737557731000e+004     8.84611599637000e+004     1.01516412777000e+005     1.15539514214000e+005     1.30530464274000e+005     1.46489262956000e+005     1.63415910262000e+005     1.81310406191000e+005     2.00172750743000e+005     2.20002943917000e+005     2.40800985715000e+005     2.62566876136000e+005     2.85300615180000e+005     3.09002202847000e+005     3.33671639137000e+005     3.59308924050000e+005     3.85914057587000e+005     4.13487039746000e+005     4.42027870528000e+005     4.71536549933000e+005     5.02013077961000e+005     5.33457454613000e+005     5.65869679887000e+005     5.99249753784000e+005     6.33597676305000e+005     6.68913447448000e+005     7.05197067215000e+005 
    4.34260349371000e+005     4.10898827163000e+005     3.88193693900000e+005     3.66144949583000e+005     3.44752594210000e+005     3.24016627784000e+005     3.03937050302000e+005     2.84513861767000e+005     2.65747062176000e+005     2.47636651531000e+005     2.30182629831000e+005     2.13384997077000e+005     1.97243753268000e+005     1.81758898404000e+005     1.66930432486000e+005     1.52758355513000e+005     1.39242667485000e+005     1.26383368403000e+005     1.14180458266000e+005     1.02633937075000e+005     9.17438048292000e+004     8.15100615286000e+004     7.19327071734000e+004     6.30117417636000e+004     5.47471652991000e+004     4.71389777801000e+004     4.01871792064000e+004     3.38917695781000e+004     2.82527488952000e+004     2.32701171577000e+004     1.89438743656000e+004     1.52740205188000e+004     1.22605556174000e+004     9.90347966145000e+003     8.20279265084000e+003     7.15849458561000e+003     6.66774156901000e+003     6.32002996035000e+003     6.04830274600000e+003     5.82599938170000e+003     5.64101088102000e+003     5.48585643568000e+003     5.35595496096000e+003     5.24864657288000e+003     5.16182612320000e+003     5.09372643013000e+003     5.04377045852000e+003     5.01127200479000e+003     4.99541386376000e+003     4.99642711927000e+003     5.00593409858000e+003     5.01436514837000e+003     5.04932701461000e+003     5.10240129741000e+003     5.17406269266000e+003     5.26573002430000e+003     5.37953892740000e+003     5.51770664570000e+003     5.68389020580000e+003     5.88428145707000e+003     6.12809041241000e+003     6.43220539766000e+003     6.83684798633000e+003     7.55608604815000e+003     9.23033410011000e+003     1.19076326537000e+004     1.55879817090000e+004     2.02713812660000e+004     2.59578313247000e+004     3.26473318850000e+004     4.03398829470000e+004     4.90354845107000e+004     5.87341365761000e+004     6.94358391431000e+004     8.11405922118000e+004     9.38483957822000e+004     1.07559249854000e+005     1.22273154428000e+005     1.37990109503000e+005     1.54710115081000e+005     1.72433171159000e+005     1.91159277740000e+005     2.10888434822000e+005     2.31620642406000e+005     2.53355900491000e+005     2.76094209078000e+005     2.99835568167000e+005     3.24579977758000e+005     3.50327437850000e+005     3.77077948444000e+005     4.04831509539000e+005     4.33588121136000e+005     4.63347783235000e+005     4.94110495836000e+005     5.25876258938000e+005     5.58645072542000e+005     5.92416936647000e+005     6.27191851255000e+005     6.62969816364000e+005     6.99750831974000e+005     7.37534898086000e+005 
    4.55260228949000e+005     4.30877268559000e+005     4.07175849514000e+005     3.84155971813000e+005     3.61817635456000e+005     3.40160840445000e+005     3.19185586778000e+005     2.98891874456000e+005     2.79279703478000e+005     2.60349073845000e+005     2.42099985557000e+005     2.24532438614000e+005     2.07646433015000e+005     1.91441968761000e+005     1.75919045851000e+005     1.61077664286000e+005     1.46917824066000e+005     1.33439525191000e+005     1.20642767660000e+005     1.08527551474000e+005     9.70938766321000e+004     8.63417431353000e+004     7.62711509831000e+004     6.68821001757000e+004     5.81745907129000e+004     5.01486225948000e+004     4.28041958213000e+004     3.61413103925000e+004     3.01599663084000e+004     2.48601635690000e+004     2.02419021742000e+004     1.63051821241000e+004     1.30500034187000e+004     1.04763660580000e+004     8.58427004190000e+003     7.37371537049000e+003     6.79901754614000e+003     6.43152183772000e+003     6.14941801776000e+003     5.92019963703000e+003     5.73039207766000e+003     5.57200578346000e+003     5.43998193742000e+003     5.33101914940000e+003     5.24305084521000e+003     5.17448432657000e+003     5.12412334494000e+003     5.09128316942000e+003     5.07567648718000e+003     5.07693925213000e+003     5.08669890325000e+003     5.09538007097000e+003     5.13125366236000e+003     5.18512511427000e+003     5.25810243734000e+003     5.35146400516000e+003     5.46714222599000e+003     5.60798817142000e+003     5.77805527288000e+003     5.98351088188000e+003     6.23525145850000e+003     6.55221407374000e+003     6.97922480540000e+003     7.86485391495000e+003     9.78087087929000e+003     1.27356849789000e+004     1.67292962137000e+004     2.17617045837000e+004     2.78329100890000e+004     3.49429127295000e+004     4.30917125052000e+004     5.22793094161000e+004     6.25057034623000e+004     7.37708946437000e+004     8.60748829604000e+004     9.94176684123000e+004     1.13799250999000e+005     1.29219630722000e+005     1.45678807579000e+005     1.63176781572000e+005     1.81713552700000e+005     2.01289120963000e+005     2.21903486362000e+005     2.43556648896000e+005     2.66248608565000e+005     2.89979365369000e+005     3.14748919308000e+005     3.40557270383000e+005     3.67404418593000e+005     3.95290363938000e+005     4.24215106418000e+005     4.54178646034000e+005     4.85180982785000e+005     5.17222116671000e+005     5.50302047692000e+005     5.84420775848000e+005     6.19578301140000e+005     6.55774623567000e+005     6.93009743129000e+005     7.31283659827000e+005     7.70596373659000e+005 
    4.76712803325000e+005     4.51291387585000e+005     4.26576967335000e+005     4.02569542574000e+005     3.79269113302000e+005     3.56675679519000e+005     3.34789241225000e+005     3.13609798421000e+005     2.93137351105000e+005     2.73371899278000e+005     2.54313442941000e+005     2.35961982092000e+005     2.18317516733000e+005     2.01380046863000e+005     1.85149572482000e+005     1.69626093590000e+005     1.54809610187000e+005     1.40700122273000e+005     1.27297629848000e+005     1.14602132912000e+005     1.02613631465000e+005     9.13321255078000e+004     8.07576150393000e+004     7.08901000599000e+004     6.17295805695000e+004     5.32760565682000e+004     4.55295280560000e+004     3.84899950329000e+004     3.21574574989000e+004     2.65319154539000e+004     2.16133688981000e+004     1.74018178313000e+004     1.38972622536000e+004     1.10997021650000e+004     9.00913756542000e+003     7.62556845496000e+003     6.93788402723000e+003     6.55005767124000e+003     6.25533294192000e+003     6.01838886556000e+003     5.82299051127000e+003     5.66029060099000e+003     5.52503027872000e+003     5.41373859141000e+003     5.32395208013000e+003     5.25384418736000e+003     5.20222404845000e+003     5.16822155830000e+003     5.15157387584000e+003     5.15259335624000e+003     5.16243222502000e+003     5.17121391002000e+003     5.20760515705000e+003     5.26229820858000e+003     5.33617075346000e+003     5.43075819576000e+003     5.54859758236000e+003     5.69243623184000e+003     5.86662290871000e+003     6.07788281937000e+003     6.33809074653000e+003     6.67016224496000e+003     7.11958768769000e+003     8.21009017784000e+003     1.03749440359000e+004     1.36141492618000e+004     1.79277058556000e+004     2.33156138173000e+004     2.97778731469000e+004     3.73144838443000e+004     4.59254459097000e+004     5.56107593429000e+004     6.63704241440000e+004     7.82044403130000e+004     9.11128078499000e+004     1.05095526755000e+005     1.20152597027000e+005     1.36284018668000e+005     1.53489791676000e+005     1.71769916053000e+005     1.91124391797000e+005     2.11553218909000e+005     2.33056397389000e+005     2.55633927237000e+005     2.79285808452000e+005     3.04012041036000e+005     3.29812624987000e+005     3.56687560307000e+005     3.84636846994000e+005     4.13660485049000e+005     4.43758474472000e+005     4.74930815263000e+005     5.07177507422000e+005     5.40498550949000e+005     5.74893945843000e+005     6.10363692106000e+005     6.46907789736000e+005     6.84526238734000e+005     7.23219039100000e+005     7.62986190834000e+005     8.03827693936000e+005 
    4.98173044238000e+005     4.71719659873000e+005     4.45998377447000e+005     4.21009196960000e+005     3.96752118413000e+005     3.73227141805000e+005     3.50434267135000e+005     3.28373494405000e+005     3.07044823614000e+005     2.86448254762000e+005     2.66583787850000e+005     2.47451422876000e+005     2.29051159842000e+005     2.11382998746000e+005     1.94446939590000e+005     1.78242982373000e+005     1.62771127095000e+005     1.48031373756000e+005     1.34023722356000e+005     1.20748172895000e+005     1.08204725374000e+005     9.63933797911000e+004     8.53141361478000e+004     7.49669944435000e+004     6.53519546784000e+004     5.64690168524000e+004     4.83181809655000e+004     4.08994470178000e+004     3.42128150091000e+004     2.82582849396000e+004     2.30358568092000e+004     1.85455306179000e+004     1.47873063657000e+004     1.17611840526000e+004     9.46716367864000e+003     7.90524524381000e+003     7.07542874809000e+003     6.66750493263000e+003     6.35868062546000e+003     6.11422067767000e+003     5.91376461226000e+003     5.74738602674000e+003     5.60978012916000e+003     5.49641166604000e+003     5.40493574352000e+003     5.33380958906000e+003     5.28131842858000e+003     5.24732418207000e+003     5.23064980508000e+003     5.23188582361000e+003     5.24158909161000e+003     5.25036504433000e+003     5.28720210757000e+003     5.34233664006000e+003     5.41747898623000e+003     5.51352340081000e+003     5.63330086487000e+003     5.77987111443000e+003     5.95745516009000e+003     6.17443613028000e+003     6.44336525247000e+003     6.79230023821000e+003     7.28756279885000e+003     8.59941465400000e+003     1.10225389655000e+004     1.45569357334000e+004     1.92026049577000e+004     2.49595466383000e+004     3.18277607754000e+004     3.98072473687000e+004     4.88980064185000e+004     5.91000379247000e+004     7.04133418872000e+004     8.28379183061000e+004     9.63737671814000e+004     1.11020888513000e+005     1.26779282301000e+005     1.43648948545000e+005     1.61629887246000e+005     1.80722098403000e+005     2.00925582017000e+005     2.22240338087000e+005     2.44666366613000e+005     2.68203667596000e+005     2.92852241035000e+005     3.18612086930000e+005     3.45483205282000e+005     3.73465596090000e+005     4.02559259355000e+005     4.32764195076000e+005     4.64080403253000e+005     4.96507883886000e+005     5.30046636976000e+005     5.64696662523000e+005     6.00457960526000e+005     6.37330530985000e+005     6.75314373900000e+005     7.14409489272000e+005     7.54615877101000e+005     7.95933537385000e+005     8.38362470126000e+005 
    5.21339904072000e+005     4.93767952842000e+005     4.66955491431000e+005     4.40902519840000e+005     4.15609038067000e+005     3.91075046114000e+005     3.67300543980000e+005     3.44285531664000e+005     3.22030009168000e+005     3.00533976491000e+005     2.79797433633000e+005     2.59820380595000e+005     2.40602817375000e+005     2.22144743974000e+005     2.04446160393000e+005     1.87507066630000e+005     1.71327462687000e+005     1.55907348563000e+005     1.41246724257000e+005     1.27345589771000e+005     1.14203945104000e+005     1.01821790256000e+005     9.01991252276000e+004     7.93359500179000e+004     6.92322646273000e+004     5.98880690558000e+004     5.13033633034000e+004     4.34781473700000e+004     3.64124212558000e+004     3.01061849607000e+004     2.45594384846000e+004     1.97721818277000e+004     1.57444149898000e+004     1.24761379711000e+004     9.96735077139000e+003     8.21805339082000e+003     7.22824582935000e+003     6.78797892027000e+003     6.46400669527000e+003     6.21067396401000e+003     6.00443740873000e+003     5.83386263157000e+003     5.69296383813000e+003     5.57826682655000e+003     5.48565922257000e+003     5.41309529035000e+003     5.35932401492000e+003     5.32406026709000e+003     5.30807967379000e+003     5.30942154968000e+003     5.31931192758000e+003     5.32811194595000e+003     5.36467458527000e+003     5.42088389680000e+003     5.49790163678000e+003     5.59607277317000e+003     5.71781893287000e+003     5.86664223344000e+003     6.04805061850000e+003     6.27121182777000e+003     6.54984783690000e+003     6.91766881844000e+003     7.49150849118000e+003     9.03180499174000e+003     1.17197089551000e+004     1.55552203813000e+004     2.05383392703000e+004     2.66690656221000e+004     3.39473994367000e+004     4.23733407141000e+004     5.19468894543000e+004     6.26680456573000e+004     7.45368093232000e+004     8.75531804518000e+004     1.01717159043000e+005     1.17028745098000e+005     1.33487938615000e+005     1.51094739594000e+005     1.69849148037000e+005     1.89751163943000e+005     2.10800787311000e+005     2.32998018142000e+005     2.56342856436000e+005     2.80835302193000e+005     3.06475355412000e+005     3.33263016095000e+005     3.61198284240000e+005     3.90281159848000e+005     4.20511642919000e+005     4.51889733452000e+005     4.84415431448000e+005     5.18088736908000e+005     5.52909649830000e+005     5.88878170215000e+005     6.25994298062000e+005     6.64258033373000e+005     7.03669376146000e+005     7.44228326382000e+005     7.85934884081000e+005     8.28789049242000e+005     8.72790821867000e+005 
    5.44114527766000e+005     5.15452640416000e+005     4.87576657419000e+005     4.60486578773000e+005     4.34182404478000e+005     4.08664134536000e+005     3.83931768945000e+005     3.59985307706000e+005     3.36824750819000e+005     3.14450098283000e+005     2.92861350099000e+005     2.72058506267000e+005     2.52041566787000e+005     2.32810531659000e+005     2.14365400882000e+005     1.96706174457000e+005     1.79832852383000e+005     1.63745434662000e+005     1.48443921292000e+005     1.33928312274000e+005     1.20198607608000e+005     1.07254807293000e+005     9.50969113305000e+004     8.37249197195000e+004     7.31388324602000e+004     6.33386495527000e+004     5.43243709969000e+004     4.60959967928000e+004     3.86535269405000e+004     3.19969614400000e+004     2.61263002912000e+004     2.10415434941000e+004     1.67426910488000e+004     1.32297429553000e+004     1.05026992135000e+004     8.56155982345000e+003     7.40632478514000e+003     6.90904955212000e+003     6.56843905113000e+003     6.30635627477000e+003     6.09486192219000e+003     5.92091396907000e+003     5.77755245612000e+003     5.65997163940000e+003     5.56541173619000e+003     5.49166036596000e+003     5.43752761480000e+003     5.40207099002000e+003     5.38482820929000e+003     5.38582105719000e+003     5.39587675440000e+003     5.40495139962000e+003     5.44279868219000e+003     5.49988125068000e+003     5.57748293511000e+003     5.67715288355000e+003     5.80139307567000e+003     5.95376330659000e+003     6.13981152308000e+003     6.36851469492000e+003     6.65666052602000e+003     7.04367178993000e+003     7.72955959428000e+003     9.50693274386000e+003     1.24702566843000e+004     1.66195314156000e+004     2.19547569378000e+004     2.84759332508000e+004     3.61830603547000e+004     4.50761382495000e+004     5.51551669351000e+004     6.64201464116000e+004     7.88710766790000e+004     9.25079577372000e+004     1.07330789586000e+005     1.23339572226000e+005     1.40534305657000e+005     1.58914989879000e+005     1.78481624891000e+005     1.99234210695000e+005     2.21172747289000e+005     2.44297234674000e+005     2.68607672850000e+005     2.94104061817000e+005     3.20786401575000e+005     3.48654692123000e+005     3.77708933463000e+005     4.07949125593000e+005     4.39375268514000e+005     4.71987362226000e+005     5.05785406729000e+005     5.40769402023000e+005     5.76939348107000e+005     6.14295244983000e+005     6.52837092649000e+005     6.92564891106000e+005     7.33478640355000e+005     7.75578340393000e+005     8.18863991223000e+005     8.63335592844000e+005     9.08993145255000e+005 
    5.68382569501000e+005     5.38557090791000e+005     5.09545820224000e+005     4.81348757802000e+005     4.53965903525000e+005     4.27397257391000e+005     4.01642819401000e+005     3.76702589556000e+005     3.52576567855000e+005     3.29264754297000e+005     3.06767148885000e+005     2.85083751616000e+005     2.64214562491000e+005     2.44159581511000e+005     2.24918808674000e+005     2.06492243982000e+005     1.88879887434000e+005     1.72081739030000e+005     1.56097798770000e+005     1.40928066655000e+005     1.26572542683000e+005     1.13031226856000e+005     1.00304119173000e+005     8.83912196338000e+004     7.72925282389000e+004     6.70080449882000e+004     5.75377698817000e+004     4.88817029193000e+004     4.10398441010000e+004     3.40121934269000e+004     2.77987508970000e+004     2.23995165112000e+004     1.78144902695000e+004     1.40436721720000e+004     1.10870622187000e+004     8.94466040950000e+003     7.61646674445000e+003     7.03676854727000e+003     6.67833521633000e+003     6.40687707213000e+003     6.18930596921000e+003     6.01136715633000e+003     5.86494864164000e+003     5.74526534110000e+003     5.64901454482000e+003     5.57407525960000e+003     5.51905132021000e+003     5.48300885486000e+003     5.46538475603000e+003     5.46603981120000e+003     5.47604827342000e+003     5.48509928452000e+003     5.52290926812000e+003     5.58029027184000e+003     5.65854558612000e+003     5.75928529004000e+003     5.88524227962000e+003     6.04021638377000e+003     6.23018651999000e+003     6.46500101622000e+003     6.76343652135000e+003     7.17008376754000e+003     8.00276699422000e+003     1.00244100806000e+004     1.32703814304000e+004     1.77406810435000e+004     2.34353089201000e+004     3.03542650601000e+004     3.84975494634000e+004     4.78651621302000e+004     5.84571030603000e+004     7.02733722539000e+004     8.33139697108000e+004     9.75788954311000e+004     1.13068149415000e+005     1.29781731662000e+005     1.47719642172000e+005     1.66881880946000e+005     1.87268447984000e+005     2.08879343284000e+005     2.31714566848000e+005     2.55774118676000e+005     2.81057998767000e+005     3.07566207121000e+005     3.35298743739000e+005     3.64255608620000e+005     3.94436801764000e+005     4.25842323172000e+005     4.58472172843000e+005     4.92326350778000e+005     5.27404856976000e+005     5.63707691438000e+005     6.01234854162000e+005     6.39986345151000e+005     6.79962164402000e+005     7.21162311917000e+005     7.63586787696000e+005     8.07235591738000e+005     8.52108724043000e+005     8.98206184611000e+005     9.45527973443000e+005 
    5.91231667963000e+005     5.60325116900000e+005     5.30258641746000e+005     5.01032242503000e+005     4.72645919169000e+005     4.45099671745000e+005     4.18393500231000e+005     3.92527404627000e+005     3.67501384933000e+005     3.43315441148000e+005     3.19969573274000e+005     2.97463781309000e+005     2.75798065253000e+005     2.54972425108000e+005     2.34986860873000e+005     2.15841372547000e+005     1.97535960131000e+005     1.80070623625000e+005     1.63445363029000e+005     1.47660178343000e+005     1.32715069566000e+005     1.18610036699000e+005     1.05345079742000e+005     9.29201986951000e+004     8.13353935578000e+004     7.05906643303000e+004     6.06860110126000e+004     5.16214336048000e+004     4.33969321067000e+004     3.60125065185000e+004     2.94681568401000e+004     2.37638830715000e+004     1.88996852127000e+004     1.48755632637000e+004     1.16915172246000e+004     9.34754709523000e+003     7.84365287571000e+003     7.15626710904000e+003     6.77947594741000e+003     6.49809477746000e+003     6.27400838904000e+003     6.09190138567000e+003     5.94246242481000e+003     5.82064582200000e+003     5.72294237880000e+003     5.64697307982000e+003     5.59116159003000e+003     5.55464386248000e+003     5.53711272902000e+003     5.53816572054000e+003     5.54860282925000e+003     5.55796913222000e+003     5.59686221852000e+003     5.65562065721000e+003     5.73549680483000e+003     5.83828897407000e+003     5.96681744100000e+003     6.12536145255000e+003     6.32035236937000e+003     6.56237853016000e+003     6.87251300842000e+003     7.29918222706000e+003     8.31415415763000e+003     1.05865430373000e+004     1.41209505913000e+004     1.89173768196000e+004     2.49758217221000e+004     3.22962852989000e+004     4.08787675500000e+004     5.07232684754000e+004     6.18297880750000e+004     7.41983263490000e+004     8.78288832972000e+004     1.02721458920000e+005     1.18876053216000e+005     1.36292666187000e+005     1.54971297833000e+005     1.74911948152000e+005     1.96114617146000e+005     2.18579304814000e+005     2.42306011157000e+005     2.67294736173000e+005     2.93545479864000e+005     3.21058242229000e+005     3.49833023269000e+005     3.79869822983000e+005     4.11168641371000e+005     4.43729478433000e+005     4.77552334170000e+005     5.12637208581000e+005     5.48984101666000e+005     5.86593013425000e+005     6.25463943859000e+005     6.65596892967000e+005     7.06991860749000e+005     7.49648847206000e+005     7.93567852336000e+005     8.38748876141000e+005     8.85191918621000e+005     9.32896979774000e+005     9.81864059602000e+005 
    6.16043467476000e+005     5.83957153006000e+005     5.52739361317000e+005     5.22390092407000e+005     4.92909346278000e+005     4.64297122929000e+005     4.36553422360000e+005     4.09678244571000e+005     3.83671589563000e+005     3.58533457334000e+005     3.34263847886000e+005     3.10862761218000e+005     2.88330197331000e+005     2.66666156223000e+005     2.45870637896000e+005     2.25943642349000e+005     2.06885169582000e+005     1.88695219596000e+005     1.71373792389000e+005     1.54920887963000e+005     1.39336506317000e+005     1.24620647451000e+005     1.10773311366000e+005     9.77944980604000e+004     8.56842075353000e+004     7.44424397904000e+004     6.40691948257000e+004     5.45644726412000e+004     4.59282732369000e+004     3.81605966128000e+004     3.12614427689000e+004     2.52308117053000e+004     2.00687034218000e+004     1.57751179186000e+004     1.23500551956000e+004     9.79351525275000e+003     8.10549809015000e+003     7.28350256606000e+003     6.88871618180000e+003     6.59591395431000e+003     6.36514873495000e+003     6.17826775328000e+003     6.02557917378000e+003     5.90141223389000e+003     5.80193797916000e+003     5.72468750758000e+003     5.66793619473000e+003     5.63074510300000e+003     5.61288136671000e+003     5.61396853989000e+003     5.62453979738000e+003     5.63400035324000e+003     5.67328373138000e+003     5.73255762375000e+003     5.81345926819000e+003     5.91802824188000e+003     6.04904711037000e+003     6.21077076666000e+003     6.41015436320000e+003     6.65918318428000e+003     6.98175512040000e+003     7.42925612627000e+003     8.65959470342000e+003     1.11913999825000e+004     1.50246719635000e+004     2.01594106464000e+004     2.65956160313000e+004     3.43332881181000e+004     4.33724269068000e+004     5.37130323974000e+004     6.53551045900000e+004     7.82986434845000e+004     9.25436490809000e+004     1.08090121379000e+005     1.24938060380000e+005     1.43087466082000e+005     1.62538338486000e+005     1.83290677592000e+005     2.05344483400000e+005     2.28699755910000e+005     2.53356495122000e+005     2.79314701035000e+005     3.06574373651000e+005     3.35135512969000e+005     3.64998118988000e+005     3.96162191710000e+005     4.28627731133000e+005     4.62394737259000e+005     4.97463210086000e+005     5.33833149615000e+005     5.71504555846000e+005     6.10477428779000e+005     6.50751768414000e+005     6.92327574751000e+005     7.35204847790000e+005     7.79383587531000e+005     8.24863793973000e+005     8.71645467118000e+005     9.19728606965000e+005     9.69113213513000e+005     1.01979928676000e+006 
