    1.89841319100000e+005     1.78455241800000e+005     1.67435179800000e+005     1.56781133100000e+005     1.46493101700000e+005     1.36571085700000e+005     1.27015084900000e+005     1.17825099500000e+005     1.09001129400000e+005     1.00543174600000e+005     9.24512351100000e+004     8.47253109400000e+004     7.73654021000000e+004     7.03715085700000e+004     6.37436303500000e+004     5.74817674500000e+004     5.15859198700000e+004     4.60560876100000e+004     4.08922706600000e+004     3.60944690200000e+004     3.16626827100000e+004     2.75969117100000e+004     2.38971560200000e+004     2.05634156600000e+004     1.75956906100000e+004     1.49939808700000e+004     1.27582864500000e+004     1.08886073500000e+004     9.38494356600000e+003     8.24729509600000e+003     7.47566194400000e+003     6.94291235200000e+003     6.50260090100000e+003     6.13165813800000e+003     5.81050874800000e+003     5.52922360800000e+003     5.28092149300000e+003     5.06089132900000e+003     4.86607791800000e+003     4.69378144300000e+003     4.54243670800000e+003     4.41035474500000e+003     4.29678178400000e+003     4.20074569400000e+003     4.12157980800000e+003     4.05885476100000e+003     4.01235034300000e+003     3.98181771000000e+003     3.96711880400000e+003     3.96823944900000e+003     3.97724940400000e+003     3.98526270700000e+003     4.01835404200000e+003     4.06793064600000e+003     4.13426670700000e+003     4.21784147900000e+003     4.31955581900000e+003     4.44017525600000e+003     4.58090639800000e+003     4.74331593100000e+003     4.92939806700000e+003     5.14173309000000e+003     5.38400949400000e+003     5.66120788800000e+003     5.98059414000000e+003     6.35373262100000e+003     6.80098164800000e+003     7.35636645400000e+003     8.18097201200000e+003     9.58991693000000e+003     1.15939260400000e+004     1.41929993300000e+004     1.73871368100000e+004     2.11763384800000e+004     2.55606043300000e+004     3.05399343700000e+004     3.61143286000000e+004     4.22837870200000e+004     4.90483096200000e+004     5.64078964100000e+004     6.43625473900000e+004     7.29122625600000e+004     8.20570419100000e+004     9.17968854500000e+004     1.02131793200000e+005     1.13061765100000e+005     1.24586801200000e+005     1.36706901500000e+005     1.49422066000000e+005     1.62732294600000e+005     1.76637587500000e+005     1.91137944500000e+005     2.06233365700000e+005     2.21923851200000e+005     2.38209400800000e+005     2.55090014500000e+005     2.72565692500000e+005     2.90636434700000e+005     3.09302241000000e+005     3.28563111600000e+005     3.48419046300000e+005 
    2.05321171100000e+005     1.93095982300000e+005     1.81259814900000e+005     1.69812668800000e+005     1.58754544100000e+005     1.48085440700000e+005     1.37805358700000e+005     1.27914298000000e+005     1.18412258700000e+005     1.09299240700000e+005     1.00575244100000e+005     9.22402688100000e+004     8.42943148900000e+004     7.67373823100000e+004     6.95694710900000e+004     6.27905812200000e+004     5.64007127000000e+004     5.03998655200000e+004     4.47880397000000e+004     3.95652352300000e+004     3.47314521000000e+004     3.02866903300000e+004     2.62309499100000e+004     2.25642308300000e+004     1.92865331100000e+004     1.63978567300000e+004     1.38982017100000e+004     1.17875680400000e+004     1.00659557100000e+004     8.73336473800000e+003     7.78979511400000e+003     7.18790540700000e+003     6.71310062200000e+003     6.31931681200000e+003     5.98238671500000e+003     5.68932866300000e+003     5.43209304200000e+003     5.20507340700000e+003     5.00458899100000e+003     4.82770821900000e+003     4.67252088800000e+003     4.53739926900000e+003     4.42114818400000e+003     4.32290985000000e+003     4.24210476300000e+003     4.17829565500000e+003     4.13085560800000e+003     4.09947980500000e+003     4.08409499000000e+003     4.08473770100000e+003     4.09359991300000e+003     4.10159501200000e+003     4.13490713500000e+003     4.18503177600000e+003     4.25244844400000e+003     4.33766224300000e+003     4.44122551300000e+003     4.56427367900000e+003     4.70802110900000e+003     4.87427500400000e+003     5.06523828900000e+003     5.28387491100000e+003     5.53425071200000e+003     5.82220843100000e+003     6.15629109100000e+003     6.55023079000000e+003     7.03210227900000e+003     7.63896437500000e+003     8.69477129500000e+003     1.03788228100000e+004     1.26911189300000e+004     1.56316596500000e+004     1.92004449700000e+004     2.33974748800000e+004     2.82227493900000e+004     3.36762685100000e+004     3.97580322200000e+004     4.64680405300000e+004     5.38062934400000e+004     6.17727909500000e+004     7.03675330600000e+004     7.95905197700000e+004     8.94417510700000e+004     9.99212269800000e+004     1.11028947500000e+005     1.22764912600000e+005     1.35129122300000e+005     1.48121576600000e+005     1.61742275500000e+005     1.75991219000000e+005     1.90868407100000e+005     2.06373839800000e+005     2.22507517100000e+005     2.39269439000000e+005     2.56659605500000e+005     2.74678016600000e+005     2.93324672300000e+005     3.12599572500000e+005     3.32502717400000e+005     3.53034106900000e+005     3.74193741000000e+005 
    2.21179517200000e+005     2.08105186900000e+005     1.95442840800000e+005     1.83192479100000e+005     1.71354101600000e+005     1.59927708400000e+005     1.48913299500000e+005     1.38310874900000e+005     1.28120434600000e+005     1.18341978500000e+005     1.08975506800000e+005     1.00021019300000e+005     9.14785161000000e+004     8.33479971800000e+004     7.56294625500000e+004     6.83229122000000e+004     6.14283461300000e+004     5.49457643500000e+004     4.88751668500000e+004     4.32165536300000e+004     3.79699247000000e+004     3.31352800500000e+004     2.87126196800000e+004     2.47019436000000e+004     2.11032518000000e+004     1.79165442800000e+004     1.51418210500000e+004     1.27790821000000e+004     1.08283274300000e+004     9.28955705100000e+003     8.16277095100000e+003     7.44249863900000e+003     6.92945106000000e+003     6.50864742400000e+003     6.15404603300000e+003     5.84803515600000e+003     5.58085749300000e+003     5.34608690700000e+003     5.13946215300000e+003     4.95773490300000e+003     4.79856636100000e+003     4.66020046400000e+003     4.54118531400000e+003     4.44072904500000e+003     4.35809162900000e+003     4.29262302500000e+003     4.24379497300000e+003     4.21162813500000e+003     4.19599174000000e+003     4.19671763500000e+003     4.20577723000000e+003     4.21394495900000e+003     4.24805535800000e+003     4.29929268900000e+003     4.36804001000000e+003     4.45485813100000e+003     4.56070666500000e+003     4.68671583900000e+003     4.83419055400000e+003     5.00501933100000e+003     5.20151734300000e+003     5.42711666700000e+003     5.68648737900000e+003     5.98611708700000e+003     6.33646245100000e+003     6.75432388700000e+003     7.27544986100000e+003     7.99097766500000e+003     9.30383800300000e+003     1.12787244000000e+004     1.39156368500000e+004     1.72145753500000e+004     2.11755399200000e+004     2.57985305400000e+004     3.10835472200000e+004     3.70305899500000e+004     4.36396587400000e+004     5.09107535800000e+004     5.88438744900000e+004     6.74390214500000e+004     7.66961944600000e+004     8.66153935300000e+004     9.71966186600000e+004     1.08439869800000e+005     1.20345147100000e+005     1.32912450400000e+005     1.46141779700000e+005     1.60033135200000e+005     1.74586516600000e+005     1.89801924100000e+005     2.05679357700000e+005     2.22218817400000e+005     2.39420303100000e+005     2.57283814800000e+005     2.75809352600000e+005     2.94996916500000e+005     3.14846506400000e+005     3.35358122400000e+005     3.56531764400000e+005     3.78367432500000e+005     4.00865126700000e+005 
    2.37583869600000e+005     2.23639490300000e+005     2.10130384800000e+005     1.97056553100000e+005     1.84417995100000e+005     1.72214710900000e+005     1.60446700500000e+005     1.49113963800000e+005     1.38216501000000e+005     1.27754311900000e+005     1.17727396600000e+005     1.08135755000000e+005     9.89793872600000e+004     9.02582932600000e+004     8.19724730400000e+004     7.41219266000000e+004     6.67066539300000e+004     5.97266550300000e+004     5.31819299100000e+004     4.70724785600000e+004     4.13983009900000e+004     3.61593971900000e+004     3.13557671600000e+004     2.69874109100000e+004     2.30543284400000e+004     1.95565197400000e+004     1.64939848100000e+004     1.38667236600000e+004     1.16747362800000e+004     9.91802268000000e+003     8.59658285200000e+003     7.71041679700000e+003     7.15099186000000e+003     6.69939989000000e+003     6.32538447200000e+003     6.00540898800000e+003     5.72786412200000e+003     5.48502423600000e+003     5.27193515600000e+003     5.08503462500000e+003     4.92163187400000e+003     4.77983569000000e+003     4.65821916100000e+003     4.55566321900000e+003     4.47148958700000e+003     4.40496176400000e+003     4.35551991900000e+003     4.32290004600000e+003     4.30691066700000e+003     4.30759774500000e+003     4.31679568500000e+003     4.32508323800000e+003     4.35961214900000e+003     4.41155614200000e+003     4.48143316100000e+003     4.57002424400000e+003     4.67820183500000e+003     4.80711060600000e+003     4.95839522100000e+003     5.13391780000000e+003     5.33627142100000e+003     5.56915717800000e+003     5.83782206800000e+003     6.14998424100000e+003     6.51814008300000e+003     6.96423307000000e+003     7.52648279100000e+003     8.42133084200000e+003     1.00062153700000e+004     1.22878243800000e+004     1.52661578700000e+004     1.89412158500000e+004     2.33129983000000e+004     2.83815052300000e+004     3.41467366500000e+004     4.06086925400000e+004     4.77673729200000e+004     5.56227777800000e+004     6.41749071100000e+004     7.34237609300000e+004     8.33693392300000e+004     9.40116420100000e+004     1.05350669300000e+005     1.17386421000000e+005     1.30118897200000e+005     1.43548097900000e+005     1.57674023100000e+005     1.72496672800000e+005     1.88016046900000e+005     2.04232145500000e+005     2.21144968700000e+005     2.38754516200000e+005     2.57060788300000e+005     2.76063784900000e+005     2.95763505900000e+005     3.16159951400000e+005     3.37253121400000e+005     3.59043015900000e+005     3.81529634800000e+005     4.04712978200000e+005     4.28593046100000e+005 
    2.54959189300000e+005     2.40097336600000e+005     2.25695235700000e+005     2.11752886600000e+005     1.98270289300000e+005     1.85247443700000e+005     1.72684349800000e+005     1.60581007800000e+005     1.48937417500000e+005     1.37753579000000e+005     1.27029492200000e+005     1.16765157200000e+005     1.06960574000000e+005     9.76157424900000e+004     8.87306627900000e+004     8.03053348500000e+004     7.23397586800000e+004     6.48339342700000e+004     5.77878616300000e+004     5.12015407600000e+004     4.50749716500000e+004     3.94081543100000e+004     3.42010887300000e+004     2.94537749200000e+004     2.51662128700000e+004     2.13384025900000e+004     1.79703440800000e+004     1.50620373300000e+004     1.26134823400000e+004     1.06246791300000e+004     9.09562767300000e+003     8.02632798600000e+003     7.38020544200000e+003     6.89469185200000e+003     6.49843451000000e+003     6.16347327000000e+003     5.87502918700000e+003     5.62404374100000e+003     5.40458017000000e+003     5.21250647400000e+003     5.04479822500000e+003     4.89931614100000e+003     4.77481443000000e+003     4.67017859000000e+003     4.58424889300000e+003     4.51618206900000e+003     4.46526302400000e+003     4.43154918100000e+003     4.41530417300000e+003     4.41625191500000e+003     4.42574048600000e+003     4.43421511400000e+003     4.46922461200000e+003     4.52187760100000e+003     4.59333731100000e+003     4.68395895400000e+003     4.79450463800000e+003     4.92612049000000e+003     5.08043871700000e+003     5.26000017300000e+003     5.46799490400000e+003     5.70834868500000e+003     5.98692390200000e+003     6.31265520800000e+003     6.69996523300000e+003     7.17847651900000e+003     7.79162443900000e+003     8.93098696700000e+003     1.08024103200000e+004     1.34058945100000e+004     1.67414395200000e+004     2.08090453700000e+004     2.56087120400000e+004     3.11404395400000e+004     3.74042278800000e+004     4.44000770400000e+004     5.21279870200000e+004     6.05879578400000e+004     6.97799894900000e+004     7.97040819700000e+004     9.03602352700000e+004     1.01748449400000e+005     1.13868724400000e+005     1.26721060200000e+005     1.40305456800000e+005     1.54621914200000e+005     1.69670432500000e+005     1.85451011600000e+005     2.01963651600000e+005     2.19208352300000e+005     2.37185113900000e+005     2.55893936300000e+005     2.75334819600000e+005     2.95507763700000e+005     3.16412768600000e+005     3.38049834300000e+005     3.60418960900000e+005     3.83520148300000e+005     4.07353396500000e+005     4.31918705600000e+005     4.57216075500000e+005 
    2.72709490300000e+005     2.56919760300000e+005     2.41614259900000e+005     2.26792989000000e+005     2.12455947800000e+005     1.98603136100000e+005     1.85234554000000e+005     1.72350201600000e+005     1.59950078700000e+005     1.48034185400000e+005     1.36602521700000e+005     1.25655087600000e+005     1.15191883100000e+005     1.05212908200000e+005     9.57181629200000e+004     8.67076472100000e+004     7.81813610800000e+004     7.01393045500000e+004     6.25814776200000e+004     5.55078802800000e+004     4.89185125300000e+004     4.28133743800000e+004     3.71924658200000e+004     3.20557868500000e+004     2.74033374800000e+004     2.32351177000000e+004     1.95511275200000e+004     1.63513669300000e+004     1.36358359300000e+004     1.14045345300000e+004     9.65746272000000e+003     8.39462050500000e+003     7.61357922400000e+003     7.09161247300000e+003     6.66969268500000e+003     6.31832309100000e+003     6.01790150400000e+003     5.75806896600000e+003     5.53178830600000e+003     5.33439274500000e+003     5.16260101100000e+003     5.01419974700000e+003     4.88724418900000e+003     4.78037242000000e+003     4.69275597900000e+003     4.62353855900000e+003     4.57226764800000e+003     4.53858389400000e+003     4.52224383900000e+003     4.52334520500000e+003     4.53311968500000e+003     4.54184910300000e+003     4.57815591800000e+003     4.63249429400000e+003     4.70552280000000e+003     4.79801725500000e+003     4.91096093400000e+003     5.04584514600000e+003     5.20433568500000e+003     5.38891030500000e+003     5.60294243000000e+003     5.85096033900000e+003     6.13970732400000e+003     6.47956174100000e+003     6.88779156200000e+003     7.40298067700000e+003     8.12389814400000e+003     9.52914476000000e+003     1.17030669200000e+004     1.46456646300000e+004     1.83569378900000e+004     2.28368867000000e+004     2.80855110500000e+004     3.41028109400000e+004     4.08887863900000e+004     4.84434373800000e+004     5.67667639200000e+004     6.58587660100000e+004     7.57194436400000e+004     8.63487968200000e+004     9.77468255500000e+004     1.09913529800000e+005     1.22848909600000e+005     1.36552965000000e+005     1.51025695900000e+005     1.66267102400000e+005     1.82277184400000e+005     1.99055942000000e+005     2.16603375100000e+005     2.34919483700000e+005     2.54004267900000e+005     2.73857727700000e+005     2.94479862900000e+005     3.15870673800000e+005     3.38030160200000e+005     3.60958322100000e+005     3.84655159600000e+005     4.09120672600000e+005     4.34354861200000e+005     4.60357725300000e+005     4.87129265000000e+005 
    2.91278544100000e+005     2.74524161900000e+005     2.58279316600000e+005     2.42544008300000e+005     2.27318236800000e+005     2.12602002200000e+005     1.98395304600000e+005     1.84698143800000e+005     1.71510520000000e+005     1.58832433100000e+005     1.46663883100000e+005     1.35004870000000e+005     1.23855393800000e+005     1.13215454500000e+005     1.03085052100000e+005     9.34641866400000e+004     8.43528580800000e+004     7.57510664300000e+004     6.76588116900000e+004     6.00760938500000e+004     5.30029129300000e+004     4.64392689200000e+004     4.03851618100000e+004     3.48405916200000e+004     2.98055583300000e+004     2.52800619500000e+004     2.12641024800000e+004     1.77576799200000e+004     1.47607942700000e+004     1.22734455300000e+004     1.02956337000000e+004     8.82735877400000e+003     7.86862075900000e+003     7.29889937300000e+003     6.84765881800000e+003     6.47850414800000e+003     6.16534416200000e+003     5.89610530200000e+003     5.66256673200000e+003     5.45931591900000e+003     5.28317640100000e+003     5.13088480800000e+003     5.00097852700000e+003     4.89154494700000e+003     4.80198358900000e+003     4.73101586200000e+003     4.67831152300000e+003     4.64364091400000e+003     4.62666044900000e+003     4.62756220100000e+003     4.63734640200000e+003     4.64613193400000e+003     4.68293119400000e+003     4.73807455100000e+003     4.81232543500000e+003     4.90640039500000e+003     5.02173501900000e+003     5.15933586300000e+003     5.32155912500000e+003     5.51084968000000e+003     5.73111379800000e+003     5.98707876600000e+003     6.28668211800000e+003     6.64208030300000e+003     7.07503805700000e+003     7.62810910900000e+003     8.52236994300000e+003     1.02068917000000e+004     1.26970738500000e+004     1.59929163700000e+004     2.00944192600000e+004     2.50015825400000e+004     3.07144062000000e+004     3.72328902300000e+004     4.45570346500000e+004     5.26868394400000e+004     6.16223046200000e+004     7.13634301700000e+004     8.19102161000000e+004     9.32626624100000e+004     1.05420769100000e+005     1.18384536200000e+005     1.32153963600000e+005     1.46729051400000e+005     1.62109799600000e+005     1.78296208200000e+005     1.95288277200000e+005     2.13086006500000e+005     2.31689396300000e+005     2.51098446400000e+005     2.71313156800000e+005     2.92333527700000e+005     3.14159558900000e+005     3.36791250600000e+005     3.60228602500000e+005     3.84471614900000e+005     4.09520287700000e+005     4.35374620800000e+005     4.62034614300000e+005     4.89500268200000e+005     5.17771582500000e+005 
    3.10400656500000e+005     2.92660166600000e+005     2.75454885200000e+005     2.58784812300000e+005     2.42649947800000e+005     2.27050291800000e+005     2.11985844300000e+005     1.97456605300000e+005     1.83462574700000e+005     1.70003752700000e+005     1.57080139000000e+005     1.44691733900000e+005     1.32838537200000e+005     1.21520549100000e+005     1.10737769400000e+005     1.00490198100000e+005     9.07778353600000e+004     8.16006810700000e+004     7.29587352600000e+004     6.48519979300000e+004     5.72804690700000e+004     5.02441486900000e+004     4.37430367800000e+004     3.77771333500000e+004     3.23464383900000e+004     2.74509519100000e+004     2.30906739100000e+004     1.92656043700000e+004     1.59757433200000e+004     1.32210907400000e+004     1.10016466300000e+004     9.31741100400000e+003     8.16838385000000e+003     7.50965685400000e+003     7.02625931200000e+003     6.63669408400000e+003     6.30998359200000e+003     6.03074773700000e+003     5.78966315400000e+003     5.58073701300000e+003     5.39977899600000e+003     5.24386944000000e+003     5.11097555100000e+003     4.99934656800000e+003     4.90808265200000e+003     4.83610486600000e+003     4.78274419500000e+003     4.74765024200000e+003     4.73051590500000e+003     4.73131674500000e+003     4.74124401100000e+003     4.75019578600000e+003     4.78746474700000e+003     4.84351748100000e+003     4.91898295600000e+003     5.01493333900000e+003     5.13243627200000e+003     5.27308811100000e+003     5.43908399200000e+003     5.63321146400000e+003     5.85964739200000e+003     6.12396270100000e+003     6.43488576500000e+003     6.80714977400000e+003     7.26864867100000e+003     7.86201517200000e+003     8.99613651300000e+003     1.09732670400000e+004     1.37934067600000e+004     1.74565556600000e+004     2.19627137500000e+004     2.73118810200000e+004     3.35040574900000e+004     4.05392431400000e+004     4.84174379700000e+004     5.71386420000000e+004     6.67028552100000e+004     7.71100776100000e+004     8.83603092000000e+004     1.00453550000000e+005     1.13389799900000e+005     1.27169059100000e+005     1.41791327400000e+005     1.57256604900000e+005     1.73564891600000e+005     1.90716187500000e+005     2.08710492600000e+005     2.27547806900000e+005     2.47228130400000e+005     2.67751463000000e+005     2.89117804800000e+005     3.11327155800000e+005     3.34379516100000e+005     3.58274885400000e+005     3.83013264000000e+005     4.08594651800000e+005     4.35019048700000e+005     4.62286454900000e+005     4.90396870200000e+005     5.19350294700000e+005     5.49146728400000e+005 
    3.30327582600000e+005     3.11564798800000e+005     2.93363713000000e+005     2.75724325400000e+005     2.58646635800000e+005     2.42130644300000e+005     2.26176350800000e+005     2.10783755500000e+005     1.95952858200000e+005     1.81683659000000e+005     1.67976157900000e+005     1.54830354800000e+005     1.42246249900000e+005     1.30223843000000e+005     1.18763134100000e+005     1.07864123400000e+005     9.75268107400000e+004     8.77511961400000e+004     7.85372796300000e+004     6.98850611900000e+004     6.17945408300000e+004     5.42657185400000e+004     4.72985943300000e+004     4.08931682000000e+004     3.50494401400000e+004     2.97674101600000e+004     2.50470782500000e+004     2.08884444200000e+004     1.72915086700000e+004     1.42562710000000e+004     1.17827314000000e+004     9.87088987100000e+003     8.52074642300000e+003     7.72686692400000e+003     7.20954181900000e+003     6.79668259000000e+003     6.45511931100000e+003     6.16553094600000e+003     5.91685662800000e+003     5.70195115500000e+003     5.51652421300000e+003     5.35690455200000e+003     5.22120015300000e+003     5.10712562000000e+003     5.01399432100000e+003     4.94028790700000e+003     4.88576774100000e+003     4.84965636100000e+003     4.83193300500000e+003     4.83230145200000e+003     4.84234859600000e+003     4.85149766400000e+003     4.88933790800000e+003     4.94660659700000e+003     5.02383048400000e+003     5.12182347900000e+003     5.24206527000000e+003     5.38609527500000e+003     5.55620014300000e+003     5.75564763000000e+003     5.98865589700000e+003     6.26171945800000e+003     6.58522395300000e+003     6.97547388900000e+003     7.46903434000000e+003     8.14516877000000e+003     9.54808186800000e+003     1.18328466200000e+004     1.49994630200000e+004     1.90479310600000e+004     2.39782507600000e+004     2.97904221100000e+004     3.64844451100000e+004     4.40603197600000e+004     5.25180460600000e+004     6.18576240100000e+004     7.20790536100000e+004     8.31823348500000e+004     9.51674677500000e+004     1.08034452300000e+005     1.21783288500000e+005     1.36413976300000e+005     1.51926515800000e+005     1.68320907000000e+005     1.85597149800000e+005     2.03755244200000e+005     2.22795190300000e+005     2.42716988100000e+005     2.63520637500000e+005     2.85206138500000e+005     3.07773491200000e+005     3.31222695600000e+005     3.55553751600000e+005     3.80766659200000e+005     4.06861418500000e+005     4.33838029500000e+005     4.61696492100000e+005     4.90436806300000e+005     5.20058972200000e+005     5.50562989800000e+005     5.81948859000000e+005 
    3.51067398700000e+005     3.31245923300000e+005     3.12013456000000e+005     2.93369996700000e+005     2.75315545500000e+005     2.57850102300000e+005     2.40973667100000e+005     2.24686240000000e+005     2.08987821000000e+005     1.93878409900000e+005     1.79358007000000e+005     1.65426612000000e+005     1.52084225200000e+005     1.39330846300000e+005     1.27166475500000e+005     1.15591112800000e+005     1.04604758100000e+005     9.42074114400000e+004     8.43990728300000e+004     7.51797422600000e+004     6.65494197400000e+004     5.85081052700000e+004     5.10557988400000e+004     4.41925004500000e+004     3.79182101200000e+004     3.22329278200000e+004     2.71366535700000e+004     2.26293873700000e+004     1.87111292100000e+004     1.53818791000000e+004     1.26416370300000e+004     1.04904030100000e+004     8.92817703500000e+003     7.95495910300000e+003     7.39779433400000e+003     6.95870453600000e+003     6.60149054600000e+003     6.30068885600000e+003     6.04364298000000e+003     5.82242349200000e+003     5.63185754800000e+003     5.46827944200000e+003     5.32917350100000e+003     5.21270515500000e+003     5.11733381700000e+003     5.04206241300000e+003     4.98620317000000e+003     4.94943526400000e+003     4.93150069800000e+003     4.93213322600000e+003     4.94229951100000e+003     4.95150660800000e+003     4.99003670000000e+003     5.04828901800000e+003     5.12675282000000e+003     5.22652265800000e+003     5.34895848600000e+003     5.49600977400000e+003     5.67018667000000e+003     5.87469036200000e+003     6.11446635000000e+003     6.39682660700000e+003     6.73324537400000e+003     7.14324294200000e+003     7.67182795300000e+003     8.49040563400000e+003     1.01741607900000e+004     1.27784243200000e+004     1.63031962100000e+004     2.07484764700000e+004     2.61142650900000e+004     3.24005620900000e+004     3.96073674500000e+004     4.77346811800000e+004     5.67825032700000e+004     6.67508337300000e+004     7.76396725600000e+004     8.94490197600000e+004     1.02178875300000e+005     1.15829239300000e+005     1.30400111500000e+005     1.45891492200000e+005     1.62303381200000e+005     1.79635778600000e+005     1.97888684400000e+005     2.17062098500000e+005     2.37156021000000e+005     2.58170451900000e+005     2.80105391100000e+005     3.02960838700000e+005     3.26736794700000e+005     3.51433259000000e+005     3.77050231800000e+005     4.03587712800000e+005     4.31045702300000e+005     4.59424200100000e+005     4.88723206200000e+005     5.18942720800000e+005     5.50082743700000e+005     5.82143275000000e+005     6.15124314600000e+005 
    3.72590772400000e+005     3.51676041200000e+005     3.31378387600000e+005     3.11697811600000e+005     2.92634313300000e+005     2.74187892500000e+005     2.56358549400000e+005     2.39146284000000e+005     2.22551096100000e+005     2.06572985900000e+005     1.91211953300000e+005     1.76467998400000e+005     1.62341121000000e+005     1.48831321300000e+005     1.35938599200000e+005     1.23662954800000e+005     1.12004388000000e+005     1.00962898800000e+005     9.05384871700000e+004     8.07311532200000e+004     7.15408968900000e+004     6.29677181900000e+004     5.50116171200000e+004     4.76725936700000e+004     4.09506478500000e+004     3.48457796500000e+004     2.93579890900000e+004     2.44872761400000e+004     2.02336408200000e+004     1.65970831300000e+004     1.35776030700000e+004     1.11752006300000e+004     9.38987581700000e+003     8.22162863000000e+003     7.58897171100000e+003     7.12063987600000e+003     6.74649887900000e+003     6.43407487000000e+003     6.16853129200000e+003     5.94078999800000e+003     5.74539739000000e+003     5.57881326200000e+003     5.43707421400000e+003     5.31807489200000e+003     5.22062637300000e+003     5.14475254800000e+003     5.08825848700000e+003     5.05054630700000e+003     5.03234433000000e+003     5.03350330400000e+003     5.04384231100000e+003     5.05309511900000e+003     5.09191988600000e+003     5.15148278600000e+003     5.23132614600000e+003     5.33241769000000e+003     5.45707330700000e+003     5.60751328300000e+003     5.78545658500000e+003     5.99464841800000e+003     6.24078083500000e+003     6.53243667100000e+003     6.88298554200000e+003     7.31639609500000e+003     7.88006157700000e+003     8.90301622000000e+003     1.08804902000000e+004     1.38180304400000e+004     1.77156369300000e+004     2.25733096800000e+004     2.83910486800000e+004     3.51688539400000e+004     4.29067254500000e+004     5.16046632200000e+004     6.12626672400000e+004     7.18807375200000e+004     8.34588740600000e+004     9.59970768500000e+004     1.09495345900000e+005     1.23953681200000e+005     1.39372082700000e+005     1.55750550600000e+005     1.73089084600000e+005     1.91387684900000e+005     2.10646351500000e+005     2.30865084400000e+005     2.52043883400000e+005     2.74182748800000e+005     2.97281680400000e+005     3.21340678200000e+005     3.46359742300000e+005     3.72338872700000e+005     3.99278069300000e+005     4.27177332200000e+005     4.56036661300000e+005     4.85856056700000e+005     5.16635518400000e+005     5.48375046300000e+005     5.81074640400000e+005     6.14734300800000e+005     6.49354027500000e+005 
    3.94286880100000e+005     3.72280395800000e+005     3.50918727800000e+005     3.30201876100000e+005     3.10129840700000e+005     2.90702621700000e+005     2.71920218900000e+005     2.53782632500000e+005     2.36289862400000e+005     2.19441908500000e+005     2.03238771000000e+005     1.87680449900000e+005     1.72766945000000e+005     1.58498256400000e+005     1.44874384200000e+005     1.31895328200000e+005     1.19561088600000e+005     1.07871665300000e+005     9.68270583000000e+004     8.64272676100000e+004     7.66722932400000e+004     6.75621351700000e+004     5.90967934200000e+004     5.12762679800000e+004     4.41005588600000e+004     3.75696660500000e+004     3.16835895500000e+004     2.64423293600000e+004     2.18458854800000e+004     1.78942579200000e+004     1.45874466700000e+004     1.19254517300000e+004     9.90827310100000e+003     8.53591078700000e+003     7.78514707400000e+003     7.28574249800000e+003     6.89159765500000e+003     6.56636702000000e+003     6.29206223000000e+003     6.05796972200000e+003     5.85741020200000e+003     5.68631711600000e+003     5.54124009900000e+003     5.42001862300000e+003     5.32105334700000e+003     5.24308632000000e+003     5.18545536200000e+003     5.14740595600000e+003     5.12881012200000e+003     5.12953480500000e+003     5.14017316300000e+003     5.14974787600000e+003     5.18953953500000e+003     5.24965342600000e+003     5.33109441900000e+003     5.43473285100000e+003     5.56212360400000e+003     5.71553111000000e+003     5.89765188000000e+003     6.11289760700000e+003     6.36701932400000e+003     6.66902458300000e+003     7.03459610200000e+003     7.49437717800000e+003     8.10019929800000e+003     9.38416041100000e+003     1.16692588800000e+004     1.49554947000000e+004     1.92428678800000e+004     2.45313784200000e+004     3.08210263100000e+004     3.81118115600000e+004     4.64037341700000e+004     5.56967941300000e+004     6.59909914500000e+004     7.72863261200000e+004     8.95827981500000e+004     1.02880407500000e+005     1.17179154300000e+005     1.32479038400000e+005     1.48780059800000e+005     1.66082218600000e+005     1.84385514800000e+005     2.03689948300000e+005     2.23995519200000e+005     2.45302227400000e+005     2.67610073000000e+005     2.90919056000000e+005     3.15229176300000e+005     3.40540433900000e+005     3.66852828900000e+005     3.94166361300000e+005     4.22481031000000e+005     4.51796838100000e+005     4.82113782600000e+005     5.13431864400000e+005     5.45751083500000e+005     5.79071440000000e+005     6.13392933900000e+005     6.48715565100000e+005     6.85039333700000e+005 
